Date,Open,High,Low,Close,Volume
2017-05-26,142.67,142.87,142.24,142.24,980432
2017-05-30,141.62,142.17,141.46,141.89,844453
2017-05-31,141.96,143.26,141.83,143.19,1332406
2017-06-01,143.61,144.85,143.21,144.85,1297190
2017-06-02,144.68,145.28,144.35,145.14,1269958
2017-06-05,145.15,145.88,144.84,145.05,1091823
2017-06-06,144.6,145.16,144.14,144.18,1223610
2017-06-07,144.78,144.91,144.12,144.29,1414298
2017-06-08,144.51,145.38,144.25,144.96,1480613
2017-06-09,144.94,146.66,144.68,146.56,1225875
2017-06-12,146.57,146.57,145.2,145.68,1937351
2017-06-13,145.9,146.32,145.51,145.73,1308324
2017-06-14,145.62,146.83,145.31,146.69,1372804
2017-06-15,146.37,147.52,146.0,147.4,1225641
2017-06-16,147.95,147.95,146.38,147.58,2107018
2017-06-19,147.87,148.32,146.99,147.11,1222852
2017-06-20,147.11,147.32,146.83,146.93,1392470
2017-06-21,147.13,147.42,146.45,146.62,1205814
2017-06-22,146.62,146.62,145.55,145.55,1245538
2017-06-23,145.53,146.18,144.5,144.85,1967514
2017-06-26,144.83,145.51,144.32,145.4,1249670
2017-06-27,145.26,145.7,144.73,144.78,1179880
2017-06-28,144.9,145.77,144.9,145.63,1160272
2017-06-29,146.01,146.02,144.32,144.97,1345771
2017-06-30,145.72,145.88,144.66,145.38,1374821
2017-07-03,145.8,147.4,145.52,146.35,672702
2017-07-05,146.64,146.82,145.38,145.97,1001300
2017-07-06,146.05,146.48,145.35,145.44,1212547
2017-07-07,145.95,146.79,145.63,146.52,1043634
2017-07-10,145.98,146.16,145.27,145.28,1073310
2017-07-11,145.48,145.62,144.16,144.45,1127179
2017-07-12,144.78,145.12,144.3,144.44,1165297
2017-07-13,144.61,145.34,144.38,144.85,987564
