Date,Open,High,Low,Close,Volume
2017-06-22,65.5,66.43,65.15,65.37,8088027
2017-06-23,65.33,66.16,65.15,65.93,7402492
2017-06-26,66.11,66.4,65.53,65.89,8042711
2017-06-27,65.65,66.04,65.13,65.36,6498360
2017-06-28,65.44,66.04,65.1,65.25,6243534
2017-06-29,65.6,66.3,65.3,65.38,7194819
2017-06-30,65.85,66.11,65.38,65.84,7981924
2017-07-03,66.12,67.4,65.9,66.97,5201403
2017-07-05,67.26,67.26,65.34,65.74,8872902
2017-07-06,66.16,66.5,65.02,65.13,6503753
2017-07-07,64.99,65.18,64.15,65.08,6743422
2017-07-10,64.82,65.68,64.78,65.35,5873639
2017-07-11,65.35,66.24,65.07,65.79,5534042
2017-07-12,66.52,66.6,65.34,65.58,6497554
2017-07-13,65.47,66.54,65.44,66.49,6252255
