Date,Open,High,Low,Close,Volume
2017-06-16,229.85,232.73,228.02,230.33,639908
2017-06-19,230.22,232.39,229.55,231.73,369724
2017-06-20,231.27,231.71,227.34,229.14,402156
2017-06-21,230.0,230.51,226.62,227.09,358470
2017-06-22,227.05,229.18,225.1,226.39,511206
2017-06-23,226.64,228.83,225.86,228.27,707966
2017-06-26,230.51,235.18,230.33,232.23,1053199
2017-06-27,231.77,231.77,225.18,225.29,566996
2017-06-28,227.19,228.71,226.0,227.3,598674
2017-06-29,226.51,226.51,220.5,221.38,717395
2017-06-30,222.04,224.07,219.0,222.58,768423
2017-07-03,223.66,224.72,220.79,223.36,265222
2017-07-05,223.22,227.08,221.82,226.84,677748
2017-07-06,225.54,227.29,224.59,226.0,582446
2017-07-07,225.74,228.61,224.19,227.9,494075
2017-07-10,227.15,227.3,224.73,224.74,382847
2017-07-11,224.95,224.95,219.2,220.72,490181
2017-07-12,222.8,225.62,221.56,225.09,423502
2017-07-13,225.78,229.0,224.12,224.34,534183
