Date,Open,High,Low,Close,Volume
2017-03-07,21.76,21.8,21.56,21.63,9535453
2017-03-08,21.62,21.96,21.19,21.29,18117878
2017-03-09,21.14,21.37,20.82,21.27,12122894
2017-03-10,21.4,21.6,21.3,21.5,10855908
2017-03-13,21.45,21.66,21.41,21.51,8594433
2017-03-14,21.22,21.29,20.95,21.04,9545594
2017-03-15,21.3,21.71,21.2,21.66,11011115
2017-03-16,21.66,21.7,21.36,21.56,7700444
2017-03-17,21.61,21.74,21.26,21.28,14405548
2017-03-20,21.1,21.23,20.99,21.19,10023893
2017-03-21,21.25,21.42,20.74,20.94,16276832
2017-03-22,20.92,21.16,20.71,20.98,12288223
2017-03-23,21.02,21.26,20.98,21.15,10778064
2017-03-24,21.15,21.44,21.09,21.15,10210018
2017-03-27,20.97,21.14,20.86,21.03,8337076
2017-03-28,21.13,21.45,21.05,21.42,9820911
2017-03-29,21.35,21.5,21.22,21.41,12615115
2017-03-30,21.49,21.69,21.38,21.43,14187889
2017-03-31,21.41,21.77,21.35,21.74,13907483
2017-04-03,21.74,21.82,21.32,21.59,7552989
2017-04-04,21.66,21.68,21.42,21.64,7458293
2017-04-05,21.79,21.92,21.45,21.47,9573518
2017-04-06,21.56,21.88,21.44,21.75,11314937
2017-04-07,21.75,21.83,21.53,21.56,8390489
2017-04-10,21.65,21.85,21.63,21.75,7664032
2017-04-11,21.72,21.73,21.46,21.61,8441461
2017-04-12,21.64,21.73,21.49,21.66,9605198
2017-04-13,21.67,21.85,21.35,21.39,9865276
2017-04-17,21.4,21.49,21.32,21.37,7357694
2017-04-18,21.22,21.4,21.16,21.16,16576429
2017-04-19,21.17,21.29,20.91,20.98,11856227
2017-04-20,20.89,21.18,20.56,20.72,20558922
2017-04-21,20.73,20.75,20.22,20.27,18141527
2017-04-24,20.44,20.66,20.38,20.63,13383563
2017-04-25,20.62,20.95,20.46,20.9,11542330
2017-04-26,20.82,21.22,20.8,20.92,10691676
2017-04-27,20.65,20.83,20.51,20.62,8616503
2017-04-28,20.73,20.74,20.53,20.63,10316615
2017-05-01,20.61,20.67,20.48,20.54,8000881
2017-05-02,20.59,20.72,20.43,20.45,9383603
2017-05-03,20.4,20.57,20.27,20.28,12906979
2017-05-04,20.2,20.28,19.6,19.76,16440196
2017-05-05,19.8,20.23,19.76,20.19,9884555
2017-05-08,20.19,20.26,19.93,20.15,9881417
2017-05-09,20.14,20.29,19.84,19.9,14743650
2017-05-10,20.01,20.44,19.93,20.19,18083496
2017-05-11,20.21,20.28,20.0,20.11,11107915
2017-05-12,20.12,20.14,19.87,19.91,10860677
2017-05-15,20.21,20.29,19.89,19.9,12215284
2017-05-16,19.96,20.04,19.77,19.8,9262396
2017-05-17,19.73,19.79,19.5,19.5,10978549
2017-05-18,19.49,19.62,19.32,19.45,14591737
2017-05-19,19.55,19.76,19.42,19.52,15958224
2017-05-22,19.63,19.65,19.43,19.51,7473111
2017-05-23,19.53,19.63,19.46,19.52,10713052
2017-05-24,19.53,19.76,19.17,19.37,17935230
2017-05-25,19.36,19.79,19.29,19.42,15081776
2017-05-26,19.32,19.39,19.19,19.25,10475495
2017-05-30,18.97,19.0,18.4,18.42,20200312
2017-05-31,18.38,18.95,18.31,18.76,25332138
2017-06-01,18.77,19.09,18.72,18.99,18123631
2017-06-02,18.95,19.02,18.88,18.95,15632501
2017-06-05,18.9,19.02,18.83,18.96,12502018
2017-06-06,18.9,18.94,18.62,18.8,10396910
2017-06-07,18.75,18.92,18.57,18.68,13538216
2017-06-08,18.6,18.9,18.6,18.76,12625500
2017-06-09,18.75,19.15,18.75,19.08,11446788
2017-06-12,19.19,19.39,19.06,19.13,13912442
2017-06-13,19.18,19.3,19.13,19.23,10053052
2017-06-14,19.21,19.24,18.83,18.96,13734761
2017-06-15,18.92,19.03,18.77,18.81,10248216
2017-06-16,18.99,19.2,18.85,19.19,16112529
2017-06-19,19.19,19.27,19.01,19.06,7169653
2017-06-20,18.9,18.92,18.45,18.52,13964113
2017-06-21,18.55,18.83,18.46,18.51,13817360
2017-06-22,18.49,18.7,18.4,18.58,13035877
2017-06-23,18.56,18.83,18.56,18.79,10714139
2017-06-26,18.78,18.96,18.74,18.88,11196013
2017-06-27,18.97,19.08,18.87,18.91,10553594
2017-06-28,19.0,19.18,18.86,19.02,13048017
2017-06-29,19.09,19.24,18.93,19.04,11998836
2017-06-30,19.15,19.25,18.98,19.16,13034600
2017-07-03,19.17,19.65,19.16,19.52,6358775
2017-07-05,19.44,19.48,19.21,19.31,8669470
2017-07-06,19.36,19.43,19.1,19.13,7189152
2017-07-07,19.13,19.21,18.92,19.17,7365186
2017-07-10,19.09,19.16,18.98,19.08,7183461
2017-07-11,19.06,19.23,18.97,19.22,9271603
2017-07-12,19.35,19.5,19.25,19.41,9497555
2017-07-13,19.41,19.45,19.28,19.33,5927434
