Date,Open,High,Low,Close,Volume
2017-06-05,75.12,76.26,74.93,75.6,1065312
2017-06-06,75.57,76.96,75.42,76.23,1582735
2017-06-07,76.57,78.04,76.43,77.62,1434500
2017-06-08,77.65,78.14,77.28,77.67,1258233
2017-06-09,77.48,78.63,76.91,77.5,1313603
2017-06-12,77.38,77.47,74.73,76.49,1262149
2017-06-13,76.93,78.28,76.9,78.06,1286848
2017-06-14,78.55,79.16,77.91,78.36,1015147
2017-06-15,77.83,79.03,77.83,79.02,1936430
2017-06-16,79.12,79.5,77.95,78.63,1701645
2017-06-19,78.58,79.48,78.46,78.63,1533982
2017-06-20,78.46,78.6,77.97,78.32,1228833
2017-06-21,78.87,80.36,78.54,80.12,1751213
2017-06-22,80.21,83.81,79.85,83.0,2641057
2017-06-23,83.18,85.8,82.39,84.15,4265408
2017-06-26,84.15,84.83,82.21,82.35,2326139
2017-06-27,82.58,82.58,80.78,81.01,1676074
2017-06-28,81.61,81.7,80.49,81.36,1244338
2017-06-29,81.5,81.5,78.56,79.95,1046655
2017-06-30,80.28,80.6,79.36,79.88,1353157
2017-07-03,80.0,80.73,79.71,80.14,724642
2017-07-05,80.48,82.12,80.16,81.59,1347018
2017-07-06,81.0,81.55,79.37,79.7,1324630
2017-07-07,80.2,81.85,79.89,81.26,1281215
2017-07-10,81.11,81.74,80.74,81.13,935906
2017-07-11,81.8,82.92,81.28,81.98,1649085
2017-07-12,82.37,82.87,81.68,82.5,1805800
2017-07-13,82.49,82.72,81.52,82.4,1389455
