Date,Open,High,Low,Close,Volume
2017-03-21,43.14,43.22,42.04,42.1,2979497
2017-03-22,42.28,42.76,42.0,42.57,3215510
2017-03-23,42.65,43.2,42.49,42.96,2469369
2017-03-24,43.13,43.52,42.73,43.06,3699654
2017-03-27,43.55,44.44,42.55,44.31,4425941
2017-03-28,44.43,45.26,44.11,44.91,4502297
2017-03-29,44.89,45.36,44.79,45.3,3141898
2017-03-30,45.23,46.38,45.2,46.36,4677665
2017-03-31,46.26,46.72,46.04,46.62,5201405
2017-04-03,46.61,46.7,45.7,45.71,4786905
2017-04-04,45.78,45.94,45.19,45.55,2398432
2017-04-05,45.82,46.02,45.22,45.32,2746325
2017-04-06,45.24,45.61,44.42,45.58,4051990
2017-04-07,45.59,45.59,44.86,45.27,2719858
2017-04-10,45.52,45.59,44.64,44.83,3248343
2017-04-11,44.92,45.13,44.36,44.79,2595230
2017-04-12,44.62,44.93,44.13,44.34,2193110
2017-04-13,44.54,44.66,43.76,43.77,2033672
2017-04-17,43.77,44.1,43.66,43.96,2287015
2017-04-18,43.72,44.21,43.45,44.09,1955463
2017-04-19,44.18,45.0,44.18,44.31,3314682
2017-04-20,44.45,44.76,44.25,44.33,2148672
2017-04-21,44.31,44.44,43.03,43.1,2824788
2017-04-24,43.57,43.98,42.68,42.75,3963759
2017-04-25,42.82,43.23,42.74,42.95,3323125
2017-04-26,43.05,43.5,43.04,43.38,4467189
2017-04-27,43.1,43.67,43.1,43.31,3815240
2017-04-28,43.36,43.36,42.43,42.56,6424823
2017-05-01,42.63,43.03,42.3,42.6,3122816
2017-05-02,42.82,43.07,42.06,42.46,3957031
2017-05-03,44.12,44.12,39.13,39.26,12070941
2017-05-04,37.0,38.29,35.2,36.46,23110075
2017-05-05,37.1,37.22,36.11,36.82,8939374
2017-05-08,36.79,36.91,35.94,36.41,6174350
2017-05-09,36.3,36.45,35.9,36.23,4631342
2017-05-10,35.69,35.7,34.5,34.95,10787854
2017-05-11,34.85,35.12,34.43,34.52,5708309
2017-05-12,34.5,34.7,34.24,34.61,4389358
2017-05-15,34.57,34.7,33.6,33.76,6796990
2017-05-16,34.07,34.58,33.68,33.87,7243880
2017-05-17,33.57,34.03,33.5,33.65,5896732
2017-05-18,33.63,34.21,33.44,33.99,4965917
2017-05-19,33.92,35.33,33.88,35.2,6792275
2017-05-22,35.21,35.63,35.0,35.24,5288713
2017-05-23,35.35,35.41,34.25,34.32,3581487
2017-05-24,34.45,34.8,34.28,34.74,3389988
2017-05-25,34.73,35.73,34.05,34.92,7859598
2017-05-26,34.92,35.19,34.4,35.13,4714487
2017-05-30,35.08,35.2,34.6,35.05,3542856
2017-05-31,35.0,35.2,34.2,34.79,6549856
2017-06-01,34.79,35.36,34.47,35.31,2854823
2017-06-02,35.26,35.49,35.08,35.25,2686536
2017-06-05,35.22,35.74,35.06,35.21,3188637
2017-06-06,35.14,35.33,34.92,35.07,3420900
2017-06-07,35.13,35.44,34.79,34.85,4156253
2017-06-08,34.81,35.51,34.57,35.26,3275198
2017-06-09,35.2,35.46,34.84,35.4,4372358
2017-06-12,35.51,36.96,35.51,36.09,6332129
2017-06-13,35.89,36.29,35.45,35.59,4823541
2017-06-14,35.75,35.96,34.73,34.9,3923794
2017-06-15,34.59,35.44,34.32,34.96,7188771
2017-06-16,34.96,35.17,34.55,35.07,9495309
2017-06-19,35.29,35.55,34.88,35.43,4193368
2017-06-20,35.35,35.8,34.08,34.21,4061461
2017-06-21,34.26,34.76,33.8,34.57,4373545
2017-06-22,34.63,34.74,34.09,34.12,2686548
2017-06-23,34.09,34.42,33.75,34.11,11452831
2017-06-26,34.22,35.39,34.11,35.09,5169683
2017-06-27,35.1,35.63,35.0,35.41,3781342
2017-06-28,35.5,35.87,35.04,35.07,3778506
2017-06-29,35.04,35.36,33.83,34.35,4895353
2017-06-30,34.28,34.28,33.3,33.57,8524849
2017-07-03,33.68,34.35,33.66,34.12,2404424
2017-07-05,34.14,34.15,32.77,33.0,5598383
2017-07-06,32.96,33.2,32.68,33.07,7563864
2017-07-07,33.13,33.34,32.81,33.2,2963365
2017-07-10,33.2,34.26,33.12,34.0,3885420
2017-07-11,34.02,34.38,33.73,34.14,3041079
2017-07-12,34.42,34.6,34.16,34.5,3438732
2017-07-13,34.5,34.96,34.29,34.5,4421425
