Date,Open,High,Low,Close,Volume
2017-05-04,91.81,91.84,90.46,91.58,1171156
2017-05-05,91.8,92.22,91.17,92.13,522455
2017-05-08,96.45,96.94,95.47,95.55,2121580
2017-05-09,95.55,96.64,95.32,96.01,1302824
2017-05-10,96.05,96.82,96.01,96.58,732774
2017-05-11,96.39,96.58,95.57,96.41,767636
2017-05-12,96.06,96.64,95.79,96.29,822523
2017-05-15,96.36,96.73,96.11,96.72,680970
2017-05-16,96.75,96.78,95.6,95.95,750663
2017-05-17,95.06,95.41,94.45,95.11,734563
2017-05-18,95.11,95.26,93.6,94.6,852616
2017-05-19,94.61,95.08,94.31,95.05,609720
2017-05-22,94.9,95.74,94.81,95.65,557439
2017-05-23,95.75,96.1,95.58,95.95,452186
2017-05-24,96.24,96.85,95.81,96.75,471004
2017-05-25,96.93,97.86,96.7,97.72,547832
2017-05-26,97.7,97.96,97.21,97.87,744985
2017-05-30,97.8,98.85,97.37,98.78,742509
2017-05-31,99.0,99.79,98.78,99.02,1818868
2017-06-01,99.37,100.74,98.52,100.62,1160941
2017-06-02,100.69,101.88,100.66,101.53,668671
2017-06-05,101.5,101.91,100.36,101.86,627662
2017-06-06,101.76,102.04,101.38,101.91,898777
2017-06-07,102.5,103.17,101.91,103.16,838317
2017-06-08,102.98,103.56,102.83,103.22,776359
2017-06-09,103.1,103.79,101.76,102.27,652796
2017-06-12,102.06,102.62,100.37,102.05,958056
2017-06-13,102.35,102.52,101.29,102.01,682665
2017-06-14,102.0,103.05,101.91,102.48,622962
2017-06-15,101.65,102.68,101.3,102.67,456820
2017-06-16,102.81,103.06,102.29,102.96,1178735
2017-06-19,103.35,104.82,103.0,104.61,696605
2017-06-20,104.38,105.3,104.03,104.07,867293
2017-06-21,104.13,104.62,103.47,104.35,604465
2017-06-22,104.75,104.97,104.31,104.58,451189
2017-06-23,104.7,105.22,104.1,105.03,1010428
2017-06-26,105.04,105.3,104.1,104.18,467035
2017-06-27,104.28,104.35,102.62,102.65,961570
2017-06-28,103.24,103.45,102.09,102.25,2194278
2017-06-29,102.35,103.23,102.03,102.68,1819279
2017-06-30,102.91,103.91,102.82,103.19,1017496
2017-07-03,103.65,103.9,102.49,102.9,539896
2017-07-05,103.12,103.94,102.33,103.72,1692307
2017-07-06,103.16,103.19,102.42,103.13,1291845
2017-07-07,103.35,104.22,102.86,103.64,447865
2017-07-10,103.46,103.85,102.7,103.06,860995
2017-07-11,103.05,103.88,102.66,103.74,781747
2017-07-12,104.1,105.13,104.09,104.84,624972
2017-07-13,105.0,105.13,103.62,104.74,546438
