Date,Open,High,Low,Close,Volume
2017-02-24,119.34,119.64,118.41,119.16,1031079
2017-02-27,118.68,119.36,118.34,118.69,1033353
2017-02-28,119.0,119.97,118.5,119.04,1795519
2017-03-01,119.81,120.69,117.95,120.45,1885556
2017-03-02,120.22,120.48,118.56,118.92,1133232
2017-03-03,119.87,120.46,119.41,120.12,1700165
2017-03-06,119.66,122.45,119.22,121.49,2243809
2017-03-07,120.72,122.73,120.65,122.39,1305231
2017-03-08,122.32,124.83,122.08,124.53,2168112
2017-03-09,124.48,126.47,124.02,124.71,2199407
2017-03-10,125.46,125.87,124.94,125.76,1395612
2017-03-13,125.47,127.91,125.2,127.35,1695915
2017-03-14,127.01,127.74,126.42,127.66,1074871
2017-03-15,128.0,130.21,127.78,129.48,2788853
2017-03-16,129.95,131.12,129.92,130.73,2305717
2017-03-17,131.79,132.17,130.63,131.2,2024636
2017-03-20,130.65,131.43,129.15,129.87,1472116
2017-03-21,130.1,130.34,126.75,127.6,2557641
2017-03-22,126.78,127.78,126.29,127.68,1869351
2017-03-23,127.4,127.97,126.78,127.04,1028454
2017-03-24,127.41,128.54,126.46,127.76,1312066
2017-03-27,127.11,128.68,126.25,127.8,1254904
2017-03-28,127.62,129.7,127.54,129.03,1237168
2017-03-29,129.26,130.16,128.64,129.66,1130060
2017-03-30,129.44,129.82,128.83,129.46,895222
2017-03-31,127.44,127.67,125.57,126.17,4132763
2017-04-03,126.34,126.69,124.34,126.14,1758195
2017-04-04,125.82,126.09,124.7,125.02,1749865
2017-04-05,125.2,126.48,124.45,124.97,3315603
2017-04-06,125.64,125.73,124.33,125.67,1941701
2017-04-07,125.95,127.25,125.35,126.49,1796835
2017-04-10,127.18,128.72,126.85,128.46,1742448
2017-04-11,128.82,129.16,127.66,129.12,2704131
2017-04-12,129.47,129.88,128.87,129.28,2301351
2017-04-13,129.27,129.59,128.11,128.13,1649998
2017-04-17,128.63,130.39,128.35,130.34,1692096
2017-04-18,129.99,131.0,129.04,130.47,1228696
2017-04-19,131.0,132.19,130.76,130.95,1136519
2017-04-20,131.57,132.76,130.72,131.93,1322512
2017-04-21,132.04,132.36,131.48,131.98,1532622
2017-04-24,133.02,134.87,133.02,134.14,2207372
2017-04-25,134.83,136.27,134.51,135.43,1910195
2017-04-26,135.24,135.98,134.26,135.75,1834041
2017-04-27,136.08,137.0,135.3,136.2,2622704
2017-04-28,133.86,135.49,131.85,133.72,4428825
2017-05-01,134.0,136.9,133.86,136.6,1999813
2017-05-02,136.6,139.2,136.24,138.99,2486677
2017-05-03,139.5,139.69,137.78,139.13,2567547
2017-05-04,139.38,141.32,138.48,141.1,2706279
2017-05-05,140.95,141.41,138.33,140.38,2499988
2017-05-08,140.4,140.95,138.66,139.57,1748730
2017-05-09,139.54,140.34,139.25,139.4,1743718
2017-05-10,138.5,139.86,137.81,139.83,1406640
2017-05-11,139.05,139.89,138.29,139.86,1320323
2017-05-12,140.03,140.83,139.35,139.81,1091456
2017-05-15,140.32,143.3,140.17,143.02,1798349
2017-05-16,143.68,145.77,142.74,145.37,3021646
2017-05-17,143.98,145.2,140.14,140.41,4694393
2017-05-18,138.89,142.28,138.57,141.26,1549406
2017-05-19,141.62,143.03,141.23,141.59,1575193
2017-05-22,142.14,143.12,141.48,142.51,1579777
2017-05-23,142.74,143.5,142.07,142.57,931566
2017-05-24,142.78,143.75,141.67,143.69,1178372
2017-05-25,143.7,146.03,143.57,145.54,1557384
2017-05-26,145.46,145.73,143.58,144.58,1130896
2017-05-30,144.01,145.19,143.77,144.15,870115
2017-05-31,144.37,145.02,143.37,143.78,1907585
2017-06-01,144.42,147.09,144.31,146.79,1659523
2017-06-02,147.0,147.01,145.5,146.37,1181513
2017-06-05,146.09,148.1,145.83,147.87,1873160
2017-06-06,147.35,147.83,146.65,146.87,901012
2017-06-07,147.31,147.31,145.87,146.36,898852
2017-06-08,147.15,149.34,145.95,149.22,1673303
2017-06-09,149.09,150.62,142.19,143.59,2707577
2017-06-12,142.15,145.44,141.55,144.28,2581905
2017-06-13,144.8,146.74,144.79,145.92,1366777
2017-06-14,146.81,149.5,146.01,147.19,1590890
2017-06-15,145.39,145.98,143.75,145.69,1164770
2017-06-16,145.74,146.57,145.0,146.21,1734305
2017-06-19,147.0,148.84,146.42,148.39,1367383
2017-06-20,148.69,149.46,147.38,147.69,1110933
2017-06-21,147.23,149.66,146.45,149.46,937826
2017-06-22,149.5,152.83,148.88,152.0,1972048
2017-06-23,151.59,154.7,151.0,154.43,1574765
2017-06-26,154.43,156.39,151.61,151.98,1466625
2017-06-27,151.81,152.02,146.5,147.89,1974485
2017-06-28,150.5,150.82,148.35,150.07,2650066
2017-06-29,149.36,149.58,145.93,148.11,2407590
2017-06-30,149.25,150.0,147.59,148.95,1661636
2017-07-03,149.56,149.69,146.8,147.73,826531
2017-07-05,148.28,150.6,147.65,150.15,1723227
2017-07-06,149.24,150.58,148.08,148.66,1285685
2017-07-07,148.95,150.39,148.95,149.78,932340
2017-07-10,149.63,151.32,149.06,149.98,1036030
2017-07-11,150.2,150.97,149.54,149.94,1212956
2017-07-12,151.32,152.64,150.94,152.34,1470098
2017-07-13,152.24,153.07,151.83,152.9,1005078
