Date,Open,High,Low,Close,Volume
2017-06-21,125.98,126.46,124.3,125.12,409485
2017-06-22,124.88,125.85,124.2,124.84,530915
2017-06-23,124.81,126.26,124.74,125.57,776880
2017-06-26,126.11,126.51,125.39,125.73,612695
2017-06-27,125.42,125.87,123.64,123.75,834004
2017-06-28,123.71,123.87,122.79,123.39,560311
2017-06-29,122.91,123.8,122.34,123.18,644150
2017-06-30,123.5,124.02,122.63,123.02,580200
2017-07-03,123.6,125.08,123.43,124.95,298180
2017-07-05,125.03,125.09,122.61,122.99,649487
2017-07-06,122.51,122.89,119.92,119.97,626766
2017-07-07,119.97,120.81,119.6,120.13,472653
2017-07-10,120.14,121.0,117.71,117.98,805011
2017-07-11,117.87,118.18,116.77,117.7,693078
2017-07-12,118.06,119.54,118.06,119.25,512760
2017-07-13,119.59,121.01,119.26,120.37,607346
