Date,Open,High,Low,Close,Volume
2017-06-06,60.0,61.86,59.89,61.65,7535630
2017-06-07,60.76,61.45,59.67,60.13,9861656
2017-06-08,59.44,59.79,58.07,58.61,10782760
2017-06-09,58.68,61.2,58.67,61.01,6236989
2017-06-12,61.5,62.16,60.73,60.85,5823394
2017-06-13,60.86,61.41,60.46,61.0,4041097
2017-06-14,60.83,60.88,59.53,60.12,4894201
2017-06-15,59.8,60.21,58.9,59.4,3982832
2017-06-16,59.74,61.91,59.53,61.83,6438519
2017-06-19,61.68,62.12,61.32,62.03,6818296
2017-06-20,60.88,61.0,59.67,60.77,4150077
2017-06-21,60.38,61.27,59.63,59.88,4976093
2017-06-22,60.01,61.03,59.66,60.21,3700511
2017-06-23,60.23,60.59,59.71,60.12,4844028
2017-06-26,60.11,60.44,59.39,60.01,3687612
2017-06-27,60.11,60.34,59.59,59.63,2976107
2017-06-28,59.9,60.08,59.32,59.57,4533379
2017-06-29,59.69,60.7,59.69,59.8,3959749
2017-06-30,60.17,60.37,59.29,59.87,4707823
2017-07-03,60.17,61.56,60.13,61.26,2806548
2017-07-05,61.04,61.08,59.66,59.75,4070463
2017-07-06,59.83,59.92,58.62,58.87,4341003
2017-07-07,58.73,58.75,57.84,58.68,3257119
2017-07-10,58.55,59.16,58.38,58.77,2778252
2017-07-11,58.92,59.18,58.47,58.94,2757330
2017-07-12,59.56,59.77,59.0,59.16,3355836
2017-07-13,59.05,59.52,58.6,59.5,3053760
