Date,Open,High,Low,Close,Volume
2017-05-17,51.0,51.27,49.62,49.96,7970456
2017-05-18,49.82,50.25,49.57,49.81,5342374
2017-05-19,49.96,50.85,49.91,50.48,6349276
2017-05-22,50.68,50.85,50.1,50.15,4159771
2017-05-23,50.15,50.82,50.01,50.51,5936218
2017-05-24,50.54,50.75,50.34,50.52,3429578
2017-05-25,51.03,51.43,50.8,51.19,4352825
2017-05-26,51.12,51.29,50.96,51.05,3278674
2017-05-30,50.78,50.92,50.46,50.7,4120760
2017-05-31,50.77,50.81,49.98,50.59,5659027
2017-06-01,50.85,51.8,50.41,51.66,5231497
2017-06-02,51.18,51.73,51.02,51.44,3705383
2017-06-05,51.45,51.67,51.04,51.13,3885169
2017-06-06,50.7,50.83,50.13,50.46,4711557
2017-06-07,50.63,50.86,50.26,50.58,4648138
2017-06-08,50.66,52.0,50.59,51.59,7664287
2017-06-09,51.84,52.96,51.69,52.84,7075710
2017-06-12,52.87,53.61,52.65,53.24,6454836
2017-06-13,53.48,53.59,53.17,53.31,5382290
2017-06-14,52.74,53.44,52.41,53.31,5364619
2017-06-15,52.94,53.6,52.91,53.19,5214687
2017-06-16,53.33,53.53,52.87,53.52,6343497
2017-06-19,53.77,54.22,53.65,53.99,4774147
2017-06-20,53.71,54.0,53.31,53.36,4361641
2017-06-21,53.64,53.73,52.29,52.53,5450996
2017-06-22,52.3,52.58,52.15,52.21,4398728
2017-06-23,52.49,52.56,52.06,52.26,4674316
2017-06-26,52.4,52.97,52.15,52.6,3724399
2017-06-27,52.71,53.7,52.71,52.98,5649881
2017-06-28,53.48,54.63,53.45,54.54,7289270
2017-06-29,55.13,56.29,54.73,55.06,9007683
2017-06-30,55.46,55.65,54.86,54.94,4406988
2017-07-03,55.36,56.54,55.33,56.16,3717989
2017-07-05,56.13,56.5,55.62,55.89,4164366
2017-07-06,55.99,56.58,55.7,55.88,5150213
2017-07-07,56.05,56.45,55.7,56.17,3933914
2017-07-10,56.0,56.3,55.77,56.05,4284516
2017-07-11,55.88,56.0,55.39,55.53,4335222
2017-07-12,55.47,55.7,55.08,55.56,3936610
2017-07-13,55.53,55.91,55.47,55.71,3417295
