Date,Open,High,Low,Close,Volume
2017-03-30,56.27,56.69,56.22,56.62,474536
2017-03-31,56.47,56.72,56.07,56.49,712842
2017-04-03,56.19,56.69,55.91,56.03,830137
2017-04-04,56.06,56.61,55.78,56.57,1321906
2017-04-05,56.61,56.9,56.14,56.4,1634822
2017-04-06,56.3,56.65,56.06,56.47,911729
2017-04-07,56.38,56.38,55.73,55.77,781455
2017-04-10,55.88,56.56,55.88,56.17,720050
2017-04-11,55.73,56.0,55.52,55.97,839996
2017-04-12,55.96,55.96,55.52,55.7,1322748
2017-04-13,55.63,55.82,55.35,55.35,843248
2017-04-17,55.56,56.04,55.12,56.02,1258571
2017-04-18,55.67,56.09,55.56,55.87,688419
2017-04-19,55.93,56.22,55.6,55.74,893892
2017-04-20,55.89,56.28,55.6,56.21,1412227
2017-04-21,56.33,56.67,55.88,56.5,1799164
2017-04-24,57.0,57.46,56.62,57.28,1571045
2017-04-25,57.51,57.74,57.17,57.3,1003846
2017-04-26,57.31,57.46,56.73,56.76,1200677
2017-04-27,56.82,57.0,56.55,56.76,1603177
2017-04-28,56.9,57.18,55.98,56.09,1523595
2017-05-01,56.16,56.3,55.82,55.99,1484663
2017-05-02,55.53,55.53,53.98,54.04,2275998
2017-05-03,53.46,54.09,53.45,54.08,1615592
2017-05-04,54.12,54.69,54.06,54.47,1336094
2017-05-05,54.67,54.68,54.28,54.39,1170872
2017-05-08,53.9,54.38,53.53,53.68,1482876
2017-05-09,53.77,53.82,53.18,53.37,1563682
2017-05-10,53.25,53.35,52.76,53.14,1645155
2017-05-11,53.0,53.36,52.48,53.26,1486202
2017-05-12,53.24,53.4,52.95,53.06,894851
2017-05-15,53.16,53.63,52.94,53.38,1063293
2017-05-16,53.33,53.44,52.69,53.08,1361923
2017-05-17,52.66,52.85,52.02,52.25,1803159
2017-05-18,52.34,52.99,52.21,52.61,1171427
2017-05-19,52.64,52.94,52.17,52.75,1145375
2017-05-22,52.83,53.12,52.42,53.05,1655579
2017-05-23,53.03,53.8,52.93,53.58,1272716
2017-05-24,53.84,53.84,53.25,53.4,1000307
2017-05-25,53.45,53.58,52.55,53.26,770370
2017-05-26,53.17,53.25,52.94,52.95,777340
2017-05-30,52.33,53.21,51.96,53.1,870687
2017-05-31,53.13,53.4,52.81,53.38,1314724
2017-06-01,53.39,54.22,53.23,54.17,1267844
2017-06-02,54.36,55.04,53.21,54.74,1547372
2017-06-05,54.51,55.08,54.23,54.67,1624686
2017-06-06,54.63,55.04,54.3,54.37,1182643
2017-06-07,54.31,54.65,54.08,54.56,960268
2017-06-08,54.53,54.85,54.06,54.52,988543
2017-06-09,54.55,54.84,54.29,54.81,999340
2017-06-12,54.93,56.01,54.46,55.8,1793482
2017-06-13,55.8,56.26,55.63,56.15,1133323
2017-06-14,56.16,56.46,55.99,56.33,1491463
2017-06-15,56.05,57.3,55.93,57.25,1355721
2017-06-16,57.07,57.37,56.82,57.02,1952315
2017-06-19,57.32,57.42,56.36,56.38,1463897
2017-06-20,56.39,56.39,55.25,55.32,1676254
2017-06-21,55.36,55.38,54.97,55.13,996758
2017-06-22,55.07,55.24,54.56,54.8,641441
2017-06-23,54.96,55.47,54.85,55.36,1171349
2017-06-26,55.5,55.92,55.45,55.9,974543
2017-06-27,55.84,55.97,55.61,55.78,841711
2017-06-28,56.16,56.56,55.98,56.26,893388
2017-06-29,56.42,56.49,55.91,55.96,769908
2017-06-30,56.18,56.66,55.84,56.48,1197731
2017-07-03,56.76,57.34,56.7,56.99,633688
2017-07-05,56.9,57.41,56.53,56.93,1113786
2017-07-06,56.85,56.85,56.06,56.18,1184386
2017-07-07,56.35,56.98,56.11,56.93,815365
2017-07-10,56.9,57.38,56.48,57.16,1348222
2017-07-11,57.28,57.55,56.99,57.49,970513
2017-07-12,57.73,57.97,57.16,57.2,1124560
2017-07-13,57.18,57.29,56.73,57.11,703669
