Date,Open,High,Low,Close,Volume
2017-02-24,81.54,82.15,80.91,82.14,1331548
2017-02-27,82.14,82.62,81.9,82.49,1400594
2017-02-28,82.01,82.32,81.29,81.37,1938807
2017-03-01,82.18,82.51,81.72,82.05,1919732
2017-03-02,81.93,82.5,81.58,81.79,2065293
2017-03-03,82.24,83.0,81.73,82.85,1888965
2017-03-06,82.45,82.84,81.68,81.7,2330549
2017-03-07,81.09,81.59,80.77,81.21,2144402
2017-03-08,81.3,81.94,81.14,81.2,2634022
2017-03-09,81.47,82.11,81.12,81.94,2018451
2017-03-10,82.28,82.42,81.77,82.04,1714399
2017-03-13,82.14,82.7,81.71,82.55,1689990
2017-03-14,82.25,84.88,81.86,82.6,1704325
2017-03-15,82.73,84.13,82.66,83.8,3091957
2017-03-16,83.69,83.74,82.45,82.83,1985918
2017-03-17,83.04,83.22,82.51,83.11,2624394
2017-03-20,83.15,83.18,82.2,82.37,1169169
2017-03-21,82.42,82.88,81.24,81.45,1343957
2017-03-22,81.74,81.86,81.07,81.64,1209487
2017-03-23,81.62,82.05,80.97,81.1,1397108
2017-03-24,81.1,81.58,80.83,81.23,1700624
2017-03-27,80.93,82.31,80.89,82.25,1368711
2017-03-28,81.95,82.29,81.61,82.2,1406677
2017-03-29,82.24,82.24,81.46,82.05,1521827
2017-03-30,81.69,81.97,81.04,81.67,1312129
2017-03-31,81.51,81.97,81.22,81.55,1735844
2017-04-03,81.73,82.26,80.71,80.96,1973752
2017-04-04,80.75,80.76,80.17,80.42,1205467
2017-04-05,80.68,81.61,80.32,80.53,1112969
2017-04-06,81.4,82.75,80.86,82.71,2369056
2017-04-07,82.3,82.8,81.85,82.35,1803823
2017-04-10,82.37,82.8,82.17,82.41,1140121
2017-04-11,82.37,82.6,81.87,82.3,1056757
2017-04-12,81.71,81.98,81.04,81.71,1273300
2017-04-13,81.56,81.98,81.38,81.43,1084410
2017-04-17,81.48,81.91,81.19,81.83,928686
2017-04-18,72.65,74.0,71.95,72.39,13338106
2017-04-19,72.6,72.85,71.29,72.52,5473779
2017-04-20,72.76,73.88,71.88,73.31,4581909
2017-04-21,73.11,73.24,72.02,72.5,2908164
2017-04-24,73.21,73.45,72.32,72.48,3077517
2017-04-25,72.16,72.71,72.1,72.36,2026858
2017-04-26,72.71,72.82,72.25,72.31,2570932
2017-04-27,72.77,73.26,72.44,73.14,1858392
2017-04-28,73.17,73.21,72.13,72.59,3348092
2017-05-01,71.49,73.0,71.1,72.19,3438110
2017-05-02,72.55,73.06,71.83,72.99,3548396
2017-05-03,72.88,72.89,72.1,72.54,2700757
2017-05-04,72.78,73.87,72.56,72.74,2384432
2017-05-05,73.01,73.2,71.9,72.47,1906254
2017-05-08,72.66,72.66,71.83,72.01,1688366
2017-05-09,72.28,72.54,72.03,72.39,1712565
2017-05-10,72.17,72.28,71.77,72.0,2459352
2017-05-11,72.06,72.96,71.82,72.78,2548473
2017-05-12,72.78,73.01,72.52,72.9,1649151
2017-05-15,72.77,73.44,72.51,72.96,1441668
2017-05-16,73.05,73.1,72.18,72.63,1867687
2017-05-17,71.61,72.55,71.5,71.6,2977990
2017-05-18,71.8,72.59,71.8,72.19,2075730
2017-05-19,72.73,74.2,72.55,73.5,2653682
2017-05-22,73.2,73.97,73.0,73.09,1750555
2017-05-23,73.1,73.32,72.83,72.96,1399951
2017-05-24,73.1,73.32,72.83,73.1,1196609
2017-05-25,73.23,73.64,73.14,73.44,1499872
2017-05-26,73.29,73.57,72.95,73.1,1245611
2017-05-30,72.8,73.61,72.56,73.55,1374626
2017-05-31,73.73,74.31,73.31,74.29,2811158
2017-06-01,74.22,75.36,73.24,75.05,2065891
2017-06-02,75.22,76.42,75.02,75.79,3086614
2017-06-05,75.72,75.83,74.79,75.45,1534370
2017-06-06,75.22,75.22,73.48,73.94,1524733
2017-06-07,74.07,74.13,73.6,74.04,1305817
2017-06-08,74.14,75.0,74.04,74.47,1330774
2017-06-09,74.43,75.28,74.3,75.2,1366521
2017-06-12,75.0,75.88,74.78,75.08,1711753
2017-06-13,75.21,75.22,74.51,74.91,1580401
2017-06-14,75.36,75.97,75.0,75.61,1385233
2017-06-15,75.37,75.95,74.77,75.94,1488979
2017-06-16,75.97,76.1,74.15,74.99,2494111
2017-06-19,75.06,76.49,74.78,76.21,1878051
2017-06-20,76.05,77.15,75.89,76.31,2230762
2017-06-21,76.35,77.72,76.3,77.48,1712223
2017-06-22,77.67,79.75,77.66,78.75,2758416
2017-06-23,78.91,79.79,78.53,79.68,9340823
2017-06-26,79.64,79.94,79.3,79.47,2042821
2017-06-27,79.58,80.37,79.08,79.25,1793572
2017-06-28,79.71,80.11,79.05,79.08,2118072
2017-06-29,78.68,79.28,77.94,78.25,1411858
2017-06-30,78.67,78.67,77.73,77.92,1929478
2017-07-03,78.09,78.77,78.09,78.29,704262
2017-07-05,78.3,78.89,77.96,78.69,1655764
2017-07-06,78.27,78.54,76.75,76.89,1840226
2017-07-07,77.13,77.26,76.7,77.19,1182622
2017-07-10,76.93,77.4,76.56,76.68,1256839
2017-07-11,76.62,76.77,75.96,76.66,1233068
2017-07-12,77.29,77.74,77.07,77.31,1425816
2017-07-13,77.42,77.9,77.08,77.56,1357497
