Date,Open,High,Low,Close,Volume
2017-05-16,170.67,171.0,167.25,168.12,4343720
2017-05-17,166.96,170.39,166.65,168.86,4442292
2017-05-18,168.25,173.98,167.87,171.45,3908022
2017-05-19,172.3,172.95,170.25,172.59,3877349
2017-05-22,172.73,174.9,172.6,174.7,3480347
2017-05-23,174.44,175.52,173.71,175.22,2471685
2017-05-24,175.45,176.1,174.52,175.59,1653699
2017-05-25,176.32,178.73,175.94,178.05,3212199
2017-05-26,177.68,178.89,177.0,177.5,1583631
2017-05-30,177.54,178.08,176.24,176.59,2285677
2017-05-31,176.89,176.9,174.92,175.18,3320408
2017-06-01,175.78,179.58,175.19,179.58,2890588
2017-06-02,179.92,179.92,178.34,179.39,2610140
2017-06-05,179.53,180.32,179.16,179.37,2640609
2017-06-06,179.19,181.06,178.48,180.82,3443854
2017-06-07,182.0,183.47,179.65,183.21,3783753
2017-06-08,183.34,183.76,180.98,181.69,3079934
2017-06-09,181.84,182.4,180.86,181.46,2392652
2017-06-12,181.01,181.82,176.42,179.25,3705616
2017-06-13,179.21,181.39,179.14,181.05,2458473
2017-06-14,180.94,182.84,180.94,182.36,2039889
2017-06-15,181.75,183.5,180.09,180.38,3078699
2017-06-16,180.83,182.46,180.38,181.63,4473267
2017-06-19,182.3,183.02,180.76,183.02,3887064
2017-06-20,182.75,183.42,182.22,183.27,2742596
2017-06-21,183.49,185.11,182.71,184.92,2866278
2017-06-22,184.9,188.66,184.78,186.5,3841326
2017-06-23,186.27,186.27,184.14,185.25,3438489
2017-06-26,185.13,185.89,183.39,185.12,2327524
2017-06-27,185.72,186.8,184.22,184.6,2682752
2017-06-28,185.68,186.31,185.09,185.7,2451211
2017-06-29,185.82,186.09,184.33,185.27,2193573
2017-06-30,185.15,186.19,184.93,185.42,2391965
2017-07-03,186.29,187.53,185.74,186.65,2087013
2017-07-05,186.14,188.36,185.72,188.25,2587433
2017-07-06,188.12,188.18,186.15,186.94,1844743
2017-07-07,187.35,188.43,187.01,187.96,2252496
2017-07-10,187.33,188.0,186.15,186.95,2611955
2017-07-11,187.0,187.66,185.09,185.95,2664472
2017-07-12,186.79,187.3,186.41,186.69,3342837
2017-07-13,187.0,187.28,185.32,185.48,2379349
