Date,Open,High,Low,Close,Volume
2017-06-28,67.74,68.27,67.29,67.33,1487829
2017-06-29,67.33,67.64,67.15,67.55,1188563
2017-06-30,67.76,68.95,67.65,68.68,1115572
2017-07-03,69.13,70.48,68.88,70.08,1533059
2017-07-05,69.92,70.05,68.73,68.76,1665997
2017-07-06,68.48,68.48,67.64,67.68,1375380
2017-07-07,67.83,68.17,67.47,67.97,1147949
2017-07-10,68.03,69.02,67.88,68.23,1158604
2017-07-11,68.47,68.62,67.77,68.6,945599
2017-07-12,68.96,69.2,68.58,68.87,1158604
2017-07-13,68.8,68.84,68.24,68.76,945129
