Date,Open,High,Low,Close,Volume
2017-03-14,31.53,31.6,31.11,31.58,2959373
2017-03-15,32.11,32.57,32.02,32.5,3014786
2017-03-16,32.78,32.81,32.5,32.68,2005161
2017-03-17,32.72,32.72,31.18,31.23,5448075
2017-03-20,31.18,31.34,30.8,31.09,2711317
2017-03-21,31.33,31.73,30.2,30.28,3662503
2017-03-22,30.13,30.21,29.7,30.1,3305702
2017-03-23,30.09,30.79,30.02,30.22,3201352
2017-03-24,30.32,30.53,29.94,30.1,3466527
2017-03-27,29.63,30.04,29.36,30.0,3811042
2017-03-28,29.96,30.98,29.87,30.77,3481582
2017-03-29,30.7,30.82,30.53,30.59,2165932
2017-03-30,30.54,30.86,30.42,30.72,2402985
2017-03-31,30.56,30.87,30.47,30.63,2970673
2017-04-03,30.61,30.73,30.13,30.59,2513185
2017-04-04,30.42,30.69,30.41,30.49,1849542
2017-04-05,30.76,31.02,30.26,30.28,1967647
2017-04-06,30.38,30.68,30.16,30.59,1870704
2017-04-07,30.32,30.58,30.2,30.37,2791163
2017-04-10,30.37,31.0,30.31,30.75,3003905
2017-04-11,30.58,30.87,30.15,30.81,2834825
2017-04-12,30.83,30.92,30.36,30.48,3275366
2017-04-13,30.3,30.6,30.02,30.03,2472579
2017-04-17,30.12,30.77,30.1,30.73,2266256
2017-04-18,30.56,30.84,30.37,30.64,3066763
2017-04-19,30.96,31.14,30.87,31.01,3117887
2017-04-20,31.19,31.59,31.03,31.52,3532860
2017-04-21,31.5,31.64,31.14,31.28,2734349
2017-04-24,32.0,32.26,31.88,32.03,3774465
2017-04-25,32.3,32.33,32.0,32.17,2664224
2017-04-26,32.11,32.68,32.01,32.44,4084018
2017-04-27,32.7,33.13,31.99,33.12,4668923
2017-04-28,33.12,33.47,32.79,32.94,3185461
2017-05-01,33.07,33.12,32.66,32.69,2332397
2017-05-02,32.72,32.79,32.36,32.61,2217115
2017-05-03,32.44,32.72,32.35,32.67,1741007
2017-05-04,32.8,32.95,32.21,32.41,2003585
2017-05-05,32.47,32.53,32.18,32.38,1475432
2017-05-08,32.48,32.48,32.22,32.35,2267510
2017-05-09,32.4,32.67,32.34,32.56,2340274
2017-05-10,32.24,32.44,32.04,32.39,1856370
2017-05-11,32.22,32.24,31.77,32.15,2280761
2017-05-12,31.97,32.14,31.84,32.12,1837429
2017-05-15,32.23,32.45,32.09,32.22,2719787
2017-05-16,32.39,32.42,31.92,32.18,2170885
2017-05-17,31.49,31.81,30.58,30.66,3514721
2017-05-18,30.69,31.38,30.51,31.24,4234031
2017-05-19,31.38,31.78,31.22,31.62,2281629
2017-05-22,31.87,31.99,31.6,31.85,1501314
2017-05-23,30.95,31.96,30.95,31.25,2741649
2017-05-24,31.28,31.31,30.92,31.18,2701729
2017-05-25,31.51,32.12,31.31,31.95,2435250
2017-05-26,31.78,32.03,31.64,32.0,1636815
2017-05-30,31.99,31.99,31.51,31.62,1534210
2017-05-31,31.85,31.9,31.16,31.7,2521037
2017-06-01,31.88,32.95,31.75,32.92,3170709
2017-06-02,32.7,33.17,32.57,32.93,3235407
2017-06-05,33.23,33.4,32.98,33.34,3359166
2017-06-06,33.16,33.58,33.0,33.41,3301481
2017-06-07,33.48,33.55,33.22,33.41,2639246
2017-06-08,33.41,34.1,33.31,33.88,2717572
2017-06-09,34.15,34.34,33.92,34.32,2898945
2017-06-12,34.31,34.7,34.21,34.45,2587856
2017-06-13,34.57,34.79,34.34,34.49,2151516
2017-06-14,34.29,34.73,34.14,34.68,2034771
2017-06-15,34.13,34.69,34.13,34.58,2085091
2017-06-16,34.55,34.72,34.38,34.61,3181271
2017-06-19,34.8,35.48,34.71,35.4,2665424
2017-06-20,35.26,35.39,35.07,35.07,1792940
2017-06-21,35.15,35.19,34.76,34.8,2266215
2017-06-22,34.74,35.18,34.71,34.99,1781091
2017-06-23,35.14,35.14,34.77,34.97,3361357
2017-06-26,35.17,35.36,34.86,35.01,2934257
2017-06-27,35.24,35.25,34.75,34.77,3341659
2017-06-28,35.05,35.32,34.74,35.31,3691533
2017-06-29,35.73,35.91,34.69,35.0,2729034
2017-06-30,35.3,35.44,35.06,35.19,2361509
2017-07-03,35.46,35.97,35.46,35.51,1497301
2017-07-05,35.56,35.82,35.3,35.5,2033895
2017-07-06,35.33,35.67,35.14,35.16,3101870
2017-07-07,35.48,35.99,35.28,35.92,3015460
2017-07-10,35.78,36.63,35.78,36.47,2942829
2017-07-11,36.48,36.48,35.62,35.72,2847536
2017-07-12,35.79,36.27,35.72,36.11,2616243
2017-07-13,36.1,36.1,35.55,35.9,3907771
