Date,Open,High,Low,Close,Volume
2017-04-03,80.84,81.19,79.41,79.96,969341
2017-04-04,79.95,80.72,79.65,80.25,835708
2017-04-05,80.86,81.09,79.52,79.72,1076613
2017-04-06,79.82,80.49,79.67,80.21,827630
2017-04-07,79.86,80.5,79.58,80.34,672956
2017-04-10,80.47,80.73,80.12,80.33,493094
2017-04-11,80.29,80.67,79.46,80.17,682537
2017-04-12,80.16,80.19,78.23,78.69,1128242
2017-04-13,78.5,79.02,77.78,77.93,585064
2017-04-17,78.1,78.55,77.89,78.29,607749
2017-04-18,77.93,78.87,77.61,78.74,985709
2017-04-19,79.1,79.5,78.45,78.58,1024821
2017-04-20,79.16,79.97,78.84,79.64,828610
2017-04-21,79.84,79.91,79.08,79.31,643947
2017-04-24,80.27,81.74,80.26,81.23,1388745
2017-04-25,81.88,82.39,81.51,81.63,1080785
2017-04-26,81.47,81.74,81.05,81.44,929939
2017-04-27,81.17,81.91,80.75,81.66,1450405
2017-04-28,82.08,82.2,79.64,79.75,1826558
2017-05-01,80.13,80.7,79.8,80.37,1138199
2017-05-02,80.03,80.86,79.47,79.93,1179931
2017-05-03,79.81,80.07,77.99,78.58,1111208
2017-05-04,78.59,78.67,77.73,78.11,965741
2017-05-05,78.37,79.64,78.23,79.61,914480
2017-05-08,79.72,79.89,79.14,79.28,1919528
2017-05-09,79.28,79.71,78.24,78.39,1138906
2017-05-10,78.48,79.19,78.45,78.76,1108265
2017-05-11,78.67,78.84,77.36,77.85,1286755
2017-05-12,77.77,78.27,77.44,77.51,899596
2017-05-15,78.02,79.1,77.95,78.62,866116
2017-05-16,78.72,79.86,78.72,79.56,1286692
2017-05-17,78.69,78.82,77.12,77.26,1289511
2017-05-18,76.89,77.8,76.11,77.25,862261
2017-05-19,77.7,78.95,77.48,78.57,1025685
2017-05-22,79.32,79.74,78.39,79.0,1521279
2017-05-23,79.27,80.0,78.99,79.59,1093654
2017-05-24,79.57,80.3,79.12,79.51,862571
2017-05-25,79.65,80.15,79.18,79.67,1108504
2017-05-26,79.84,80.4,79.41,79.91,832262
2017-05-30,79.74,80.11,79.23,79.96,1536183
2017-05-31,79.88,80.18,78.59,80.11,1594633
2017-06-01,80.56,82.15,80.36,81.15,1724164
2017-06-02,80.7,81.35,80.49,81.11,1379811
2017-06-05,80.83,81.27,80.08,80.54,1392415
2017-06-06,80.23,80.76,79.93,80.28,968465
2017-06-07,80.49,81.12,80.04,80.76,1095694
2017-06-08,80.66,81.76,80.36,81.35,956588
2017-06-09,81.77,82.94,81.33,82.56,1075533
2017-06-12,82.63,83.92,82.48,83.08,1792395
2017-06-13,82.76,84.07,82.62,83.84,1653711
2017-06-14,83.7,83.82,82.2,82.88,1384324
2017-06-15,81.82,82.69,81.39,82.31,1212153
2017-06-16,82.55,83.06,81.96,83.05,1709655
2017-06-19,84.79,86.28,84.75,86.0,2223582
2017-06-20,85.2,85.94,84.77,85.13,1741915
2017-06-21,85.36,85.36,83.11,83.23,1144043
2017-06-22,83.24,83.55,82.72,82.85,966479
2017-06-23,83.08,83.44,82.33,82.97,1772725
2017-06-26,83.44,83.83,82.54,83.73,920547
2017-06-27,83.79,84.16,83.5,83.52,597837
2017-06-28,84.21,84.91,84.14,84.26,726111
2017-06-29,84.83,84.99,83.09,83.4,783544
2017-06-30,83.89,84.45,83.48,83.99,708727
2017-07-03,84.61,85.11,84.38,84.5,376477
2017-07-05,84.54,84.78,82.57,83.56,1290391
2017-07-06,83.36,84.44,83.04,83.6,1239160
2017-07-07,83.99,84.1,83.38,83.9,897344
2017-07-10,83.63,84.88,83.29,84.64,634508
2017-07-11,84.66,85.29,84.35,85.0,790982
2017-07-12,85.48,86.06,84.98,85.8,1279333
2017-07-13,85.85,86.07,85.08,85.15,740097
