Date,Open,High,Low,Close,Volume
2017-03-03,31.68,31.75,31.32,31.74,3630050
2017-03-06,31.92,31.92,31.16,31.32,4357946
2017-03-07,31.22,31.42,31.03,31.18,4515697
2017-03-08,30.92,31.16,30.47,31.11,4202244
2017-03-09,31.05,32.53,31.04,31.1,4161139
2017-03-10,31.21,31.56,30.9,31.26,3846881
2017-03-13,31.23,31.45,30.93,31.1,2735097
2017-03-14,31.04,31.08,30.78,31.0,3435103
2017-03-15,31.09,31.71,31.02,31.59,3906392
2017-03-16,31.47,31.58,31.0,31.13,3865452
2017-03-17,31.22,31.48,31.19,31.36,8680742
2017-03-20,31.2,31.42,30.87,30.96,3960540
2017-03-21,30.93,31.5,30.81,31.36,4362927
2017-03-22,31.5,31.81,31.36,31.41,4159376
2017-03-23,31.39,31.5,31.11,31.2,3360393
2017-03-24,31.4,31.53,31.24,31.34,3171033
2017-03-27,31.5,31.59,31.07,31.39,2457592
2017-03-28,31.3,31.64,31.24,31.61,2877630
2017-03-29,31.54,31.85,31.4,31.57,3458666
2017-03-30,31.49,31.5,31.23,31.37,3646657
2017-03-31,31.42,31.93,31.38,31.82,5805913
2017-04-03,31.72,31.74,31.23,31.46,3753564
2017-04-04,31.49,31.82,31.18,31.73,3992494
2017-04-05,31.63,31.86,31.55,31.78,2590521
2017-04-06,31.66,31.82,31.6,31.76,3060694
2017-04-07,31.89,31.94,31.3,31.32,5747582
2017-04-10,31.32,31.62,31.2,31.6,3235327
2017-04-11,31.52,31.65,31.33,31.44,2588282
2017-04-12,31.4,31.64,31.26,31.61,2718663
2017-04-13,31.61,31.72,31.26,31.27,3432165
2017-04-17,31.3,31.47,31.06,31.43,3007135
2017-04-18,31.45,31.57,31.22,31.47,2988740
2017-04-19,31.45,31.48,30.78,30.85,4920378
2017-04-20,30.79,30.86,30.57,30.66,4598948
2017-04-21,30.64,30.83,30.56,30.61,4208211
2017-04-24,30.6,30.75,30.16,30.71,5218400
2017-04-25,30.59,30.82,30.46,30.61,4050953
2017-04-26,30.6,31.15,30.48,30.52,5786127
2017-04-27,30.52,30.74,30.44,30.52,4538599
2017-04-28,30.68,30.9,29.33,29.94,9610023
2017-05-01,29.98,30.02,29.41,29.46,6328537
2017-05-02,29.53,29.72,28.97,29.03,7206966
2017-05-03,28.68,29.08,28.21,28.95,8991780
2017-05-04,28.89,29.07,28.78,28.87,4818603
2017-05-05,28.91,29.1,28.79,28.83,4303650
2017-05-08,28.88,29.12,28.7,29.06,4651985
2017-05-09,28.94,29.2,28.74,28.76,6631647
2017-05-10,28.83,29.0,28.65,28.85,3227653
2017-05-11,28.85,28.87,28.6,28.81,4804400
2017-05-12,28.86,28.91,28.57,28.72,2578876
2017-05-15,28.69,29.06,28.69,28.93,4446466
2017-05-16,28.87,28.96,28.59,28.69,3272845
2017-05-17,28.71,28.89,28.47,28.59,2710212
2017-05-18,28.43,28.83,28.14,28.16,5121882
2017-05-19,28.15,28.25,27.93,28.24,4896993
2017-05-22,28.18,28.54,28.18,28.44,3050680
2017-05-23,28.44,28.65,28.38,28.5,3222564
2017-05-24,28.55,28.69,28.41,28.67,2679970
2017-05-25,28.62,28.97,28.58,28.86,3512275
2017-05-26,28.89,28.97,28.65,28.92,2475868
2017-05-30,28.87,29.42,28.78,29.19,3148539
2017-05-31,29.13,29.38,29.04,29.24,3308892
2017-06-01,29.23,29.4,29.06,29.39,2940061
2017-06-02,29.59,29.63,29.33,29.45,2794693
2017-06-05,29.34,29.45,29.05,29.11,2830193
2017-06-06,29.17,29.24,28.95,29.06,4209248
2017-06-07,29.08,29.28,29.08,29.14,2805087
2017-06-08,29.09,29.11,28.66,28.87,3635977
2017-06-09,28.85,29.11,28.69,29.11,2933786
2017-06-12,29.14,29.63,29.11,29.51,4892941
2017-06-13,29.4,29.44,29.03,29.37,3483673
2017-06-14,29.6,29.81,29.42,29.59,3415190
2017-06-15,29.51,29.81,29.44,29.79,3829330
2017-06-16,29.85,30.3,29.82,29.93,12165619
2017-06-19,30.0,30.14,29.65,29.87,3720373
2017-06-20,29.85,30.0,29.83,29.87,2884815
2017-06-21,29.82,29.82,29.12,29.43,5344255
2017-06-22,29.38,29.68,29.15,29.18,2940755
2017-06-23,29.15,29.32,28.79,28.91,4799515
2017-06-26,29.01,30.21,28.98,30.09,7131325
2017-06-27,30.02,30.13,29.59,29.72,5086065
2017-06-28,29.82,30.09,29.07,29.1,4798715
2017-06-29,28.9,29.06,28.72,28.82,4171915
2017-06-30,28.87,29.43,28.83,29.16,5199999
2017-07-03,29.24,29.44,29.04,29.06,1929111
2017-07-05,29.1,29.36,28.93,29.21,4757564
2017-07-06,29.18,29.43,29.14,29.31,4930622
2017-07-07,29.31,29.43,29.11,29.25,3148525
2017-07-10,29.24,29.63,29.22,29.31,3804983
2017-07-11,29.35,29.38,29.12,29.28,4666094
2017-07-12,29.53,29.86,29.5,29.73,3707323
2017-07-13,29.73,29.83,29.38,29.66,5687388
