Date,Open,High,Low,Close,Volume
2017-04-25,80.43,80.74,79.12,79.42,2045651
2017-04-26,79.24,80.39,78.07,79.25,2178752
2017-04-27,80.31,80.39,79.25,79.96,1718419
2017-04-28,80.04,80.48,79.14,80.4,1613690
2017-05-01,80.41,80.89,79.79,80.0,1345446
2017-05-02,80.05,80.4,77.24,78.45,2938979
2017-05-03,84.65,88.35,84.02,87.01,11839704
2017-05-04,86.9,89.58,86.78,88.06,4433251
2017-05-05,88.2,88.34,87.08,87.7,3122894
2017-05-08,87.38,88.24,86.94,87.41,2499569
2017-05-09,87.63,88.72,87.29,88.27,1962783
2017-05-10,88.37,88.55,87.3,87.76,1662350
2017-05-11,87.58,87.89,86.56,86.87,2676900
2017-05-12,86.8,87.28,86.29,86.69,2225594
2017-05-15,86.94,87.43,86.48,86.7,1919241
2017-05-16,87.29,87.62,86.53,87.06,2304447
2017-05-17,86.22,87.1,85.06,85.2,2427005
2017-05-18,84.9,85.51,83.53,85.13,2462822
2017-05-19,85.61,86.33,85.24,85.9,1709526
2017-05-22,86.4,87.46,86.13,87.1,1729864
2017-05-23,87.06,87.36,86.29,86.4,1150027
2017-05-24,86.43,86.57,85.82,86.51,1247471
2017-05-25,86.75,88.0,85.88,86.63,1130905
2017-05-26,86.87,87.99,86.39,87.5,1007221
2017-05-30,87.15,87.48,86.6,86.6,1235499
2017-05-31,86.66,88.16,86.17,87.97,2235766
2017-06-01,88.84,89.93,88.03,89.18,2556414
2017-06-02,89.42,89.73,88.6,89.04,2318782
2017-06-05,88.95,89.0,87.71,88.13,1648195
2017-06-06,87.96,89.19,87.34,88.85,1817631
2017-06-07,88.85,90.05,87.8,88.2,1525770
2017-06-08,87.31,87.82,85.84,86.03,3076673
2017-06-09,86.16,86.83,85.35,85.69,1980834
2017-06-12,85.63,85.95,84.39,85.16,1922967
2017-06-13,85.81,86.63,84.83,86.62,1825443
2017-06-14,86.94,87.08,85.76,85.93,912756
2017-06-15,85.95,86.47,85.24,85.91,1270732
2017-06-16,85.58,85.87,84.2,85.01,2363449
2017-06-19,85.23,86.62,85.06,86.5,1557441
2017-06-20,85.94,86.21,84.18,84.32,1619498
2017-06-21,85.63,86.33,85.35,85.81,1227496
2017-06-22,85.65,86.09,84.93,85.75,1080674
2017-06-23,85.79,86.57,85.33,86.03,1135987
2017-06-26,86.03,87.07,85.99,86.54,1141280
2017-06-27,85.67,86.77,85.67,86.49,3245575
2017-06-28,87.03,87.62,86.52,87.01,1763998
2017-06-29,86.94,87.31,85.53,86.43,1486287
2017-06-30,87.12,88.09,86.96,87.65,1602714
2017-07-03,88.28,89.18,87.72,87.8,676846
2017-07-05,87.79,88.14,86.77,87.9,1479484
2017-07-06,87.51,88.02,86.47,86.73,1167837
2017-07-07,86.8,89.34,86.57,89.12,1646634
2017-07-10,89.17,91.15,88.92,90.93,1954863
2017-07-11,90.92,92.46,90.07,91.77,2122797
2017-07-12,92.23,93.43,92.23,92.6,1912336
2017-07-13,92.6,93.22,91.61,91.78,1898773
