Date,Open,High,Low,Close,Volume
2017-03-30,229.48,232.0,229.38,231.22,3156815
2017-03-31,230.53,230.8,228.73,229.72,2858414
2017-04-03,230.0,230.1,225.57,228.96,3735559
2017-04-04,227.72,230.69,227.28,229.26,3042692
2017-04-05,232.15,232.89,227.31,227.66,5286925
2017-04-06,227.09,230.12,225.71,228.64,2927189
2017-04-07,226.6,228.83,226.23,227.88,2853284
2017-04-10,228.0,229.79,226.95,228.89,2653919
2017-04-11,227.78,229.4,225.39,227.74,3374674
2017-04-12,227.65,228.25,225.23,225.75,2947529
2017-04-13,225.18,228.17,223.08,223.32,3653655
2017-04-17,223.9,226.88,223.02,226.26,4190874
2017-04-18,219.32,219.89,213.18,215.59,12464020
2017-04-19,215.87,217.18,213.61,214.09,6428792
2017-04-20,215.5,218.98,215.0,218.06,5168225
2017-04-21,218.55,219.18,216.38,216.86,3845675
2017-04-24,221.18,224.81,220.3,223.22,5353490
2017-04-25,226.2,227.98,225.15,226.63,3996884
2017-04-26,227.1,229.36,226.09,226.2,3765254
2017-04-27,226.7,226.7,223.52,225.81,2805768
2017-04-28,225.31,226.77,223.72,223.8,2936589
2017-05-01,224.9,226.39,220.93,224.85,3004791
2017-05-02,224.86,225.84,223.18,225.12,2602378
2017-05-03,224.45,226.69,224.32,226.31,3042164
2017-05-04,228.26,228.89,224.81,226.59,2935435
2017-05-05,226.88,227.47,225.3,226.87,2435823
2017-05-08,226.75,227.34,224.6,225.03,2316814
2017-05-09,225.47,226.56,222.93,223.76,2145374
2017-05-10,223.46,225.35,223.06,224.88,2630391
2017-05-11,224.35,225.09,222.15,224.76,2440345
2017-05-12,223.49,224.49,222.48,222.82,2166084
2017-05-15,223.13,226.57,222.85,225.12,2468056
2017-05-16,225.44,226.82,224.41,225.6,1710650
2017-05-17,221.73,222.16,213.12,213.72,7525741
2017-05-18,214.0,217.61,213.86,215.16,4792351
2017-05-19,214.87,217.8,214.0,215.39,3747072
2017-05-22,217.37,217.64,215.4,216.02,2506111
2017-05-23,215.97,220.79,214.66,219.64,3308804
2017-05-24,220.0,224.4,219.45,223.83,4156079
2017-05-25,224.41,225.45,222.3,222.47,2640017
2017-05-26,222.01,224.23,221.18,223.53,1787060
2017-05-30,221.83,222.44,218.01,218.42,3097752
2017-05-31,218.24,218.3,209.62,211.26,8311998
2017-06-01,212.61,215.93,210.79,215.01,4057944
2017-06-02,212.94,215.21,211.91,213.31,3692017
2017-06-05,213.08,215.81,212.68,213.99,2696644
2017-06-06,212.51,216.02,212.48,214.53,2891323
2017-06-07,215.37,217.23,214.31,215.78,2679400
2017-06-08,215.56,221.0,214.63,218.76,3765607
2017-06-09,220.83,223.85,219.75,222.44,4455389
2017-06-12,223.63,225.23,219.65,221.91,3388246
2017-06-13,223.35,226.8,222.77,224.2,2767809
2017-06-14,222.99,226.94,221.76,226.51,3652867
2017-06-15,224.81,226.35,222.8,223.23,3378908
2017-06-16,222.65,223.67,221.13,221.81,3758320
2017-06-19,223.43,227.04,223.11,226.13,2900873
2017-06-20,225.51,226.54,224.19,225.1,2264178
2017-06-21,224.54,224.93,221.93,222.49,3015320
2017-06-22,221.44,221.9,219.29,219.77,3344571
2017-06-23,220.5,220.69,216.46,217.19,4448712
2017-06-26,218.26,221.97,217.7,220.44,2589455
2017-06-27,221.84,222.41,219.56,220.28,2899441
2017-06-28,221.87,224.63,220.75,223.22,3482752
2017-06-29,228.37,228.79,223.03,224.41,5063410
2017-06-30,225.31,226.05,221.54,221.9,3154274
2017-07-03,224.46,229.07,223.42,227.28,2846554
2017-07-05,228.38,228.92,225.21,228.04,2772023
2017-07-06,227.97,230.06,225.25,226.69,3076622
2017-07-07,228.23,228.49,224.42,225.28,2697551
2017-07-10,224.27,227.34,223.96,225.84,2357526
2017-07-11,226.04,227.95,224.67,226.95,2742870
2017-07-12,226.4,229.02,226.07,227.39,2567280
2017-07-13,227.39,230.64,226.95,230.4,2852577
