Date,Open,High,Low,Close,Volume
2017-05-04,55.83,55.87,55.45,55.62,1531413
2017-05-05,55.7,56.22,55.44,56.19,1729673
2017-05-08,56.25,56.39,55.21,55.54,1910120
2017-05-09,55.55,56.45,55.5,56.22,2081011
2017-05-10,56.05,56.92,55.82,56.75,1316759
2017-05-11,56.56,56.57,55.44,55.54,1471205
2017-05-12,55.28,55.54,55.01,55.21,987637
2017-05-15,55.27,55.49,53.63,54.04,3241192
2017-05-16,54.03,54.16,53.75,54.11,1367211
2017-05-17,53.48,53.69,52.83,52.99,1934603
2017-05-18,52.8,52.97,52.23,52.76,2146232
2017-05-19,52.8,53.14,52.39,52.62,2321412
2017-05-22,52.91,53.49,52.72,52.95,2738353
2017-05-23,52.87,53.14,52.59,52.84,1382637
2017-05-24,52.9,53.11,51.96,52.0,2253172
2017-05-25,52.15,52.49,51.63,51.86,3923603
2017-05-26,51.8,52.6,51.63,52.32,1797835
2017-05-30,52.29,53.09,52.12,53.01,1507853
2017-05-31,53.03,53.06,52.61,53.01,1466483
2017-06-01,53.38,53.97,53.12,53.31,1450453
2017-06-02,53.18,53.65,52.9,53.24,988298
2017-06-05,53.14,53.72,53.08,53.43,1187994
2017-06-06,52.98,52.98,51.8,52.07,1802510
2017-06-07,52.3,52.34,51.97,52.13,1492636
2017-06-08,52.01,53.45,51.61,52.85,1725177
2017-06-09,52.85,53.31,52.72,53.28,1558895
2017-06-12,53.36,54.09,53.11,53.23,1479744
2017-06-13,53.3,53.73,53.15,53.69,824297
2017-06-14,53.51,53.57,52.91,53.34,1480890
2017-06-15,53.0,55.08,52.76,54.89,3495558
2017-06-16,55.13,56.09,54.64,55.49,3805110
2017-06-19,55.55,55.86,54.88,55.45,1517036
2017-06-20,55.57,56.12,55.44,55.51,1327669
2017-06-21,55.55,56.57,55.49,55.96,4286443
2017-06-22,55.88,56.95,55.82,56.23,2413459
2017-06-23,55.87,55.97,54.89,55.54,3367903
2017-06-26,55.75,56.55,54.09,55.1,3509073
2017-06-27,55.02,55.24,54.49,54.51,1491016
2017-06-28,54.85,55.6,54.68,54.71,1790349
2017-06-29,54.85,54.98,53.63,54.08,2202989
2017-06-30,54.29,54.76,54.0,54.02,2439716
2017-07-03,54.09,55.79,54.09,54.83,1698001
2017-07-05,54.77,54.93,53.93,53.93,2153606
2017-07-06,53.9,54.0,52.77,52.84,1875440
2017-07-07,52.95,53.12,52.46,52.5,1791085
2017-07-10,52.45,52.95,52.32,52.49,1874811
2017-07-11,52.55,52.6,51.76,51.99,2232969
2017-07-12,50.69,51.61,49.98,50.35,5880390
2017-07-13,50.36,51.44,50.36,51.42,3305458
