Date,Open,High,Low,Close,Volume
2017-03-22,169.27,170.04,168.02,169.3,3257041
2017-03-23,169.66,171.36,169.21,169.89,3142944
2017-03-24,170.45,170.45,168.02,168.66,4131882
2017-03-27,166.89,167.51,165.8,167.44,4884740
2017-03-28,167.28,168.61,166.36,168.31,4598039
2017-03-29,168.0,168.3,166.44,166.59,4776445
2017-03-30,166.3,167.69,166.0,167.36,3393679
2017-03-31,167.41,167.6,166.34,166.68,3564732
2017-04-03,166.72,167.0,165.32,166.87,3986871
2017-04-04,166.61,167.0,166.14,166.86,2853044
2017-04-05,167.45,168.23,165.67,165.83,5231101
2017-04-06,165.64,167.0,165.02,166.47,3892319
2017-04-07,165.62,166.89,165.48,166.17,2594128
2017-04-10,166.2,167.0,165.98,166.35,3015946
2017-04-11,165.8,166.22,164.85,165.7,3488171
2017-04-12,165.07,165.48,164.66,165.11,3419655
2017-04-13,164.98,165.28,162.87,162.9,3655089
2017-04-17,163.61,164.63,162.67,164.35,3414133
2017-04-18,163.87,164.23,163.09,163.69,2985842
2017-04-19,164.1,164.49,162.28,162.76,3932873
2017-04-20,163.29,165.24,163.04,164.98,3729159
2017-04-21,164.4,164.95,163.34,163.41,5122410
2017-04-24,165.7,165.99,164.4,165.78,4135474
2017-04-25,166.92,167.96,166.6,167.53,4268529
2017-04-26,167.5,168.95,167.25,167.63,4084301
2017-04-27,167.65,167.81,165.5,166.55,4290201
2017-04-28,166.28,166.55,164.68,165.21,3045003
2017-05-01,165.8,166.32,165.35,165.44,3135353
2017-05-02,165.9,166.33,165.16,166.05,2781230
2017-05-03,165.7,167.08,165.5,166.73,2982169
2017-05-04,167.64,168.04,166.22,166.34,3643542
2017-05-05,167.12,167.14,165.88,166.55,3578534
2017-05-08,166.5,166.6,164.1,165.02,5163917
2017-05-09,165.17,165.24,163.0,163.46,3840717
2017-05-10,163.36,163.88,163.03,163.72,3237362
2017-05-11,163.58,163.77,162.39,163.27,3285904
2017-05-12,163.06,163.49,162.47,163.32,3592274
2017-05-15,163.81,164.08,163.26,163.8,2959049
2017-05-16,164.1,164.29,163.25,163.61,2434915
2017-05-17,162.44,162.86,161.18,161.26,4797434
2017-05-18,161.5,162.62,160.93,161.62,3645610
2017-05-19,161.86,164.08,161.58,163.24,4164932
2017-05-22,164.8,165.48,163.94,165.13,4350808
2017-05-23,165.4,165.77,164.87,165.48,3352163
2017-05-24,165.9,165.9,164.55,164.93,2628386
2017-05-25,165.23,165.5,164.71,165.3,2605333
2017-05-26,165.25,165.88,165.02,165.69,2156256
2017-05-30,165.79,165.87,164.47,165.11,3048318
2017-05-31,165.27,165.45,164.1,165.28,5674932
2017-06-01,165.8,166.69,164.75,166.66,3330897
2017-06-02,166.13,166.92,165.85,166.29,3919875
2017-06-05,166.43,167.13,166.33,166.52,2303426
2017-06-06,166.12,166.72,165.88,166.13,2752253
2017-06-07,166.14,166.75,165.87,166.5,2987775
2017-06-08,166.35,167.94,166.23,166.94,4387420
2017-06-09,167.67,170.14,167.42,170.0,3781306
2017-06-12,169.43,170.65,169.26,170.5,4662747
2017-06-13,171.5,171.82,170.9,171.47,3145426
2017-06-14,170.92,171.5,169.55,171.45,3344536
2017-06-15,170.6,170.92,169.57,170.55,3275236
2017-06-16,170.6,171.04,169.75,170.48,6505945
2017-06-19,171.39,171.95,170.78,171.55,2869040
2017-06-20,171.68,171.68,170.45,170.55,2470055
2017-06-21,170.61,170.78,169.34,169.62,2365080
2017-06-22,169.33,169.67,168.31,168.32,2673903
2017-06-23,169.27,169.27,166.64,167.22,4046778
2017-06-26,167.8,168.28,166.97,167.49,2542983
2017-06-27,167.72,168.06,166.78,167.35,2995631
2017-06-28,167.93,170.15,167.9,169.89,3210877
2017-06-29,170.68,171.37,168.6,169.3,3545467
2017-06-30,170.01,170.15,169.27,169.37,3627845
2017-07-03,170.4,172.7,169.95,171.8,2493428
2017-07-05,172.06,172.5,171.28,171.85,2558551
2017-07-06,171.56,171.97,170.09,170.2,3182046
2017-07-07,170.84,171.32,169.9,171.14,2967228
2017-07-10,170.61,171.31,169.9,170.25,2504544
2017-07-11,169.94,170.2,168.0,169.24,3525601
2017-07-12,169.79,170.09,169.06,169.92,3018227
2017-07-13,170.06,170.07,169.25,169.69,3170520
