Date,Open,High,Low,Close,Volume
2017-03-15,5.35,5.49,5.22,5.45,36035054
2017-03-16,5.5,5.52,5.34,5.45,29209334
2017-03-17,5.46,5.54,5.26,5.29,42125829
2017-03-20,5.21,5.29,5.11,5.18,24882403
2017-03-21,5.21,5.23,5.02,5.07,28774222
2017-03-22,5.02,5.11,4.95,5.0,27661723
2017-03-23,5.07,5.2,5.0,5.09,40379987
2017-03-24,5.17,5.3,5.11,5.22,30847098
2017-03-27,5.15,5.25,5.06,5.16,30975198
2017-03-28,5.19,5.42,5.14,5.39,41414693
2017-03-29,5.42,5.95,5.41,5.81,65130575
2017-03-30,5.9,6.0,5.73,5.85,53223237
2017-03-31,5.83,5.95,5.81,5.94,28779954
2017-04-03,6.01,6.05,5.72,5.92,33308892
2017-04-04,5.9,6.33,5.83,6.32,73281665
2017-04-05,6.41,6.59,6.01,6.11,81982952
2017-04-06,6.19,6.4,6.16,6.28,53003587
2017-04-07,6.28,6.32,6.16,6.2,32888650
2017-04-10,6.25,6.3,6.19,6.23,29375831
2017-04-11,6.2,6.21,6.05,6.18,33847679
2017-04-12,6.18,6.39,6.12,6.15,43048572
2017-04-13,6.17,6.18,5.88,5.89,37748604
2017-04-17,5.87,5.91,5.61,5.69,49922457
2017-04-18,5.62,5.79,5.55,5.66,30798398
2017-04-19,5.66,5.73,5.48,5.5,40026097
2017-04-20,5.54,5.7,5.51,5.56,28167064
2017-04-21,5.56,5.64,5.45,5.52,33414829
2017-04-24,5.56,5.58,5.32,5.38,43445984
2017-04-25,5.36,5.53,5.25,5.51,40844426
2017-04-26,5.44,5.66,5.42,5.47,37512488
2017-04-27,5.4,5.4,5.15,5.29,53273443
2017-04-28,5.34,5.36,5.2,5.26,31087531
2017-05-01,5.25,5.34,5.22,5.31,17798560
2017-05-02,5.36,5.44,5.25,5.32,29086735
2017-05-03,5.3,5.62,5.2,5.54,63346378
2017-05-04,5.39,5.4,5.0,5.13,100882258
2017-05-05,5.16,5.46,5.14,5.46,61975660
2017-05-08,5.43,5.59,5.37,5.55,39486713
2017-05-09,5.53,5.55,5.39,5.4,39320321
2017-05-10,5.49,5.8,5.47,5.75,47558114
2017-05-11,5.78,5.83,5.63,5.72,36158697
2017-05-12,5.7,5.76,5.6,5.63,19899477
2017-05-15,5.81,5.86,5.52,5.57,38092486
2017-05-16,5.6,5.7,5.5,5.54,30139585
2017-05-17,5.51,5.66,5.4,5.49,31125606
2017-05-18,5.42,5.6,5.39,5.57,26534842
2017-05-19,5.67,5.82,5.64,5.78,34930272
2017-05-22,5.87,5.87,5.67,5.73,26167870
2017-05-23,5.69,5.76,5.65,5.67,19832486
2017-05-24,5.67,5.81,5.51,5.55,32332696
2017-05-25,5.51,5.68,5.13,5.18,57248391
2017-05-26,5.24,5.3,5.15,5.29,28725779
2017-05-30,5.2,5.26,5.04,5.1,38677696
2017-05-31,5.06,5.09,4.9,5.06,64470354
2017-06-01,5.1,5.22,5.02,5.1,35471026
2017-06-02,5.03,5.04,4.9,4.96,46905638
2017-06-05,4.92,5.0,4.88,4.89,30179505
2017-06-06,4.91,5.07,4.79,5.04,51189399
2017-06-07,4.97,5.08,4.74,4.8,56357308
2017-06-08,4.79,4.84,4.7,4.74,36849405
2017-06-09,4.78,5.05,4.77,4.97,46558083
2017-06-12,5.05,5.17,5.03,5.06,40751654
2017-06-13,5.07,5.29,5.03,5.28,36800404
2017-06-14,5.19,5.19,4.97,5.02,44579813
2017-06-15,4.94,5.11,4.92,5.0,31425815
2017-06-16,5.05,5.15,5.0,5.1,33825402
2017-06-19,5.09,5.18,4.98,4.99,35120200
2017-06-20,4.92,4.95,4.77,4.91,38750283
2017-06-21,4.84,4.85,4.38,4.52,80216485
2017-06-22,4.58,4.63,4.49,4.5,30156806
2017-06-23,4.55,4.59,4.46,4.57,41695657
2017-06-26,4.59,4.79,4.55,4.67,29021288
2017-06-27,4.77,4.86,4.68,4.8,34458348
2017-06-28,4.8,4.94,4.75,4.86,26542698
2017-06-29,4.92,5.08,4.88,4.96,35486842
2017-06-30,5.0,5.05,4.91,4.97,27992640
2017-07-03,5.01,5.14,5.0,5.12,15382015
2017-07-05,5.03,5.03,4.72,4.78,40366763
2017-07-06,4.82,4.87,4.65,4.66,36888019
2017-07-07,4.64,4.65,4.42,4.54,33521344
2017-07-10,4.51,4.73,4.49,4.66,27442704
2017-07-11,4.66,4.77,4.57,4.72,21152457
2017-07-12,4.79,4.85,4.62,4.67,32985586
2017-07-13,4.65,4.78,4.64,4.78,22449467
