Date,Open,High,Low,Close,Volume
2017-05-31,155.09,156.25,153.92,154.25,3560301
2017-06-01,154.0,155.26,152.64,154.83,2096511
2017-06-02,155.38,156.25,152.1,152.64,1903107
2017-06-05,152.25,152.95,150.15,152.26,1609041
2017-06-06,152.43,153.97,150.65,153.09,1835999
2017-06-07,153.02,156.12,152.82,155.27,2070342
2017-06-08,155.32,156.54,153.7,154.57,1790354
2017-06-09,154.5,156.56,152.54,155.6,1217741
2017-06-12,155.54,160.87,155.4,159.74,2386444
2017-06-13,159.31,160.82,157.09,158.81,1940642
2017-06-14,159.65,160.78,158.81,159.64,1792986
2017-06-15,158.85,161.74,158.06,160.73,1647429
2017-06-16,161.18,162.89,158.25,160.26,4639236
2017-06-19,159.77,159.77,157.21,158.97,2150461
2017-06-20,160.59,161.34,157.63,158.98,1828995
2017-06-21,159.43,159.92,157.55,158.78,1749629
2017-06-22,158.6,159.76,157.0,159.13,1903583
2017-06-23,159.48,160.44,158.41,158.9,1967924
2017-06-26,159.77,163.17,159.69,160.45,1801373
2017-06-27,159.94,163.45,159.8,162.37,1819466
2017-06-28,163.25,164.69,162.73,163.8,2014298
2017-06-29,163.5,165.38,162.53,162.58,2008450
2017-06-30,163.6,164.87,160.2,161.76,1568753
2017-07-03,162.36,165.39,162.3,165.18,1057141
2017-07-05,164.98,165.35,158.18,158.23,2456898
2017-07-06,157.91,159.06,155.43,155.78,1594489
2017-07-07,156.18,156.96,155.43,156.64,1343784
2017-07-10,156.86,157.14,155.38,155.44,1140400
2017-07-11,155.73,155.73,153.14,153.94,1669049
2017-07-12,155.24,158.96,155.17,155.52,1861406
2017-07-13,156.13,158.46,155.81,158.05,1331040
