Date,Open,High,Low,Close,Volume
2017-06-28,22.05,23.45,22.03,23.1,10870101
2017-06-29,23.05,23.29,22.8,22.82,6027281
2017-06-30,22.82,22.94,22.13,22.65,7657815
2017-07-03,22.74,23.19,22.69,22.84,3383312
2017-07-05,22.89,23.04,22.67,22.99,5642918
2017-07-06,22.95,23.25,22.75,22.92,4444008
2017-07-07,22.93,23.32,22.79,23.13,3127489
2017-07-10,23.48,24.15,23.25,23.83,5407644
2017-07-11,23.92,24.21,23.7,24.02,4333192
2017-07-12,24.22,24.45,24.08,24.19,2790015
2017-07-13,24.46,24.54,24.16,24.45,4457539
