Date,Open,High,Low,Close,Volume
2017-04-20,57.22,57.62,56.61,57.5,1418593
2017-04-21,57.3,57.66,57.27,57.35,1159196
2017-04-24,57.75,58.2,57.54,57.98,1281623
2017-04-25,57.97,58.04,57.54,57.59,1412564
2017-04-26,57.57,57.63,57.07,57.4,1042588
2017-04-27,57.52,57.57,57.01,57.11,723303
2017-04-28,57.0,57.72,56.85,57.54,1523776
2017-05-01,57.63,57.63,56.86,56.86,747021
2017-05-02,57.03,57.15,56.68,56.91,1165353
2017-05-03,57.09,57.09,56.48,56.81,1383832
2017-05-04,56.88,58.0,56.78,57.24,1541544
2017-05-05,57.45,57.54,57.08,57.4,680081
2017-05-08,57.45,58.23,57.41,57.85,1611302
2017-05-09,57.7,57.86,57.06,57.17,1199325
2017-05-10,57.26,57.54,57.05,57.5,1106354
2017-05-11,57.34,57.66,57.0,57.64,931907
2017-05-12,57.55,57.71,57.03,57.22,1312212
2017-05-15,57.19,57.54,57.12,57.49,1498951
2017-05-16,57.55,57.86,57.06,57.11,1426151
2017-05-17,56.88,57.52,56.68,57.41,1680050
2017-05-18,57.28,57.5,56.77,56.94,2581767
2017-05-19,54.71,56.1,54.1,55.78,3140768
2017-05-22,55.78,57.91,55.73,57.49,3207929
2017-05-23,57.58,58.35,57.25,58.12,2860315
2017-05-24,58.16,58.43,57.93,58.38,2215413
2017-05-25,58.45,58.86,57.65,58.83,1858792
2017-05-26,58.92,59.14,58.61,58.96,1509248
2017-05-30,58.66,58.78,57.64,57.88,1510263
2017-05-31,57.95,57.95,57.3,57.65,3337245
2017-06-01,57.75,57.96,57.56,57.96,1820597
2017-06-02,58.16,58.33,57.64,57.73,2041155
2017-06-05,57.53,57.8,57.18,57.48,1975792
2017-06-06,57.45,57.66,57.31,57.57,1917930
2017-06-07,57.45,57.74,57.32,57.35,1388519
2017-06-08,57.4,57.48,56.6,56.66,1236787
2017-06-09,56.71,56.79,56.4,56.54,1302962
2017-06-12,56.49,57.1,56.39,56.89,1305098
2017-06-13,56.91,57.05,56.38,56.97,734166
2017-06-14,57.26,57.47,56.86,56.99,1107747
2017-06-15,56.9,57.06,56.59,56.96,1008527
2017-06-16,56.68,56.68,54.9,55.05,2618182
2017-06-19,55.32,55.32,54.49,54.82,2248909
2017-06-20,54.8,55.06,54.47,54.67,1739183
2017-06-21,54.75,54.79,53.95,54.1,1659216
2017-06-22,54.32,54.52,53.9,53.95,1661873
2017-06-23,53.98,54.16,53.52,53.58,2576769
2017-06-26,53.77,54.14,53.59,53.79,951951
2017-06-27,53.5,53.72,52.74,52.88,1684226
2017-06-28,53.25,53.49,52.69,52.89,1365677
2017-06-29,52.78,53.32,51.64,51.99,2844475
2017-06-30,52.1,52.65,52.01,52.15,1787888
2017-07-03,52.3,52.65,52.16,52.19,1066221
2017-07-05,52.13,52.49,51.85,52.0,2127699
2017-07-06,51.8,52.24,51.62,51.68,2150851
2017-07-07,51.79,52.09,51.55,51.58,1475597
2017-07-10,51.69,51.77,50.94,50.96,1906664
2017-07-11,50.98,51.28,50.62,51.11,2252273
2017-07-12,51.38,51.86,51.26,51.39,1705019
2017-07-13,51.39,51.69,51.22,51.35,1161227
