Date,Open,High,Low,Close,Volume
2017-05-24,47.58,48.12,47.32,47.71,10366026
2017-05-25,47.59,48.32,45.0,45.41,18438742
2017-05-26,45.43,46.04,45.25,45.76,9938793
2017-05-30,45.36,45.43,44.95,45.15,8476193
2017-05-31,44.66,45.59,44.27,45.19,9938243
2017-06-01,45.3,45.88,44.82,45.49,9067163
2017-06-02,45.09,45.5,44.62,45.3,9598250
2017-06-05,44.77,45.54,44.77,45.32,5920049
2017-06-06,45.29,46.22,44.98,46.0,9345497
2017-06-07,45.71,46.01,44.01,44.4,16379281
2017-06-08,44.0,44.6,43.9,44.13,10363849
2017-06-09,44.23,45.26,44.18,44.85,11389377
2017-06-12,45.39,45.63,44.68,44.92,9591583
2017-06-13,44.98,46.18,44.8,45.84,12214166
2017-06-14,45.69,45.69,44.19,44.83,13733054
2017-06-15,44.4,44.71,43.86,44.08,8839788
2017-06-16,44.38,44.38,43.73,44.27,10776828
2017-06-19,44.3,44.42,43.62,43.97,8613823
2017-06-20,43.29,43.56,42.44,43.4,11237583
2017-06-21,43.15,43.21,41.95,42.23,18500659
2017-06-22,42.25,42.56,41.9,41.9,11881201
2017-06-23,41.9,42.02,41.36,41.5,19487568
2017-06-26,41.84,42.0,41.48,41.7,5517149
2017-06-27,41.83,42.3,41.47,41.53,7244070
2017-06-28,41.6,42.41,41.54,42.01,8331781
2017-06-29,42.2,42.97,42.13,42.42,7879788
2017-06-30,42.8,43.06,42.3,42.71,7160773
2017-07-03,42.94,44.01,42.73,43.72,5754768
2017-07-05,44.07,44.07,42.53,42.86,9475855
2017-07-06,43.1,43.42,41.86,42.02,9338625
2017-07-07,41.85,41.94,41.03,41.78,10193165
2017-07-10,41.51,42.51,41.43,42.32,6132124
2017-07-11,42.35,43.17,42.19,42.71,5400893
2017-07-12,43.51,43.68,42.6,42.78,5692252
2017-07-13,42.7,43.85,42.67,43.77,8674818
