Date,Open,High,Low,Close,Volume
2017-04-26,35.95,36.07,35.78,35.91,3099765
2017-04-27,35.16,35.92,34.82,35.45,3874311
2017-04-28,35.26,36.74,35.25,36.23,4335728
2017-05-01,36.36,36.65,35.58,35.61,2348955
2017-05-02,35.66,35.88,34.92,35.27,2783154
2017-05-03,35.22,35.55,34.96,35.18,1759095
2017-05-04,35.25,35.36,34.78,35.3,1590353
2017-05-05,35.44,35.53,34.78,35.34,1799033
2017-05-08,35.47,35.79,35.11,35.25,1231587
2017-05-09,35.26,35.66,35.13,35.51,1600457
2017-05-10,35.32,35.46,35.0,35.44,1616221
2017-05-11,35.31,35.64,34.98,35.31,2234739
2017-05-12,35.14,35.26,34.27,34.33,2236213
2017-05-15,34.33,34.43,33.96,34.19,2797429
2017-05-16,34.18,34.33,33.54,33.56,2432032
2017-05-17,33.14,33.38,32.16,32.26,3698023
2017-05-18,32.29,32.55,31.92,32.06,3528108
2017-05-19,32.18,32.33,31.69,31.73,2632577
2017-05-22,31.9,31.92,31.33,31.82,2735781
2017-05-23,31.87,32.17,31.65,32.08,2940371
2017-05-24,32.11,32.4,31.98,32.31,3054631
2017-05-25,32.43,32.59,31.91,32.02,2849375
2017-05-26,32.04,32.63,31.94,32.6,2950826
2017-05-30,32.52,32.84,32.04,32.09,2377069
2017-05-31,32.63,32.65,31.92,32.22,3317273
2017-06-01,34.25,34.64,33.7,34.55,7619936
2017-06-02,34.71,34.75,34.0,34.27,3733049
2017-06-05,34.45,34.84,34.31,34.39,3062573
2017-06-06,34.16,34.71,33.91,34.6,2150365
2017-06-07,34.83,35.34,34.68,35.19,3440745
2017-06-08,34.93,35.26,34.51,35.17,2812848
2017-06-09,35.33,35.54,35.05,35.45,2291876
2017-06-12,35.53,36.15,35.27,35.75,2350001
2017-06-13,35.72,35.72,35.3,35.67,3176140
2017-06-14,35.59,35.76,34.44,34.88,3564454
2017-06-15,34.26,34.76,34.13,34.65,3165845
2017-06-16,34.28,34.66,33.3,33.51,3816257
2017-06-19,33.64,33.66,33.22,33.63,1793329
2017-06-20,34.08,34.14,33.1,33.18,4239188
2017-06-21,33.23,33.71,33.12,33.63,2667967
2017-06-22,33.53,33.85,33.18,33.43,1665133
2017-06-23,33.4,33.78,33.3,33.65,1878953
2017-06-26,33.68,34.22,33.66,34.1,1888234
2017-06-27,34.05,34.54,33.75,34.35,3180389
2017-06-28,34.06,34.95,34.06,34.83,2718860
2017-06-29,34.82,35.11,34.57,34.71,3040685
2017-06-30,34.9,35.24,34.81,34.96,4047081
2017-07-03,35.14,35.72,34.95,34.96,1532815
2017-07-05,35.1,35.23,34.75,35.07,1968211
2017-07-06,34.96,35.12,34.38,35.1,2035897
2017-07-07,35.21,35.72,35.1,35.47,1663285
2017-07-10,35.57,35.76,35.32,35.65,2612058
2017-07-11,35.67,36.06,35.53,35.9,1946041
2017-07-12,36.19,36.34,36.0,36.06,1789989
2017-07-13,36.12,36.34,35.93,36.05,1483930
