Date,Open,High,Low,Close,Volume
2017-03-21,87.0,87.29,85.77,85.91,1988779
2017-03-22,86.12,86.28,85.22,85.88,1189688
2017-03-23,85.86,86.75,85.79,85.99,1440204
2017-03-24,85.99,86.83,85.72,86.56,1241019
2017-03-27,86.14,87.54,86.12,87.48,1558617
2017-03-28,87.12,87.97,87.12,87.5,1199881
2017-03-29,87.4,89.77,87.4,89.51,2281057
2017-03-30,89.35,89.88,89.03,89.14,1395100
2017-03-31,88.87,89.65,88.47,88.5,1793069
2017-04-03,88.41,88.63,86.8,87.33,1379461
2017-04-04,87.06,87.99,86.71,86.93,1372429
2017-04-05,87.44,88.26,86.99,87.18,1187096
2017-04-06,87.26,87.69,86.85,87.64,1586146
2017-04-07,87.57,88.07,87.29,87.62,933399
2017-04-10,87.75,89.25,87.59,88.44,1007847
2017-04-11,88.28,88.35,86.82,87.87,1449626
2017-04-12,87.15,87.59,86.14,86.82,1887694
2017-04-13,86.64,87.29,86.36,86.67,787500
2017-04-17,86.64,86.72,86.21,86.64,1284425
2017-04-18,83.17,83.44,81.13,82.56,4384149
2017-04-19,82.64,83.09,81.62,81.85,1904924
2017-04-20,82.23,82.93,81.62,82.37,2058848
2017-04-21,82.2,82.29,81.11,81.26,1138873
2017-04-24,82.03,82.1,80.81,80.94,2300122
2017-04-25,80.82,81.57,79.4,81.49,1988130
2017-04-26,81.5,82.17,81.2,81.25,1219388
2017-04-27,81.38,82.19,81.3,82.12,1671300
2017-04-28,82.17,82.4,81.61,82.05,1477044
2017-05-01,82.32,83.01,81.86,82.49,1708821
2017-05-02,82.76,82.92,81.07,82.66,1825633
2017-05-03,82.45,83.11,81.6,82.67,2920282
2017-05-04,83.5,87.97,83.5,86.53,3767554
2017-05-05,86.66,86.97,85.54,85.89,1707344
2017-05-08,86.21,86.98,86.02,86.59,1791265
2017-05-09,86.7,88.21,86.67,87.54,1924109
2017-05-10,87.57,88.71,87.56,88.14,1297750
2017-05-11,87.84,88.94,87.8,88.86,2145777
2017-05-12,88.61,88.97,88.44,88.75,1202105
2017-05-15,88.49,90.99,88.47,89.92,2107545
2017-05-16,89.84,89.84,88.57,89.12,1273184
2017-05-17,87.48,88.45,86.13,86.28,1797010
2017-05-18,86.26,87.66,86.12,86.69,1152127
2017-05-19,87.62,89.79,87.05,89.16,1812784
2017-05-22,89.0,90.2,89.0,89.48,1343342
2017-05-23,89.73,89.85,89.03,89.19,1709784
2017-05-24,89.38,90.32,88.55,89.97,1266722
2017-05-25,90.0,91.43,89.83,91.11,1047084
2017-05-26,91.19,91.5,90.91,91.0,892137
2017-05-30,90.66,91.39,90.53,91.03,1248400
2017-05-31,91.33,91.79,90.75,91.77,1870194
2017-06-01,91.71,93.3,91.44,93.14,1326944
2017-06-02,93.5,93.84,92.71,93.58,1284988
2017-06-05,93.2,93.57,92.51,93.32,1050825
2017-06-06,93.19,93.2,91.46,91.69,1377412
2017-06-07,91.95,92.23,91.45,91.93,1182823
2017-06-08,92.19,92.19,91.21,91.57,1113609
2017-06-09,91.28,92.31,91.02,92.1,1157148
2017-06-12,91.89,92.75,91.89,92.36,816548
2017-06-13,92.51,93.0,92.03,93.0,636448
2017-06-14,93.0,94.59,92.9,93.9,901945
2017-06-15,93.5,95.18,92.75,94.43,1733738
2017-06-16,94.54,94.56,91.74,92.53,1880554
2017-06-19,92.61,94.02,91.76,93.75,1072896
2017-06-20,93.75,93.9,92.81,93.25,1089133
2017-06-21,93.93,95.65,92.9,95.62,1092668
2017-06-22,95.7,97.67,95.5,96.37,1730046
2017-06-23,96.5,96.81,95.3,95.82,1624071
2017-06-26,96.2,96.72,95.63,95.99,1171116
2017-06-27,95.92,96.7,95.1,95.53,1253124
2017-06-28,96.17,97.11,96.07,96.38,897599
2017-06-29,96.68,97.85,95.39,95.76,1053253
2017-06-30,94.94,95.23,93.35,94.53,1236094
2017-07-03,94.86,95.36,94.4,94.7,527371
2017-07-05,94.91,95.68,94.25,95.22,908931
2017-07-06,94.69,95.19,92.24,92.51,951073
2017-07-07,93.04,94.26,92.74,93.91,1158714
2017-07-10,93.65,94.54,92.28,92.49,1255339
2017-07-11,92.65,92.65,91.15,92.18,911512
2017-07-12,92.84,93.7,92.61,93.21,655133
2017-07-13,93.55,93.79,92.32,92.86,788780
