Date,Open,High,Low,Close,Volume
2017-05-15,111.56,112.23,111.34,111.96,887078
2017-05-16,112.08,112.48,110.58,110.62,731213
2017-05-17,111.44,111.44,110.03,110.56,2533745
2017-05-18,110.92,111.92,110.13,110.76,1399988
2017-05-19,110.49,111.64,110.2,111.5,2589469
2017-05-22,111.57,113.03,111.44,112.87,1175477
2017-05-23,112.95,114.03,112.31,113.27,2394450
2017-05-24,113.31,113.85,113.3,113.76,989392
2017-05-25,113.67,114.82,113.57,114.55,685832
2017-05-26,114.55,114.77,114.13,114.48,560169
2017-05-30,114.38,116.57,114.18,115.66,1932142
2017-05-31,115.91,116.96,115.9,116.49,1463406
2017-06-01,116.47,117.15,116.25,117.14,924226
2017-06-02,117.71,117.92,117.17,117.5,905659
2017-06-05,117.39,117.81,116.84,117.43,1156615
2017-06-06,117.59,117.59,116.87,117.07,1224893
2017-06-07,117.13,117.97,117.03,117.46,1844921
2017-06-08,116.98,117.41,115.07,115.53,2593325
2017-06-09,115.17,115.92,113.87,115.0,3991793
2017-06-12,115.12,115.31,113.96,114.71,1919043
2017-06-13,114.72,114.72,113.87,114.45,978710
2017-06-14,115.31,115.86,113.92,114.41,1711168
2017-06-15,114.14,115.16,114.09,114.98,1857072
2017-06-16,115.36,116.47,115.23,116.39,1528426
2017-06-19,116.42,116.42,115.43,115.98,936084
2017-06-20,116.0,116.24,115.44,115.52,850465
2017-06-21,115.64,115.64,113.43,113.88,1909859
2017-06-22,113.86,114.02,113.29,113.37,870080
2017-06-23,113.21,113.75,112.71,112.81,1294789
2017-06-26,112.83,114.22,112.56,114.04,1561757
2017-06-27,113.59,114.72,113.17,113.72,2038194
2017-06-28,114.39,114.85,113.11,113.18,1122099
2017-06-29,112.58,113.62,112.11,112.99,1141372
2017-06-30,113.09,114.07,112.74,112.75,1008584
2017-07-03,113.13,113.13,112.03,112.18,456754
2017-07-05,111.43,111.7,110.68,111.14,862246
2017-07-06,110.88,111.29,110.58,110.92,729289
2017-07-07,111.13,111.16,110.35,110.53,848189
2017-07-10,111.02,111.38,110.59,110.77,842486
2017-07-11,111.06,111.14,110.46,110.87,1136818
2017-07-12,111.9,112.21,111.33,111.5,1146261
2017-07-13,111.44,112.46,110.98,111.61,968271
