Date,Open,High,Low,Close,Volume
2017-06-16,44.75,45.1,44.53,45.09,15930868
2017-06-19,45.27,45.75,45.21,45.73,12787720
2017-06-20,45.76,46.32,45.6,45.84,15299580
2017-06-21,46.15,46.54,46.08,46.33,30757278
2017-06-22,51.61,51.85,50.16,50.3,63193897
2017-06-23,50.24,51.84,50.07,50.95,42812545
2017-06-26,50.99,51.7,50.77,50.86,29453393
2017-06-27,50.75,51.45,50.52,50.75,17876401
2017-06-28,51.07,51.09,50.81,50.87,15981578
2017-06-29,50.76,50.88,49.98,50.2,13929067
2017-06-30,50.18,50.52,50.08,50.14,13146430
2017-07-03,50.05,50.13,49.32,49.36,10883219
2017-07-05,49.8,50.03,49.41,49.46,15775251
2017-07-06,49.25,49.42,48.77,48.85,14411942
2017-07-07,48.83,49.44,48.83,49.35,10889360
2017-07-10,49.27,49.83,49.22,49.62,10098514
2017-07-11,49.53,49.89,49.41,49.88,9751082
2017-07-12,50.02,50.48,49.96,50.45,14461391
2017-07-13,50.55,50.68,50.25,50.35,11959949
