Date,Open,High,Low,Close,Volume
2017-04-18,81.32,81.82,81.03,81.05,8821414
2017-04-19,81.17,81.51,80.3,80.49,10764437
2017-04-20,80.95,81.74,80.7,81.01,11649051
2017-04-21,80.93,81.0,80.47,80.69,9816669
2017-04-24,81.28,81.4,80.81,81.11,8729701
2017-04-25,81.43,81.93,81.28,81.73,10733813
2017-04-26,81.52,82.33,81.39,81.4,9445925
2017-04-27,81.07,81.3,80.94,81.26,12385262
2017-04-28,82.46,82.49,81.56,81.65,12072169
2017-05-01,81.51,82.21,81.48,82.06,8664074
2017-05-02,82.14,82.59,81.9,82.05,9102893
2017-05-03,81.97,83.07,81.91,82.7,10289047
2017-05-04,82.29,82.36,81.4,81.64,16164528
2017-05-05,81.63,82.24,81.61,82.02,10213004
2017-05-08,82.0,82.94,82.0,82.89,8097077
2017-05-09,82.96,83.0,82.16,82.31,8647093
2017-05-10,82.12,82.37,81.65,81.91,9520322
2017-05-11,82.59,82.71,82.1,82.61,10047312
2017-05-12,82.39,82.71,82.25,82.55,7480240
2017-05-15,83.0,83.18,82.65,82.8,10881472
2017-05-16,82.9,83.23,82.45,82.55,9574192
2017-05-17,82.3,83.04,81.96,81.99,11151066
2017-05-18,81.77,82.15,81.42,81.75,9905799
2017-05-19,82.0,82.09,81.7,81.93,13028511
2017-05-22,82.11,82.33,81.93,82.29,9218736
2017-05-23,82.32,82.88,82.24,82.58,6857205
2017-05-24,82.42,82.54,82.01,82.29,8263795
2017-05-25,82.33,82.71,81.52,81.75,12370873
2017-05-26,81.61,81.8,80.83,81.55,8227074
2017-05-30,81.28,81.34,81.04,81.1,8973580
2017-05-31,80.94,80.95,80.47,80.5,13572313
2017-06-01,80.37,80.9,80.19,80.7,9884090
2017-06-02,80.59,80.68,79.26,79.5,21687305
2017-06-05,79.44,80.39,79.4,80.12,11527068
2017-06-06,80.3,81.32,80.22,81.21,12208648
2017-06-07,81.05,81.4,80.34,80.91,13096541
2017-06-08,80.51,81.08,80.49,80.62,11720670
2017-06-09,81.15,82.14,80.69,82.13,13553887
2017-06-12,82.67,83.69,82.64,82.93,18172938
2017-06-13,82.85,83.27,82.57,82.96,12175524
2017-06-14,82.81,82.82,81.56,82.07,13713956
2017-06-15,81.78,82.4,81.58,82.26,11862610
2017-06-16,82.61,83.54,82.2,83.49,39726069
2017-06-19,83.22,83.45,82.55,82.76,10445743
2017-06-20,82.07,82.47,81.41,82.31,13232586
2017-06-21,82.04,82.63,81.14,81.44,11422346
2017-06-22,81.45,81.58,80.9,81.08,8139916
2017-06-23,80.85,81.69,80.76,81.61,10611159
2017-06-26,81.57,81.75,80.91,81.24,7718724
2017-06-27,81.45,81.73,81.11,81.11,9221642
2017-06-28,81.41,81.76,81.18,81.53,9189671
2017-06-29,81.37,81.84,80.41,80.7,20525077
2017-06-30,81.08,81.24,80.7,80.73,14000606
2017-07-03,80.79,82.49,80.72,82.1,8422283
2017-07-05,81.68,81.68,80.52,80.85,9830764
2017-07-06,80.86,81.08,80.09,80.12,9822388
2017-07-07,80.2,80.6,79.81,80.22,10777832
2017-07-10,80.0,80.41,79.96,80.16,6338262
2017-07-11,80.33,80.75,80.04,80.6,9681117
2017-07-12,81.19,81.52,80.75,80.96,7973953
2017-07-13,80.97,81.09,80.73,80.97,5582349
