Date,Open,High,Low,Close,Volume
2017-05-12,49.0,49.15,48.8,49.05,750832
2017-05-15,49.55,49.99,49.39,49.68,1443266
2017-05-16,50.0,50.14,49.05,49.58,888390
2017-05-17,48.93,49.08,48.3,48.34,1106685
2017-05-18,48.23,48.83,47.54,48.56,1100544
2017-05-19,48.94,49.78,48.32,49.11,1674408
2017-05-22,50.43,50.43,49.0,49.11,1048311
2017-05-23,49.23,49.48,48.74,49.47,724090
2017-05-24,49.42,49.77,48.89,49.0,1171839
2017-05-25,49.12,49.25,47.84,47.89,1626976
2017-05-26,47.86,48.21,47.51,48.1,1219659
2017-05-30,47.86,48.54,47.48,48.3,747233
2017-05-31,48.26,48.52,47.73,48.5,1137017
2017-06-01,48.75,49.53,48.34,49.3,1198594
2017-06-02,49.27,49.33,48.44,48.59,1470687
2017-06-05,48.4,48.82,48.29,48.56,898606
2017-06-06,48.28,48.28,47.31,47.55,1549464
2017-06-07,47.6,47.87,45.92,46.28,1308621
2017-06-08,46.28,46.89,45.86,46.68,1476783
2017-06-09,46.75,47.43,46.6,47.3,1737679
2017-06-12,47.52,49.15,47.5,48.66,1481738
2017-06-13,48.64,48.93,48.29,48.71,708603
2017-06-14,48.75,48.75,47.06,47.47,1189146
2017-06-15,47.05,47.91,47.05,47.45,719245
2017-06-16,47.55,48.05,47.3,47.45,1277805
2017-06-19,47.7,47.95,47.12,47.53,880460
2017-06-20,46.98,47.16,45.67,46.0,1217295
2017-06-21,45.84,45.88,43.94,44.04,1316598
2017-06-22,44.13,44.46,43.6,44.25,2369219
2017-06-23,44.26,44.89,44.26,44.47,2732838
2017-06-26,44.87,45.77,44.77,45.5,1508731
2017-06-27,45.53,45.8,45.17,45.31,1129110
2017-06-28,45.67,46.04,45.45,45.64,793075
2017-06-29,45.72,46.1,45.22,45.71,918936
2017-06-30,46.06,46.74,45.8,46.43,1014059
2017-07-03,46.85,47.34,46.56,46.94,393675
2017-07-05,46.91,47.11,46.22,46.72,1419012
2017-07-06,46.76,47.45,46.18,46.32,1889378
2017-07-07,46.33,47.01,46.03,46.31,1231445
2017-07-10,46.21,46.97,46.03,46.38,1010292
2017-07-11,45.75,45.91,45.15,45.76,1129501
2017-07-12,46.25,46.64,45.94,46.26,820461
2017-07-13,46.23,46.29,45.36,45.78,1393996
