Date,Open,High,Low,Close,Volume
2017-04-24,79.98,80.19,79.66,80.05,6394056
2017-04-25,81.4,82.4,80.68,82.17,8494295
2017-04-26,81.8,82.18,81.32,82.0,5996921
2017-04-27,82.69,82.9,82.03,82.79,6307271
2017-04-28,82.79,82.86,82.17,82.44,6618391
2017-05-01,82.44,82.8,81.86,81.96,7528748
2017-05-02,82.17,83.3,78.94,79.0,15689972
2017-05-03,79.11,80.23,79.06,79.7,6841477
2017-05-04,79.66,81.15,79.45,81.13,6076493
2017-05-05,81.4,81.51,80.6,81.06,3699192
2017-05-08,80.88,81.32,80.81,81.05,2846270
2017-05-09,81.0,81.48,80.92,81.1,3274333
2017-05-10,81.07,81.56,80.81,80.94,3011373
2017-05-11,80.84,82.46,80.63,82.28,6495976
2017-05-12,82.1,82.4,80.18,80.21,9046556
2017-05-15,80.25,80.94,80.21,80.47,7344691
2017-05-16,80.55,80.68,78.95,79.12,5252168
2017-05-17,77.02,77.63,76.21,76.33,13272735
2017-05-18,76.41,77.46,76.29,76.62,7530500
2017-05-19,76.76,77.0,76.21,76.32,5667164
2017-05-22,76.5,76.63,76.19,76.34,7774983
2017-05-23,76.66,77.83,76.35,77.27,7814268
2017-05-24,77.31,77.54,76.32,76.42,5538474
2017-05-25,76.62,76.7,75.68,75.95,5539198
2017-05-26,76.0,76.65,75.94,76.64,3612997
2017-05-30,76.41,76.98,76.4,76.77,5116606
2017-05-31,76.78,76.97,76.25,76.83,6857194
2017-06-01,76.84,78.29,76.7,78.29,4827271
2017-06-02,78.51,79.08,78.35,79.05,6454101
2017-06-05,79.0,79.05,78.24,78.79,6272295
2017-06-06,78.48,78.52,77.64,77.9,4880766
2017-06-07,78.05,78.37,77.38,78.16,5108541
2017-06-08,78.2,78.56,77.93,78.43,4096393
2017-06-09,78.61,79.74,78.17,79.71,5652586
2017-06-12,79.86,80.91,78.9,79.68,6339720
2017-06-13,79.64,79.99,78.99,79.85,5044346
2017-06-14,80.02,80.86,79.66,80.8,5075940
2017-06-15,80.68,80.9,79.65,80.09,4655755
2017-06-16,79.22,79.46,75.46,77.06,15507203
2017-06-19,77.3,78.1,76.53,78.1,5949670
2017-06-20,78.19,78.57,77.69,77.78,5729069
2017-06-21,78.0,79.07,77.75,78.16,4777375
2017-06-22,77.94,78.24,77.21,77.22,5369655
2017-06-23,77.36,77.94,76.93,77.41,21808623
2017-06-26,77.88,80.58,77.88,80.12,8655688
2017-06-27,80.23,81.15,79.95,80.49,8974328
2017-06-28,80.6,82.0,80.54,81.25,6693061
2017-06-29,81.65,82.15,79.54,80.27,6378813
2017-06-30,80.52,80.71,79.78,80.46,4425687
2017-07-03,80.77,81.34,80.46,80.62,2379814
2017-07-05,80.4,80.63,79.65,79.66,4695674
2017-07-06,79.81,79.93,78.66,78.71,4425526
2017-07-07,78.8,79.13,78.05,78.64,3442497
2017-07-10,78.64,78.86,77.77,78.14,4852676
2017-07-11,78.18,78.23,77.36,77.64,4656052
2017-07-12,77.89,78.43,77.35,77.45,4671809
2017-07-13,77.67,78.24,77.61,77.92,4885782
