Date,Open,High,Low,Close,Volume
2017-04-25,40.0,40.16,39.22,39.33,5297423
2017-04-26,39.21,39.22,38.73,39.01,4340374
2017-04-27,39.02,39.18,38.76,38.81,1912376
2017-04-28,38.75,38.94,38.64,38.78,2609932
2017-05-01,38.84,38.88,38.29,38.29,3168023
2017-05-02,38.33,38.37,37.85,37.95,3052678
2017-05-03,37.97,38.06,37.63,37.76,2796276
2017-05-04,37.79,38.15,37.61,37.7,4431972
2017-05-05,37.82,37.86,37.65,37.74,2065122
2017-05-08,37.75,37.78,37.57,37.65,2357198
2017-05-09,37.71,37.79,37.2,37.29,3116699
2017-05-10,37.3,37.61,37.24,37.6,3087518
2017-05-11,37.47,37.58,37.25,37.49,1911059
2017-05-12,37.45,37.57,37.27,37.46,1827694
2017-05-15,37.4,37.89,37.4,37.85,2169744
2017-05-16,37.93,37.95,37.44,37.57,2485739
2017-05-17,37.39,37.72,37.32,37.62,2495839
2017-05-18,37.64,37.91,37.55,37.68,1873250
2017-05-19,37.66,37.92,37.55,37.72,2315736
2017-05-22,37.7,38.14,37.65,38.06,2596551
2017-05-23,38.1,38.6,38.03,38.38,2263193
2017-05-24,38.56,38.72,38.5,38.54,1838303
2017-05-25,38.76,38.94,38.47,38.82,1659962
2017-05-26,38.84,39.14,38.76,39.03,1865282
2017-05-30,38.9,38.92,38.3,38.52,1750501
2017-05-31,38.44,38.74,38.4,38.54,3960472
2017-06-01,40.04,40.09,39.21,39.95,7527881
2017-06-02,39.95,40.24,38.44,39.59,5021568
2017-06-05,39.51,39.81,39.44,39.79,2484435
2017-06-06,39.77,39.81,39.36,39.44,1900249
2017-06-07,39.47,39.61,39.15,39.43,3329947
2017-06-08,39.5,39.61,39.05,39.11,2709007
2017-06-09,39.03,39.22,38.62,38.76,2435193
2017-06-12,38.74,38.86,38.56,38.7,3177742
2017-06-13,38.6,38.99,38.26,38.98,3142772
2017-06-14,39.11,39.53,38.81,38.96,2737446
2017-06-15,38.92,39.42,38.7,39.26,2324628
2017-06-16,39.09,39.11,37.72,38.01,9550189
2017-06-19,38.18,38.28,37.12,37.52,6922476
2017-06-20,37.59,37.97,37.41,37.77,3932571
2017-06-21,37.89,38.03,37.56,37.68,2902251
2017-06-22,37.03,37.34,36.54,37.09,5236888
2017-06-23,37.1,37.44,37.05,37.23,12137617
2017-06-26,37.28,37.81,37.28,37.65,3453221
2017-06-27,37.5,37.61,37.0,37.0,3631612
2017-06-28,37.26,37.66,37.08,37.37,4678615
2017-06-29,37.3,37.7,35.95,36.08,5936064
2017-06-30,36.22,36.3,35.64,35.76,6671611
2017-07-03,35.67,35.85,35.42,35.5,2884444
2017-07-05,35.47,35.55,34.82,34.91,7634532
2017-07-06,34.69,34.75,34.06,34.13,9813921
2017-07-07,34.19,34.23,33.41,33.42,7777133
2017-07-10,33.5,33.63,33.12,33.23,5663682
2017-07-11,33.2,33.31,32.93,33.07,7871394
2017-07-12,33.29,33.53,33.09,33.38,4269974
2017-07-13,33.36,33.82,33.2,33.52,7433997
