Date,Open,High,Low,Close,Volume
2017-05-02,78.94,79.6,77.5,77.83,1380310
2017-05-03,77.62,77.66,76.56,77.43,1386660
2017-05-04,77.5,77.55,76.47,77.06,1288646
2017-05-05,77.21,78.76,77.01,78.76,1252572
2017-05-08,78.67,79.34,78.3,78.83,1297408
2017-05-09,78.78,79.71,78.36,79.43,1746156
2017-05-10,79.59,81.06,79.36,80.05,1775384
2017-05-11,79.78,79.99,78.71,79.89,1023250
2017-05-12,79.64,80.22,79.44,79.6,1636742
2017-05-15,80.6,82.04,80.6,81.32,2233564
2017-05-16,81.29,81.63,80.54,81.19,1576649
2017-05-17,79.93,81.08,79.85,80.31,1413336
2017-05-18,79.92,81.6,79.03,80.83,1350265
2017-05-19,81.37,83.59,81.29,83.14,2519889
2017-05-22,83.49,84.4,82.92,83.15,1176717
2017-05-23,83.36,83.95,82.7,83.5,1441316
2017-05-24,83.46,83.78,82.98,83.24,1255102
2017-05-25,83.34,84.04,81.93,82.29,2140396
2017-05-26,81.75,82.55,81.61,82.5,1201802
2017-05-30,82.25,83.53,81.78,83.39,984765
2017-05-31,82.99,83.13,81.64,82.55,1687018
2017-06-01,83.09,84.18,82.54,83.55,1061437
2017-06-02,83.48,83.73,82.85,83.15,1685361
2017-06-05,83.06,83.83,82.96,83.43,1346815
2017-06-06,82.96,83.8,82.64,83.71,1413367
2017-06-07,83.84,83.94,81.04,81.62,2185092
2017-06-08,82.58,83.47,81.98,82.38,1824081
2017-06-09,82.44,83.44,82.43,83.02,1307133
2017-06-12,83.36,83.9,82.23,82.85,1244152
2017-06-13,83.02,83.54,82.5,83.47,1073139
2017-06-14,83.49,83.49,81.45,81.8,1689725
2017-06-15,81.2,82.57,81.2,82.38,1483994
2017-06-16,82.18,82.95,81.82,82.94,1563795
2017-06-19,83.33,83.5,82.37,83.05,1308161
2017-06-20,82.17,82.25,80.58,80.95,1437194
2017-06-21,80.63,80.63,77.31,77.65,2867265
2017-06-22,77.77,78.25,76.86,77.74,2279999
2017-06-23,77.71,78.6,77.46,78.51,2249014
2017-06-26,78.72,79.3,78.24,78.7,1866260
2017-06-27,78.69,79.1,78.02,78.14,935106
2017-06-28,78.84,79.52,78.67,79.3,992463
2017-06-29,79.53,79.74,78.42,78.78,837551
2017-06-30,79.32,80.93,79.26,80.22,1790583
2017-07-03,80.78,82.24,80.21,82.0,795899
2017-07-05,81.99,82.34,80.97,81.62,2289081
2017-07-06,81.59,83.44,81.59,82.21,2110327
2017-07-07,82.02,83.27,81.97,83.17,1514584
2017-07-10,83.18,83.9,83.06,83.33,1471265
2017-07-11,83.31,83.75,82.68,83.21,1266668
2017-07-12,83.93,84.66,83.69,84.4,883026
2017-07-13,84.61,84.64,83.64,83.73,1181849
