Date,Open,High,Low,Close,Volume
2017-06-23,212.0,213.17,211.71,212.9,1584876
2017-06-26,212.79,213.47,212.31,212.61,1352092
2017-06-27,212.0,212.5,209.38,209.78,2240166
2017-06-28,210.78,211.18,210.09,210.62,1542943
2017-06-29,211.05,211.05,207.08,207.85,1809919
2017-06-30,209.91,209.91,207.85,208.19,1769958
2017-07-03,209.14,210.34,208.75,209.83,1040334
2017-07-05,210.0,210.24,209.41,209.76,1065328
2017-07-06,209.05,209.72,207.89,208.02,1189853
2017-07-07,208.5,210.15,208.04,209.59,1531004
2017-07-10,209.6,211.74,208.99,210.49,1308603
2017-07-11,210.41,211.2,208.0,209.66,1268059
2017-07-12,210.91,212.78,210.27,211.3,1447890
2017-07-13,211.2,212.0,210.18,211.09,1138838
