Date,Open,High,Low,Close,Volume
2017-05-19,76.09,76.5,75.24,75.51,2091023
2017-05-22,75.78,78.83,75.74,78.07,2953917
2017-05-23,78.26,78.61,76.36,78.55,1858069
2017-05-24,78.81,79.2,77.37,78.39,1746529
2017-05-25,78.65,79.33,77.85,78.83,1907904
2017-05-26,78.86,78.88,77.76,77.84,1349495
2017-05-30,77.71,79.1,77.44,78.65,1878710
2017-05-31,78.93,79.34,77.2,77.95,1409209
2017-06-01,78.07,79.06,77.61,79.06,1285677
2017-06-02,78.95,79.11,77.56,78.95,1573372
2017-06-05,78.69,79.09,77.02,77.3,1443951
2017-06-06,77.09,78.21,76.34,77.5,1070853
2017-06-07,77.45,78.37,77.08,77.67,1133155
2017-06-08,77.63,78.18,76.64,78.08,1445261
2017-06-09,77.78,78.99,73.39,75.27,2088034
2017-06-12,74.2,74.76,71.2,74.63,2174446
2017-06-13,75.04,76.39,74.3,74.65,1147283
2017-06-14,74.92,75.31,70.88,72.13,2133342
2017-06-15,70.75,72.3,70.28,71.68,2756014
2017-06-16,72.05,72.33,71.23,71.72,1685068
2017-06-19,72.29,72.83,71.8,72.46,1734441
2017-06-20,72.25,72.51,70.78,70.86,1045476
2017-06-21,71.3,72.18,70.62,71.18,1316503
2017-06-22,71.1,71.12,69.32,70.49,1088968
2017-06-23,70.71,70.79,69.79,69.94,2683712
2017-06-26,69.95,70.42,66.11,66.41,3320719
2017-06-27,66.08,66.34,64.1,64.49,2499732
2017-06-28,65.07,66.19,63.81,65.95,2362496
2017-06-29,65.57,65.75,63.03,64.29,1957457
2017-06-30,64.45,64.8,63.06,63.32,1584919
2017-07-03,63.49,63.95,62.68,63.0,807182
2017-07-05,63.43,65.34,63.36,65.02,2265780
2017-07-06,64.08,65.08,63.59,64.01,1965180
2017-07-07,64.42,66.26,64.28,65.86,1948850
2017-07-10,65.62,65.98,63.97,65.0,2001203
2017-07-11,64.99,66.15,64.83,65.93,997701
2017-07-12,66.29,67.81,65.73,67.47,2382748
2017-07-13,67.3,67.78,66.32,67.37,2169439
