Date,Open,High,Low,Close,Volume
2017-05-12,26.81,26.83,26.01,26.59,23145043
2017-05-15,26.77,27.4,26.52,27.11,14541867
2017-05-16,27.22,27.24,26.79,26.84,11191820
2017-05-17,26.2,26.68,26.14,26.5,11761946
2017-05-18,26.43,26.78,26.41,26.5,7949542
2017-05-19,27.76,27.82,26.8,26.84,13465106
2017-05-22,27.01,27.03,26.66,26.91,9221621
2017-05-23,27.01,27.01,26.68,26.84,6534529
2017-05-24,26.82,27.01,26.7,26.8,9166477
2017-05-25,26.97,27.41,26.72,27.23,12800759
2017-05-26,27.15,27.65,27.07,27.37,11451682
2017-05-30,27.31,27.46,27.0,27.1,9631400
2017-05-31,27.1,27.2,26.34,26.85,9204213
2017-06-01,26.99,27.47,26.84,27.22,8658445
2017-06-02,26.98,27.67,26.98,27.4,12368490
2017-06-05,27.35,28.07,27.1,27.96,10972351
2017-06-06,27.72,28.44,27.51,28.29,14205479
2017-06-07,28.46,29.18,28.42,28.87,16055652
2017-06-08,28.83,29.24,28.63,28.67,8540407
2017-06-09,28.93,28.98,28.52,28.7,7848342
2017-06-12,28.71,29.0,28.43,28.76,5666057
2017-06-13,28.83,29.08,28.43,28.99,5308844
2017-06-14,28.8,29.32,28.62,29.23,10163478
2017-06-15,28.98,29.66,28.97,29.47,8638091
2017-06-16,29.46,29.46,29.07,29.33,6828316
2017-06-19,29.47,29.47,29.12,29.42,6875240
2017-06-20,29.4,29.78,29.33,29.44,5691937
2017-06-21,29.45,29.79,29.2,29.7,7815339
2017-06-22,29.57,29.76,29.16,29.3,6380500
2017-06-23,29.49,29.52,28.84,28.97,7561475
2017-06-26,29.04,29.72,29.04,29.68,7017378
2017-06-27,29.75,29.8,29.42,29.44,6395732
2017-06-28,29.67,30.1,29.59,29.8,10205769
2017-06-29,30.25,30.54,29.32,29.55,10081553
2017-06-30,29.78,29.96,29.47,29.82,4782940
2017-07-03,30.06,30.37,29.95,30.06,2315274
2017-07-05,30.17,30.26,29.74,29.78,4380623
2017-07-06,29.8,29.8,29.29,29.38,4040153
2017-07-07,29.54,29.84,29.4,29.7,3595756
2017-07-10,29.67,29.7,29.08,29.13,5717614
2017-07-11,29.16,29.16,28.8,29.1,7745356
2017-07-12,29.1,29.35,28.89,29.33,3924898
2017-07-13,29.21,29.7,29.21,29.36,4742338
