Date,Open,High,Low,Close,Volume
2017-02-27,53.06,53.5,52.97,53.07,3263674
2017-02-28,53.02,53.15,52.14,52.45,3901294
2017-03-01,52.68,53.06,52.18,52.83,4175197
2017-03-02,53.2,53.38,52.72,53.34,3909529
2017-03-03,53.68,53.78,52.49,52.59,4365010
2017-03-06,52.62,53.2,52.54,53.01,2930114
2017-03-07,52.53,52.94,52.3,52.62,2984949
2017-03-08,52.56,53.0,52.2,52.81,2251094
2017-03-09,52.74,52.96,52.39,52.66,2177228
2017-03-10,52.84,53.11,52.77,52.93,2401326
2017-03-13,53.1,53.36,52.68,53.1,3247894
2017-03-14,53.06,53.62,53.06,53.26,2994533
2017-03-15,52.96,54.05,52.96,53.88,4021963
2017-03-16,53.83,54.36,53.72,54.15,3076869
2017-03-17,54.32,54.52,53.95,53.95,8198478
2017-03-20,54.03,54.31,53.53,53.87,5022947
2017-03-21,53.84,53.89,52.28,53.05,5345608
2017-03-22,52.75,53.14,52.45,53.09,3457625
2017-03-23,53.65,54.26,53.48,53.87,4528029
2017-03-24,53.92,54.24,53.7,54.06,4198461
2017-03-27,53.64,54.88,53.53,54.69,4221503
2017-03-28,54.68,55.69,54.54,55.32,4599310
2017-03-29,55.49,56.27,55.36,56.2,3284766
2017-03-30,55.79,55.79,53.81,54.13,5991583
2017-03-31,54.22,55.1,54.14,54.97,4461281
2017-04-03,55.16,55.51,54.59,54.64,3417311
2017-04-04,54.45,54.72,53.62,53.94,3082177
2017-04-05,54.08,54.33,53.73,53.84,3553556
2017-04-06,53.98,55.04,53.84,54.19,3257522
2017-04-07,54.13,54.44,53.96,54.2,2874946
2017-04-10,54.39,55.16,54.37,54.7,2530212
2017-04-11,54.68,55.09,54.57,55.06,2548032
2017-04-12,54.86,55.47,54.74,55.04,5206412
2017-04-13,55.11,55.5,54.78,54.8,3116954
2017-04-17,54.99,55.19,54.82,55.04,2676158
2017-04-18,54.82,55.28,54.73,55.16,2312676
2017-04-19,55.41,55.87,55.23,55.52,2325412
2017-04-20,55.73,56.59,55.68,56.44,3123866
2017-04-21,56.4,56.5,55.62,55.85,3363226
2017-04-24,56.44,56.5,55.87,55.92,5339051
2017-04-25,56.24,56.31,55.57,56.11,3285528
2017-04-26,56.33,57.24,56.2,56.84,3279461
2017-04-27,57.05,58.01,56.84,57.85,4814180
2017-04-28,55.74,56.41,54.5,54.63,7553950
2017-05-01,54.61,54.73,52.9,52.92,6183301
2017-05-02,53.09,53.76,52.94,53.47,5472736
2017-05-03,53.58,53.67,52.81,53.47,4487094
2017-05-04,53.64,54.25,53.37,54.02,2846513
2017-05-05,54.17,54.65,54.17,54.47,2328252
2017-05-08,54.48,55.26,54.48,54.96,2358823
2017-05-09,55.06,55.79,55.06,55.58,3678516
2017-05-10,55.47,55.72,54.92,55.57,2941015
2017-05-11,55.1,55.25,54.12,54.88,4435543
2017-05-12,54.63,54.63,53.7,54.0,3341883
2017-05-15,54.1,54.29,53.69,53.79,2087081
2017-05-16,53.55,53.55,52.38,52.39,4000273
2017-05-17,52.06,52.42,51.22,51.62,3974434
2017-05-18,51.79,52.08,51.38,51.76,2868925
2017-05-19,51.8,52.53,51.25,52.4,2657485
2017-05-22,52.53,53.18,52.35,52.85,2514870
2017-05-23,52.92,53.25,52.78,52.99,2524451
2017-05-24,52.92,52.98,52.47,52.85,2445683
2017-05-25,53.28,53.43,52.86,53.19,3517114
2017-05-26,53.27,53.99,53.07,53.71,2291428
2017-05-30,53.62,54.22,53.62,53.78,2424630
2017-05-31,53.86,54.18,53.61,53.8,3465616
2017-06-01,53.96,54.27,53.28,53.65,3385864
2017-06-02,54.11,54.58,53.73,54.34,2548360
2017-06-05,54.42,54.58,53.98,54.3,2213545
2017-06-06,54.21,54.37,53.5,53.72,2966902
2017-06-07,53.44,53.81,53.27,53.65,1787689
2017-06-08,53.8,54.12,53.6,53.6,1847511
2017-06-09,53.7,55.36,53.57,55.33,3128896
2017-06-12,55.36,56.73,55.35,55.88,4403001
2017-06-13,55.85,56.06,55.12,56.02,1846247
2017-06-14,55.99,56.55,55.59,56.52,1964668
2017-06-15,56.24,56.25,55.59,56.1,1834199
2017-06-16,55.98,56.36,55.38,56.33,5126388
2017-06-19,56.47,56.93,56.18,56.83,1992506
2017-06-20,56.51,56.54,54.5,54.89,3452240
2017-06-21,54.9,55.31,54.67,55.22,1610327
2017-06-22,55.3,56.2,55.1,55.82,2121325
2017-06-23,55.78,56.5,55.45,56.43,5966332
2017-06-26,56.66,57.26,56.32,57.12,1494292
2017-06-27,57.0,57.29,56.76,56.85,1359778
2017-06-28,57.12,57.48,57.0,57.03,1886674
2017-06-29,57.11,57.49,56.58,56.93,2068700
2017-06-30,57.32,58.18,57.0,57.6,2830060
2017-07-03,57.43,58.18,57.36,57.69,1653217
2017-07-05,57.71,57.71,56.88,57.33,1958594
2017-07-06,57.15,57.15,56.07,56.13,1815447
2017-07-07,56.11,56.83,55.85,56.7,2198661
2017-07-10,56.55,56.72,56.14,56.53,2223328
2017-07-11,56.39,56.41,55.53,55.72,2687858
2017-07-12,55.91,56.28,55.69,55.91,1558567
2017-07-13,56.13,56.53,55.82,56.02,2347364
