Date,Open,High,Low,Close,Volume
2017-05-05,82.88,82.99,82.0,82.27,2326561
2017-05-08,82.34,82.41,81.84,82.12,1760805
2017-05-09,82.2,82.81,81.82,82.32,2786057
2017-05-10,82.02,82.44,81.53,81.67,2831700
2017-05-11,80.99,81.28,79.66,80.16,3771566
2017-05-12,79.83,80.36,78.69,79.4,3953262
2017-05-15,80.01,81.55,80.01,81.15,2563499
2017-05-16,81.31,81.42,80.56,80.69,1985201
2017-05-17,78.84,79.84,78.17,78.47,3149557
2017-05-18,78.46,80.14,78.34,79.27,5927066
2017-05-19,79.57,81.1,79.25,80.27,2796292
2017-05-22,80.73,80.93,79.28,79.63,2404780
2017-05-23,79.69,80.68,79.11,80.34,1995112
2017-05-24,80.35,80.35,79.75,79.92,1583976
2017-05-25,79.9,80.51,79.18,79.51,2122424
2017-05-26,79.5,80.11,79.08,79.79,2365566
2017-05-30,79.4,79.59,78.23,78.28,2361674
2017-05-31,78.39,78.39,76.05,76.92,4272369
2017-06-01,77.46,77.97,76.81,77.92,3298688
2017-06-02,77.42,78.34,76.91,78.04,2529424
2017-06-05,78.05,78.83,77.78,78.33,2017680
2017-06-06,77.77,78.43,77.1,78.27,2507281
2017-06-07,78.52,79.52,78.21,78.9,2442535
2017-06-08,78.92,80.16,78.79,79.42,2328647
2017-06-09,80.07,80.42,79.31,80.07,3484229
2017-06-12,80.15,80.96,79.61,80.17,2638203
2017-06-13,80.5,80.92,79.85,80.57,2690846
2017-06-14,79.46,80.2,78.46,80.09,2858923
2017-06-15,79.61,81.55,79.49,81.35,3871317
2017-06-16,81.46,81.65,80.93,81.31,3266384
2017-06-19,81.73,81.95,81.29,81.73,3232226
2017-06-20,81.63,81.75,81.09,81.22,2695776
2017-06-21,81.3,81.3,80.69,80.88,2602310
2017-06-22,80.73,80.83,80.07,80.39,2241042
2017-06-23,80.75,80.78,79.37,79.52,3163890
2017-06-26,79.89,80.84,79.62,80.59,2149098
2017-06-27,80.85,82.24,80.76,81.38,2045685
2017-06-28,82.12,83.52,82.05,82.98,3789277
2017-06-29,81.75,83.0,80.47,81.47,6081693
2017-06-30,82.02,83.18,81.59,82.62,2969562
2017-07-03,83.42,84.48,83.22,83.56,1558376
2017-07-05,83.39,83.81,82.05,82.7,2883457
2017-07-06,82.32,82.94,81.94,82.11,3517753
2017-07-07,82.66,82.68,81.92,82.5,1635328
2017-07-10,82.38,82.48,81.96,82.05,2387582
2017-07-11,82.08,82.16,80.8,81.04,2744267
2017-07-12,80.99,82.38,80.64,82.2,2477509
2017-07-13,82.25,82.78,82.02,82.59,1641354
