Date,Open,High,Low,Close,Volume
2017-06-21,79.5,80.2,79.0,79.98,3525072
2017-06-22,80.8,81.67,80.0,81.32,4364478
2017-06-23,81.16,82.14,80.9,81.55,10736858
2017-06-26,81.95,82.1,79.91,80.57,2536535
2017-06-27,80.14,80.55,77.82,78.14,4009798
2017-06-28,78.55,79.39,77.86,79.2,2721682
2017-06-29,78.94,79.12,76.18,77.74,3580578
2017-06-30,78.3,78.33,77.22,77.8,2193607
2017-07-03,78.27,78.55,76.07,76.11,1368338
2017-07-05,76.49,78.11,76.38,77.74,2767425
2017-07-06,76.91,77.73,76.51,77.33,2897961
2017-07-07,77.64,78.85,77.5,78.47,2803698
2017-07-10,78.51,78.86,77.76,78.73,2167822
2017-07-11,78.95,80.36,78.27,79.86,2763005
2017-07-12,80.4,81.17,80.03,80.37,2591449
2017-07-13,80.32,80.75,79.86,80.27,1709260
