Date,Open,High,Low,Close,Volume
2017-06-01,65.01,65.71,64.51,64.62,9316328
2017-06-02,64.9,65.55,64.76,65.4,6459346
2017-06-05,65.59,65.79,65.04,65.48,6184771
2017-06-06,65.19,65.38,64.64,64.85,7282818
2017-06-07,65.03,65.17,64.2,64.32,7790401
2017-06-08,64.16,64.58,64.06,64.12,8744915
2017-06-09,64.11,64.94,63.95,64.7,9338911
2017-06-12,64.6,66.7,64.55,65.43,10459196
2017-06-13,65.61,65.65,65.01,65.15,8185266
2017-06-14,64.92,65.36,64.54,64.99,6795699
2017-06-15,64.71,65.16,64.1,64.81,6858063
2017-06-16,64.79,64.84,63.76,64.12,10246580
2017-06-19,64.23,64.98,64.08,64.82,7900091
2017-06-20,64.89,66.0,64.02,65.59,13114602
2017-06-21,65.82,67.69,65.61,67.5,13981339
2017-06-22,68.32,71.44,68.29,70.48,28962895
2017-06-23,71.24,71.37,69.84,70.52,22911223
2017-06-26,71.25,71.76,70.72,71.24,14129108
2017-06-27,71.4,71.9,70.64,70.65,10768678
2017-06-28,70.97,72.09,70.83,71.92,10606185
2017-06-29,72.0,72.17,70.02,70.86,11437399
2017-06-30,71.56,71.64,70.32,70.78,6727125
2017-07-03,71.11,71.6,70.56,70.7,3453349
2017-07-05,70.83,71.28,70.16,70.86,7219556
2017-07-06,70.66,70.74,69.19,69.48,7989034
2017-07-07,69.69,69.69,68.54,69.25,6535797
2017-07-10,69.24,69.74,69.12,69.29,6485909
2017-07-11,68.99,69.5,68.61,69.35,6442685
2017-07-12,69.77,70.13,69.6,69.8,5585245
2017-07-13,69.99,70.98,69.52,70.58,7533925
