Date,Open,High,Low,Close,Volume
2017-03-08,124.11,124.79,123.78,124.46,2168611
2017-03-09,124.37,124.37,122.65,123.18,2338125
2017-03-10,123.65,124.33,123.07,123.93,1931099
2017-03-13,124.23,124.75,123.47,124.04,2233737
2017-03-14,124.17,124.73,123.63,123.91,1627855
2017-03-15,123.41,124.99,123.03,124.8,2087675
2017-03-16,124.89,125.19,123.61,124.1,2182041
2017-03-17,124.71,125.45,123.83,125.22,4603637
2017-03-20,125.22,125.39,124.17,124.39,2257442
2017-03-21,125.08,125.41,123.63,124.64,3219859
2017-03-22,125.03,126.53,124.47,126.48,4288622
2017-03-23,122.71,123.01,120.54,120.76,7116837
2017-03-24,120.78,121.31,118.76,118.98,3949828
2017-03-27,118.73,119.8,118.3,119.39,3122818
2017-03-28,119.82,122.34,119.01,121.35,5516010
2017-03-29,121.66,121.71,120.15,120.98,2438878
2017-03-30,120.89,121.0,120.05,120.52,2030644
2017-03-31,120.71,121.21,119.84,119.88,2102781
2017-04-03,118.0,118.17,117.0,117.64,3918099
2017-04-04,117.28,118.07,117.28,118.04,1690734
2017-04-05,118.24,119.09,117.49,117.64,1902105
2017-04-06,117.68,117.93,116.76,116.81,2049602
2017-04-07,117.0,117.74,116.5,117.44,2408028
2017-04-10,117.5,118.56,117.37,117.84,2308255
2017-04-11,116.18,116.8,115.79,116.08,2295270
2017-04-12,116.05,116.4,115.47,115.58,2087832
2017-04-13,115.36,115.89,114.82,114.86,1838948
2017-04-17,114.88,115.73,114.88,115.72,1168262
2017-04-18,115.5,116.36,115.39,116.24,1978691
2017-04-19,116.37,117.36,116.0,116.95,2185363
2017-04-20,117.65,119.86,117.38,119.21,3743523
2017-04-21,119.74,119.98,119.03,119.23,2639048
2017-04-24,119.94,120.51,119.11,119.36,2106761
2017-04-25,119.38,119.94,118.68,118.69,1947238
2017-04-26,118.73,119.46,118.4,118.98,1581421
2017-04-27,119.12,120.62,119.12,120.49,2008174
2017-04-28,120.19,121.35,120.03,121.3,2476577
2017-05-01,121.37,121.69,121.1,121.25,1931951
2017-05-02,121.29,121.71,120.21,120.68,2697450
2017-05-03,120.43,120.87,119.66,120.3,1762147
2017-05-04,120.75,120.99,120.22,120.82,1557495
2017-05-05,120.91,121.52,120.76,121.52,1716890
2017-05-08,121.1,121.52,120.76,121.11,1522599
2017-05-09,121.3,121.63,120.91,121.07,1094392
2017-05-10,121.07,121.37,120.56,121.2,1343689
2017-05-11,120.75,120.9,119.67,120.8,1835224
2017-05-12,120.38,121.5,120.38,120.96,2362291
2017-05-15,120.96,122.54,120.76,122.25,1772747
2017-05-16,122.69,123.31,122.22,123.14,2180617
2017-05-17,122.2,123.07,120.34,120.44,2277902
2017-05-18,120.86,121.03,119.41,120.4,1968786
2017-05-19,121.01,121.21,120.19,120.98,2190103
2017-05-22,121.6,122.84,121.22,122.71,1912490
2017-05-23,122.86,123.07,121.8,122.15,1472731
2017-05-24,120.43,122.15,120.3,121.95,2029654
2017-05-25,122.75,123.56,122.2,123.1,1425580
2017-05-26,122.94,123.11,122.52,122.89,1415082
2017-05-30,122.61,123.97,122.35,123.77,1373030
2017-05-31,124.0,124.6,123.52,124.47,2655586
2017-06-01,124.93,125.29,123.86,125.29,1902558
2017-06-02,125.37,125.98,124.89,125.74,1765967
2017-06-05,126.0,126.98,125.44,126.58,1949952
2017-06-06,126.19,127.0,126.01,126.33,1513552
2017-06-07,126.08,126.77,125.53,126.55,1640608
2017-06-08,126.97,127.0,125.52,126.17,2128861
2017-06-09,126.0,126.74,124.98,125.82,1929206
2017-06-12,125.53,126.46,124.73,126.3,2355868
2017-06-13,126.44,127.56,126.08,127.07,2434069
2017-06-14,127.8,128.0,126.7,127.25,1861213
2017-06-15,126.28,127.36,124.5,127.03,2196307
2017-06-16,127.52,128.0,126.53,127.56,2965426
2017-06-19,128.47,128.47,127.39,127.77,2122954
2017-06-20,127.33,127.64,126.38,126.53,2356430
2017-06-21,127.07,127.18,126.03,127.11,3257939
2017-06-22,122.97,123.9,119.1,122.08,8691127
2017-06-23,122.14,123.62,121.72,122.74,3817814
2017-06-26,123.15,124.05,122.28,122.34,2622970
2017-06-27,122.5,122.84,122.0,122.19,2215255
2017-06-28,122.78,123.83,122.19,123.74,1727503
2017-06-29,123.5,123.5,122.61,122.99,2687283
2017-06-30,123.3,124.4,123.15,123.68,2290346
2017-07-03,123.82,124.88,123.79,123.93,1236153
2017-07-05,124.0,124.78,123.99,124.05,1328583
2017-07-06,123.35,123.63,122.03,122.94,1938109
2017-07-07,123.55,124.75,123.07,124.21,1889418
2017-07-10,124.05,124.37,123.59,124.06,1301531
2017-07-11,124.06,124.1,123.2,123.85,1379754
2017-07-12,124.3,125.48,124.12,125.47,2017856
2017-07-13,125.7,126.35,125.44,125.73,1713698
