Date,Open,High,Low,Close,Volume
2017-05-05,76.76,77.42,76.76,77.36,858049
2017-05-08,77.34,77.37,76.86,77.14,1240750
2017-05-09,76.05,76.3,75.17,75.23,922888
2017-05-10,75.32,75.75,75.09,75.68,1183145
2017-05-11,75.35,75.72,74.96,75.38,1227347
2017-05-12,75.39,75.89,75.35,75.7,972212
2017-05-15,75.65,76.45,75.53,75.8,1003960
2017-05-16,75.8,75.98,75.12,75.14,707428
2017-05-17,75.16,75.91,75.01,75.38,1127504
2017-05-18,75.5,75.97,74.88,75.77,987867
2017-05-19,75.87,75.9,75.13,75.69,1108242
2017-05-22,75.54,76.64,75.48,76.36,1483475
2017-05-23,76.38,77.02,76.3,76.56,780798
2017-05-24,76.54,77.09,76.42,77.02,822958
2017-05-25,77.2,78.12,76.77,77.86,1358457
2017-05-26,77.99,78.07,77.53,77.65,1065925
2017-05-30,77.69,78.59,77.55,78.24,1040625
2017-05-31,78.35,79.48,78.05,79.06,2183658
2017-06-01,78.94,80.0,78.51,79.87,1684251
2017-06-02,80.12,80.57,79.97,80.24,976042
2017-06-05,80.19,80.27,79.78,80.13,1183200
2017-06-06,80.27,80.31,79.86,80.03,992004
2017-06-07,80.08,80.61,79.99,80.45,1218383
2017-06-08,80.25,80.3,78.88,79.31,1486825
2017-06-09,79.15,79.5,78.59,79.28,1105707
2017-06-12,79.28,79.92,78.64,79.15,1149571
2017-06-13,79.19,79.6,78.86,79.38,789363
2017-06-14,79.73,80.01,79.29,79.42,1010125
2017-06-15,79.38,80.12,78.96,80.03,882716
2017-06-16,80.18,80.2,79.48,80.01,2052499
2017-06-19,80.09,80.09,79.25,79.5,700350
2017-06-20,79.54,79.88,79.34,79.74,583582
2017-06-21,79.94,79.94,78.86,79.37,723137
2017-06-22,79.45,79.75,79.14,79.19,691965
2017-06-23,79.19,79.67,78.96,78.99,1033079
2017-06-26,79.25,79.99,78.98,79.77,747396
2017-06-27,79.32,79.62,78.11,78.13,911114
2017-06-28,78.56,78.69,77.8,77.83,901540
2017-06-29,77.14,77.34,76.52,76.88,865713
2017-06-30,77.15,77.46,76.74,76.77,1298512
2017-07-03,77.06,77.07,76.39,76.47,529268
2017-07-05,76.51,76.54,75.8,75.96,1045771
2017-07-06,75.86,76.05,75.41,75.52,892991
2017-07-07,75.52,76.14,75.38,75.79,907816
2017-07-10,75.73,76.25,75.3,75.31,1142375
2017-07-11,75.43,75.55,74.83,75.18,1134514
2017-07-12,75.92,76.08,75.55,75.69,664249
2017-07-13,75.52,75.62,74.96,75.06,888730
