Date,Open,High,Low,Close,Volume
2017-03-29,50.72,51.07,50.62,50.74,1698152
2017-03-30,50.64,51.16,50.56,51.14,2109655
2017-03-31,50.9,51.25,50.72,50.78,3210838
2017-04-03,50.89,51.14,49.86,50.19,2701473
2017-04-04,50.22,50.82,49.99,50.7,2369595
2017-04-05,50.85,51.3,50.52,50.58,1524565
2017-04-06,50.53,51.27,50.45,50.95,1221191
2017-04-07,50.77,51.11,50.44,50.51,1434424
2017-04-10,50.67,50.84,50.22,50.45,1661936
2017-04-11,50.3,50.46,49.91,50.26,1666713
2017-04-12,50.16,50.32,49.6,50.04,3454565
2017-04-13,49.91,50.01,49.62,49.64,1973533
2017-04-17,49.95,50.48,49.93,50.47,1797160
2017-04-18,50.87,51.99,50.87,51.45,3130081
2017-04-19,52.03,52.72,51.97,52.33,3047229
2017-04-20,52.54,53.3,52.36,53.02,3996020
2017-04-21,53.0,53.03,52.56,52.78,2368180
2017-04-24,53.6,53.68,53.2,53.21,3156676
2017-04-25,53.6,53.97,53.53,53.69,2661285
2017-04-26,53.74,54.23,53.63,54.07,1907750
2017-04-27,54.0,55.54,53.19,54.92,3097951
2017-04-28,54.63,54.87,53.84,53.97,2696458
2017-05-01,54.09,54.2,53.66,53.78,2490061
2017-05-02,53.76,53.97,53.41,53.69,1916775
2017-05-03,53.39,53.56,53.09,53.28,2238552
2017-05-04,53.26,53.5,52.96,53.15,2393912
2017-05-05,53.38,53.52,52.9,53.44,2254221
2017-05-08,53.38,53.6,52.88,52.94,2050602
2017-05-09,53.02,53.21,52.52,52.54,1979734
2017-05-10,52.5,53.26,52.41,53.07,2117131
2017-05-11,52.81,53.1,52.32,52.55,2119826
2017-05-12,52.46,52.52,52.04,52.29,1799586
2017-05-15,52.44,53.21,52.25,53.06,2053565
2017-05-16,53.09,53.14,52.25,52.88,1837145
2017-05-17,52.42,52.42,51.61,51.66,2268475
2017-05-18,51.49,51.56,50.66,50.82,2737437
2017-05-19,51.04,51.46,50.84,51.11,2062244
2017-05-22,51.33,51.78,51.23,51.67,2055048
2017-05-23,51.79,52.15,51.69,51.97,1862231
2017-05-24,51.76,52.45,51.73,52.17,2017128
2017-05-25,52.28,52.41,51.97,52.16,1577106
2017-05-26,52.1,52.57,51.86,52.42,1274752
2017-05-30,53.05,53.74,52.73,53.28,2876617
2017-05-31,53.33,53.4,52.58,52.88,3189357
2017-06-01,53.0,53.94,52.82,53.88,3351495
2017-06-02,53.85,54.62,53.82,54.39,2458090
2017-06-05,54.3,54.44,54.0,54.14,2844905
2017-06-06,53.94,54.09,53.48,53.85,2596447
2017-06-07,54.18,54.43,53.79,54.0,1529399
2017-06-08,53.85,53.93,53.44,53.67,1901763
2017-06-09,53.89,54.9,53.82,54.89,2316652
2017-06-12,54.8,55.57,54.79,55.09,3429204
2017-06-13,55.0,55.97,54.96,55.86,2726509
2017-06-14,55.59,56.25,55.56,55.89,2125089
2017-06-15,55.76,56.24,55.5,55.81,1751592
2017-06-16,55.88,56.6,55.62,56.51,3984422
2017-06-19,56.95,57.09,56.56,56.94,1980094
2017-06-20,56.85,57.0,56.63,56.69,1736505
2017-06-21,56.76,56.87,56.03,56.21,2009300
2017-06-22,56.25,56.55,55.9,56.44,2376452
2017-06-23,56.5,57.13,56.25,56.85,9019079
2017-06-26,56.85,57.0,56.35,56.73,1927720
2017-06-27,56.87,57.24,56.18,56.18,1238898
2017-06-28,56.11,56.5,55.41,55.98,2913558
2017-06-29,56.04,56.16,55.46,55.68,1796842
2017-06-30,55.91,56.89,55.89,56.61,1629056
2017-07-03,56.89,57.2,56.78,56.98,875756
2017-07-05,56.94,57.14,56.47,56.75,1460949
2017-07-06,56.55,56.64,56.05,56.13,1474989
2017-07-07,56.19,56.64,56.03,56.37,1159682
2017-07-10,56.26,57.52,56.11,57.24,1907398
2017-07-11,57.32,57.44,56.88,57.04,1184599
2017-07-12,57.3,57.46,57.09,57.21,1429395
2017-07-13,57.8,58.95,57.69,58.15,3013661
