Date,Open,High,Low,Close,Volume
2017-03-14,80.78,80.97,80.11,80.42,2372183
2017-03-15,81.02,81.51,80.51,81.49,2889141
2017-03-16,81.07,81.3,80.28,80.61,1946629
2017-03-17,81.42,81.54,80.64,81.25,6459842
2017-03-20,81.14,81.86,80.63,81.5,3010826
2017-03-21,81.6,81.83,79.56,79.76,3823300
2017-03-22,79.68,79.68,78.32,79.18,3170349
2017-03-23,78.94,80.68,78.77,80.56,3900612
2017-03-24,80.4,81.07,79.27,79.6,2438961
2017-03-27,79.35,80.78,78.83,80.58,3570040
2017-03-28,80.39,82.37,80.15,81.84,3530410
2017-03-29,81.6,82.04,81.32,81.87,3064567
2017-03-30,81.9,82.08,81.35,81.64,2098932
2017-03-31,81.4,81.5,80.32,80.33,3554323
2017-04-03,80.44,80.67,78.83,79.67,2670064
2017-04-04,79.59,79.86,79.11,79.8,3601118
2017-04-05,80.02,81.52,79.95,80.47,4883313
2017-04-06,80.59,81.14,80.22,80.64,1935111
2017-04-07,80.25,80.5,79.92,80.05,1917838
2017-04-10,79.89,80.19,79.57,80.0,2919806
2017-04-11,79.61,79.97,78.89,79.14,1992299
2017-04-12,79.01,79.32,78.3,78.43,1975800
2017-04-13,78.17,78.2,77.34,77.44,2620307
2017-04-17,77.72,78.12,77.27,78.09,2353739
2017-04-18,77.71,78.27,77.39,77.88,2256698
2017-04-19,78.21,78.29,77.51,77.77,2428549
2017-04-20,78.08,79.02,77.85,78.29,2319227
2017-04-21,78.41,78.8,78.12,78.65,2098744
2017-04-24,79.42,80.07,79.24,79.37,2345907
2017-04-25,81.32,82.3,81.01,82.21,3444309
2017-04-26,82.01,82.28,81.38,81.61,2466120
2017-04-27,81.59,81.59,79.95,80.13,3408651
2017-04-28,80.2,80.2,79.17,79.75,1959594
2017-05-01,79.91,80.08,79.26,79.49,1926806
2017-05-02,79.76,80.0,79.16,79.94,2317506
2017-05-03,79.46,79.73,78.08,79.0,4714802
2017-05-04,79.3,79.3,78.22,78.79,4425938
2017-05-05,79.16,81.26,78.85,81.14,5369711
2017-05-08,80.99,80.99,79.95,80.26,2638008
2017-05-09,80.17,80.52,79.23,79.49,2177256
2017-05-10,79.39,79.68,78.83,79.18,3537987
2017-05-11,78.71,79.19,77.44,78.96,2717074
2017-05-12,78.79,79.35,78.77,79.3,2023154
2017-05-15,79.6,80.4,79.31,79.46,2885812
2017-05-16,79.7,79.84,79.06,79.1,1786465
2017-05-17,78.54,78.61,76.5,76.56,2975185
2017-05-18,76.3,77.42,75.5,77.04,2593738
2017-05-19,77.21,78.55,77.09,77.82,2649385
2017-05-22,78.12,78.6,77.31,77.38,2605339
2017-05-23,77.57,77.95,77.27,77.34,2021315
2017-05-24,77.5,78.54,77.48,78.38,2601183
2017-05-25,78.76,78.95,77.13,77.39,1742170
2017-05-26,77.31,78.05,77.21,77.85,1120305
2017-05-30,77.72,77.92,77.4,77.68,1379282
2017-05-31,77.78,78.99,77.35,78.92,3182535
2017-06-01,78.78,80.06,78.78,80.04,2169131
2017-06-02,80.09,80.8,80.09,80.51,2120978
2017-06-05,80.25,80.82,80.18,80.66,1480442
2017-06-06,80.45,81.64,80.26,81.06,1668452
2017-06-07,81.29,81.41,80.64,81.35,2031941
2017-06-08,81.35,81.81,81.18,81.67,2554209
2017-06-09,81.75,82.97,81.57,82.9,3061728
2017-06-12,82.74,83.32,81.95,82.14,3434056
2017-06-13,82.14,83.9,82.09,83.88,3046349
2017-06-14,83.72,83.93,82.45,82.82,3290377
2017-06-15,82.72,82.8,80.81,82.17,3367804
2017-06-16,82.62,82.84,81.72,82.47,4632330
2017-06-19,82.66,83.82,82.66,83.56,2288346
2017-06-20,83.2,83.67,82.9,83.12,1748905
2017-06-21,83.44,83.44,80.84,80.92,2780898
2017-06-22,81.0,81.68,80.98,81.34,1883398
2017-06-23,81.2,81.56,80.92,80.99,1996363
2017-06-26,81.22,81.64,80.72,81.16,1580187
2017-06-27,81.3,81.3,80.53,80.69,1532550
2017-06-28,81.41,81.62,81.08,81.28,1174457
2017-06-29,81.16,82.16,80.33,80.46,2516670
2017-06-30,80.52,81.19,80.14,80.71,2365099
2017-07-03,81.27,82.43,81.02,82.13,1180328
2017-07-05,82.08,82.08,80.69,81.22,1496722
2017-07-06,81.04,81.86,80.48,81.59,2207192
2017-07-07,81.77,82.08,81.19,82.03,1941798
2017-07-10,81.8,83.09,81.55,82.57,1570528
2017-07-11,82.58,82.67,81.8,82.57,1372803
2017-07-12,83.35,84.97,83.0,84.84,2561166
2017-07-13,84.64,84.96,83.71,83.8,1657918
