Date,Open,High,Low,Close,Volume
2017-05-31,83.56,83.92,83.22,83.72,1766796
2017-06-01,83.69,85.26,83.42,85.26,1521958
2017-06-02,85.33,85.44,84.68,85.12,1273739
2017-06-05,84.57,84.73,84.02,84.42,1402944
2017-06-06,83.5,83.5,82.67,82.68,2118485
2017-06-07,82.57,82.83,80.71,80.75,2884458
2017-06-08,80.62,80.69,79.87,80.28,2576382
2017-06-09,80.3,81.99,79.86,81.5,3213263
2017-06-12,81.2,82.04,81.05,81.45,1901257
2017-06-13,81.55,81.95,81.11,81.77,1479059
2017-06-14,81.78,82.54,81.68,82.41,1644011
2017-06-15,82.37,83.11,82.1,82.86,2249000
2017-06-16,83.04,83.86,82.81,83.31,2317570
2017-06-19,83.71,84.16,83.44,83.67,2304063
2017-06-20,83.62,83.78,82.27,82.41,1873963
2017-06-21,82.25,82.95,82.12,82.63,1345370
2017-06-22,82.62,83.23,82.24,82.25,1134722
2017-06-23,82.4,83.08,82.1,82.37,1472883
2017-06-26,82.47,82.84,81.94,82.73,1401917
2017-06-27,82.71,83.34,82.71,83.05,1191710
2017-06-28,83.41,83.95,83.34,83.75,1142531
2017-06-29,83.73,83.9,82.99,83.33,1496040
2017-06-30,83.69,83.69,82.41,82.9,1753975
2017-07-03,82.69,83.64,82.24,83.14,1096910
2017-07-05,83.42,83.57,82.92,83.24,1543687
2017-07-06,82.94,83.36,81.31,81.54,2521523
2017-07-07,81.5,81.75,80.64,81.5,1660079
2017-07-10,81.38,81.73,80.87,81.1,1474149
2017-07-11,81.08,81.27,80.1,80.69,2605950
2017-07-12,81.16,81.6,80.28,80.4,2239314
2017-07-13,80.38,81.07,80.18,80.87,1426259
