Date,Open,High,Low,Close,Volume
2017-03-09,70.23,70.63,69.8,70.14,718935
2017-03-10,70.36,70.81,70.26,70.55,664058
2017-03-13,70.49,71.42,70.29,71.39,1242496
2017-03-14,71.1,71.18,70.69,70.95,871945
2017-03-15,71.28,71.98,71.17,71.86,2154740
2017-03-16,71.74,71.96,71.24,71.44,1139947
2017-03-17,71.44,71.69,71.2,71.34,1249063
2017-03-20,71.31,71.49,70.86,71.34,703103
2017-03-21,71.52,71.85,70.24,70.41,1160833
2017-03-22,70.67,71.03,70.2,70.96,1200785
2017-03-23,70.93,71.4,70.57,70.9,1006152
2017-03-24,71.1,71.61,70.8,70.97,1239128
2017-03-27,70.4,71.04,69.86,70.98,915906
2017-03-28,70.94,71.53,70.59,71.32,944185
2017-03-29,70.98,71.42,70.84,71.31,1115692
2017-03-30,71.27,71.95,71.21,71.89,913388
2017-03-31,71.73,71.8,71.09,71.17,1484291
2017-04-03,71.07,71.1,69.75,70.29,1201534
2017-04-04,70.18,70.46,69.52,69.9,1038185
2017-04-05,70.14,70.32,69.52,69.57,1204899
2017-04-06,69.51,70.24,69.35,69.93,803102
2017-04-07,69.87,70.14,69.7,69.77,912374
2017-04-10,69.93,70.26,69.56,69.64,770494
2017-04-11,69.5,69.81,68.94,69.74,799804
2017-04-12,69.88,69.95,68.56,68.84,1194725
2017-04-13,68.76,69.18,68.65,68.65,904436
2017-04-17,69.0,69.56,68.83,69.53,669554
2017-04-18,69.47,70.03,69.42,69.96,1214876
2017-04-19,70.28,70.69,70.01,70.12,986559
2017-04-20,70.43,71.09,70.23,70.82,890423
2017-04-21,70.82,70.87,70.3,70.47,1123472
2017-04-24,71.3,71.94,71.14,71.93,1213353
2017-04-25,72.02,72.5,71.74,72.18,1427733
2017-04-26,73.0,73.75,71.62,71.73,2500076
2017-04-27,72.03,72.81,71.9,72.78,1029259
2017-04-28,72.64,72.75,71.91,72.31,1211570
2017-05-01,72.58,72.65,71.89,71.89,1106037
2017-05-02,71.87,72.02,71.23,71.5,1082562
2017-05-03,71.26,71.4,70.9,71.29,908511
2017-05-04,71.53,71.99,71.2,71.84,838269
2017-05-05,72.03,72.2,71.7,72.13,487736
2017-05-08,72.09,72.71,71.98,72.53,906622
2017-05-09,72.46,72.87,72.46,72.66,756578
2017-05-10,72.66,73.0,72.27,72.98,1191815
2017-05-11,72.55,72.75,72.16,72.62,618909
2017-05-12,72.54,72.88,72.47,72.85,648252
2017-05-15,72.98,73.37,72.81,73.17,1440395
2017-05-16,73.45,73.86,73.1,73.74,869960
2017-05-17,73.16,73.41,72.56,72.56,1407175
2017-05-18,72.13,72.8,71.37,72.45,952552
2017-05-19,72.71,73.23,72.66,72.9,839056
2017-05-22,73.0,73.67,72.85,73.6,960717
2017-05-23,73.6,73.88,73.3,73.37,972987
2017-05-24,73.58,74.18,73.4,73.93,990032
2017-05-25,74.36,74.68,73.98,74.57,936905
2017-05-26,74.57,74.86,74.33,74.8,947268
2017-05-30,74.51,74.99,74.51,74.88,969331
2017-05-31,75.0,75.15,74.53,74.6,2716381
2017-06-01,74.96,75.32,74.83,75.13,1117440
2017-06-02,75.3,75.62,74.96,75.56,917757
2017-06-05,75.57,76.15,75.36,75.59,987644
2017-06-06,75.22,75.92,75.22,75.55,835550
2017-06-07,75.84,75.98,75.42,75.92,716405
2017-06-08,75.81,76.25,75.53,76.18,1042467
2017-06-09,76.19,76.67,75.27,75.76,1284184
2017-06-12,75.41,75.6,74.63,75.42,1195958
2017-06-13,75.61,76.05,75.61,75.92,1169851
2017-06-14,75.89,76.15,75.6,75.94,1059270
2017-06-15,75.2,76.12,74.97,76.02,1102629
2017-06-16,76.01,76.48,75.55,75.63,2235919
2017-06-19,75.9,76.05,75.29,75.65,1465027
2017-06-20,75.58,75.75,74.93,74.95,1225236
2017-06-21,74.93,75.06,74.55,74.73,1541783
2017-06-22,74.73,74.82,74.19,74.37,1037353
2017-06-23,74.49,75.2,74.21,75.08,1614643
2017-06-26,75.3,75.6,74.67,74.76,952294
2017-06-27,74.66,74.7,74.23,74.23,1186366
2017-06-28,74.81,75.24,74.38,75.11,835309
2017-06-29,75.1,75.1,73.26,73.76,922798
2017-06-30,74.05,74.25,73.34,73.82,1447223
2017-07-03,74.29,74.32,73.1,73.1,580332
2017-07-05,73.54,73.83,73.05,73.77,1177529
2017-07-06,72.85,73.28,72.35,72.48,1455097
2017-07-07,72.89,73.66,72.77,73.39,958906
2017-07-10,73.12,73.92,72.93,73.77,1025190
2017-07-11,73.75,74.0,73.37,73.66,724859
2017-07-12,74.17,74.67,73.9,74.58,1024523
2017-07-13,74.62,74.96,74.47,74.59,660086
