Date,Open,High,Low,Close,Volume
2017-05-09,83.33,83.77,83.19,83.34,3819867
2017-05-10,83.24,83.24,82.58,82.89,4942597
2017-05-11,82.45,83.02,82.2,83.01,3801028
2017-05-12,82.87,83.88,82.81,83.42,3013434
2017-05-15,83.41,84.25,83.13,84.14,3532094
2017-05-16,84.09,84.33,83.46,83.94,4635296
2017-05-17,82.89,83.51,82.59,82.66,5861762
2017-05-18,81.59,82.9,81.5,82.4,5225643
2017-05-19,82.45,83.51,82.23,83.23,4780448
2017-05-22,83.26,84.35,83.26,83.99,3912587
2017-05-23,84.1,84.92,83.94,84.61,4385962
2017-05-24,84.8,85.2,84.08,84.7,6668983
2017-05-25,85.21,86.0,83.86,85.58,7210611
2017-05-26,85.58,85.82,84.6,85.09,4796850
2017-05-30,85.11,85.33,84.5,84.86,4131612
2017-05-31,84.99,85.4,83.78,84.28,7439946
2017-06-01,84.61,86.08,84.37,86.08,7535314
2017-06-02,86.12,86.72,85.54,85.82,6162465
2017-06-05,85.59,86.02,85.41,85.95,3243898
2017-06-06,85.88,86.55,85.68,86.0,3627102
2017-06-07,86.37,86.46,85.84,85.98,3291880
2017-06-08,85.9,86.34,85.64,85.94,4159665
2017-06-09,85.85,86.64,85.75,86.51,4715137
2017-06-12,86.61,88.16,86.53,87.63,8823632
2017-06-13,87.58,88.2,87.12,87.2,4459803
2017-06-14,87.56,88.0,87.35,87.65,3509774
2017-06-15,87.33,87.98,87.14,87.66,2979917
2017-06-16,88.0,88.35,87.53,88.08,5436765
2017-06-19,88.08,89.07,88.04,88.99,3806584
2017-06-20,88.73,89.52,88.56,88.82,3535017
2017-06-21,88.97,89.14,88.57,88.79,3549356
2017-06-22,88.97,89.59,88.71,89.09,3549352
2017-06-23,89.44,89.5,88.89,89.2,6707093
2017-06-26,89.22,89.72,88.98,89.15,3491550
2017-06-27,89.15,89.43,88.79,88.79,3149612
2017-06-28,89.13,89.61,88.94,89.3,3339370
2017-06-29,89.38,89.39,88.12,88.71,2887953
2017-06-30,88.75,89.17,88.57,88.75,3827936
2017-07-03,88.8,89.2,88.75,88.81,2006736
2017-07-05,88.52,89.1,88.28,88.9,2892122
2017-07-06,88.7,88.98,87.26,87.26,3884944
2017-07-07,87.65,88.1,87.4,87.96,2918090
2017-07-10,87.86,88.0,87.05,87.2,3062125
2017-07-11,87.05,87.41,86.68,87.26,2792873
2017-07-12,87.75,88.25,87.4,87.81,2128409
2017-07-13,87.93,88.0,87.3,87.81,2306315
