Date,Open,High,Low,Close,Volume
2017-02-27,45.25,45.68,45.14,45.32,831712
2017-02-28,45.18,45.64,45.18,45.45,1274435
2017-03-01,45.63,46.02,45.4,45.89,919920
2017-03-02,45.7,45.85,45.45,45.67,890931
2017-03-03,45.48,45.54,44.84,45.0,1555827
2017-03-06,44.85,44.85,43.72,43.82,2161929
2017-03-07,43.83,44.22,43.59,44.15,939566
2017-03-08,44.26,44.96,44.13,44.37,958854
2017-03-09,44.48,44.59,44.2,44.41,768318
2017-03-10,44.59,44.97,44.37,44.57,556993
2017-03-13,44.63,45.34,44.49,45.25,959964
2017-03-14,45.16,45.31,44.6,45.18,624322
2017-03-15,45.24,46.12,45.24,45.8,888429
2017-03-16,45.92,46.05,45.43,45.54,702310
2017-03-17,45.54,45.76,45.38,45.48,1129897
2017-03-20,45.51,45.74,45.31,45.54,486278
2017-03-21,45.66,45.92,44.64,44.79,755459
2017-03-22,44.86,44.86,43.92,44.33,1565963
2017-03-23,44.29,44.66,44.13,44.21,717844
2017-03-24,44.27,44.75,44.27,44.48,527024
2017-03-27,44.29,44.74,44.29,44.7,696730
2017-03-28,44.7,45.17,44.58,45.02,650627
2017-03-29,44.9,45.1,44.78,45.08,597873
2017-03-30,45.07,45.43,45.07,45.27,420188
2017-03-31,45.07,45.57,45.07,45.23,694732
2017-04-03,45.25,45.72,45.0,45.16,791678
2017-04-04,45.09,45.19,44.78,44.96,533525
2017-04-05,44.96,45.16,44.18,44.22,1170552
2017-04-06,44.3,44.74,44.1,44.68,824638
2017-04-07,44.6,44.93,44.4,44.51,447196
2017-04-10,44.37,44.67,44.22,44.44,663594
2017-04-11,44.27,44.51,44.13,44.3,782729
2017-04-12,44.16,44.19,43.63,43.9,806472
2017-04-13,43.83,43.83,43.5,43.55,543799
2017-04-17,43.68,43.96,43.55,43.88,694877
2017-04-18,43.62,43.72,43.1,43.7,409544
2017-04-19,43.88,44.15,43.69,43.82,486113
2017-04-20,43.87,44.4,43.63,44.27,559189
2017-04-21,44.18,44.28,43.4,43.52,839472
2017-04-24,43.77,43.89,43.51,43.75,687986
2017-04-25,43.8,44.5,43.63,44.23,738046
2017-04-26,44.4,44.9,44.26,44.58,396495
2017-04-27,44.64,45.1,44.5,44.73,533761
2017-04-28,45.02,45.02,44.38,44.49,829803
2017-05-01,44.66,44.66,44.19,44.41,504861
2017-05-02,44.44,44.56,44.1,44.55,529731
2017-05-03,44.54,44.7,44.38,44.56,452864
2017-05-04,44.68,45.36,44.58,45.25,554987
2017-05-05,45.28,45.58,44.94,45.37,678117
2017-05-08,45.25,45.37,44.54,44.59,720714
2017-05-09,44.69,45.18,43.96,44.18,1261142
2017-05-10,44.04,44.05,43.2,43.39,1711806
2017-05-11,43.2,43.4,42.88,43.31,1322038
2017-05-12,43.13,43.54,42.99,43.44,559487
2017-05-15,43.46,43.72,43.39,43.59,529833
2017-05-16,43.38,43.47,42.82,43.26,1029286
2017-05-17,42.98,43.37,42.7,42.83,859587
2017-05-18,42.8,43.34,42.49,42.51,832892
2017-05-19,42.58,43.02,42.24,42.79,1401160
2017-05-22,42.96,43.73,42.54,43.49,1902594
2017-05-23,43.53,44.05,43.22,43.56,1071174
2017-05-24,43.5,43.7,42.94,43.07,1205633
2017-05-25,41.76,45.61,41.75,44.75,2535043
2017-05-26,44.8,45.03,43.91,43.94,1152079
2017-05-30,43.83,44.15,43.63,43.92,1245608
2017-05-31,43.98,44.64,43.79,44.16,2534671
2017-06-01,45.0,47.47,44.58,47.13,3869947
2017-06-02,46.91,47.26,46.77,46.99,1721884
2017-06-05,46.77,46.97,46.29,46.43,953355
2017-06-06,46.28,46.45,46.0,46.1,1712770
2017-06-07,46.28,46.66,45.8,46.06,896156
2017-06-08,46.07,46.32,45.93,46.13,933468
2017-06-09,46.16,46.45,45.99,46.13,822992
2017-06-12,45.99,46.5,45.86,46.29,1159524
2017-06-13,46.38,46.69,46.12,46.69,658945
2017-06-14,46.55,46.91,46.55,46.73,648761
2017-06-15,46.56,46.88,46.51,46.83,487670
2017-06-16,46.97,47.02,45.51,46.88,1044835
2017-06-19,46.96,47.28,46.68,47.23,800181
2017-06-20,47.22,47.92,47.19,47.6,1260316
2017-06-21,47.59,47.91,47.41,47.72,1205562
2017-06-22,47.78,48.18,47.65,47.93,945092
2017-06-23,47.84,48.06,47.59,47.84,2740470
2017-06-26,47.97,47.98,47.24,47.81,529976
2017-06-27,47.78,48.2,47.59,47.61,453496
2017-06-28,47.86,48.3,47.73,47.77,695953
2017-06-29,47.8,48.14,47.19,47.59,415359
2017-06-30,47.73,48.07,46.82,46.95,1102220
2017-07-03,47.14,47.77,47.14,47.51,421956
2017-07-05,47.49,47.77,47.11,47.43,753772
2017-07-06,45.03,45.79,44.06,44.15,2707889
2017-07-07,44.24,44.47,43.97,44.4,974777
2017-07-10,44.42,44.47,43.49,44.0,1320637
2017-07-11,42.4,44.09,42.4,43.36,1823176
2017-07-12,43.37,43.68,42.91,43.2,1085744
2017-07-13,43.5,43.5,43.08,43.13,1218680
