Date,Open,High,Low,Close,Volume
2017-06-14,60.47,60.71,59.88,60.09,2107936
2017-06-15,59.92,60.8,59.82,60.73,1771129
2017-06-16,60.76,61.12,60.21,61.1,3323116
2017-06-19,61.57,61.57,60.91,61.13,2052406
2017-06-20,60.32,60.59,59.91,60.01,2023927
2017-06-21,59.96,60.2,59.73,59.93,1305733
2017-06-22,59.87,60.03,59.1,59.4,1660177
2017-06-23,59.26,59.47,59.1,59.24,2941089
2017-06-26,59.65,59.65,59.1,59.24,2480172
2017-06-27,59.19,59.35,58.5,58.62,3594484
2017-06-28,57.5,58.0,56.56,57.65,5608784
2017-06-29,57.5,57.66,56.51,56.69,3229763
2017-06-30,57.31,57.33,56.63,56.94,3362010
2017-07-03,56.4,57.13,56.37,56.53,1459303
2017-07-05,56.77,57.57,56.35,57.49,2792229
2017-07-06,57.31,57.31,56.68,56.97,2176360
2017-07-07,57.16,57.7,56.89,57.42,1655417
2017-07-10,57.42,57.96,57.32,57.84,1950017
2017-07-11,57.67,57.68,56.57,56.6,2917685
2017-07-12,56.83,57.37,56.83,57.24,1849958
2017-07-13,57.38,57.49,57.0,57.2,1743276
