Date,Open,High,Low,Close,Volume
2017-04-17,175.84,179.08,175.65,179.02,2450222
2017-04-18,178.59,179.97,177.12,177.85,2960165
2017-04-19,178.47,179.9,178.16,178.4,2124533
2017-04-20,178.74,179.82,178.35,179.3,2335176
2017-04-21,179.42,180.93,179.42,180.38,3146556
2017-04-24,181.75,182.46,181.61,182.06,3141913
2017-04-25,182.53,183.85,182.53,183.51,3735370
2017-04-26,182.31,183.0,180.11,181.71,4471593
2017-04-27,182.59,183.76,182.59,183.22,3129075
2017-04-28,183.42,184.93,183.02,184.83,2181592
2017-05-01,184.23,184.48,181.8,182.39,3516749
2017-05-02,182.54,183.91,182.53,183.44,1979787
2017-05-03,183.45,183.75,182.25,183.39,2983245
2017-05-04,183.33,184.25,182.18,183.07,2289326
2017-05-05,183.16,185.07,183.16,185.01,2636917
2017-05-08,185.38,186.39,185.0,186.02,1963569
2017-05-09,186.11,187.2,186.05,186.91,3003956
2017-05-10,185.14,185.65,178.18,183.18,7060056
2017-05-11,182.9,184.33,182.17,183.94,2883815
2017-05-12,183.71,183.98,182.63,183.25,3479223
2017-05-15,183.3,184.11,182.28,182.39,3364967
2017-05-16,182.73,183.15,182.04,182.7,2156147
2017-05-17,181.39,181.52,178.68,178.78,2535741
2017-05-18,178.48,178.5,175.47,177.4,3118075
2017-05-19,177.73,181.42,176.77,180.76,4038909
2017-05-22,183.78,185.32,182.52,183.67,2946750
2017-05-23,184.0,184.46,182.86,183.49,2123758
2017-05-24,183.46,185.4,183.46,185.25,2425330
2017-05-25,185.63,187.42,185.59,187.07,2363329
2017-05-26,186.73,187.6,186.27,186.59,1735778
2017-05-30,186.76,187.42,186.19,186.88,2231571
2017-05-31,187.37,188.26,186.72,187.63,5186677
2017-06-01,187.41,187.91,184.53,187.32,2870243
2017-06-02,187.82,191.7,187.65,190.23,3034272
2017-06-05,190.07,190.74,188.81,188.95,2522113
2017-06-06,188.41,188.86,186.68,186.75,2724995
2017-06-07,186.85,188.54,186.39,188.1,2383954
2017-06-08,188.1,191.07,187.7,189.93,2340325
2017-06-09,190.0,190.99,189.25,190.03,3344896
2017-06-12,190.3,190.53,188.05,190.0,2730111
2017-06-13,190.05,191.56,189.35,191.09,1882684
2017-06-14,191.05,193.38,190.82,192.38,2210039
2017-06-15,191.43,195.55,191.37,195.45,2894081
2017-06-16,196.01,197.95,195.81,196.44,6939081
2017-06-19,197.88,199.47,197.0,199.08,2726416
2017-06-20,198.75,201.24,198.31,198.33,3077408
2017-06-21,199.58,199.71,197.56,199.17,3151125
2017-06-22,199.25,200.41,199.18,199.44,3339255
2017-06-23,199.26,202.35,198.68,202.23,4310050
2017-06-26,202.77,204.39,199.94,199.98,3077632
2017-06-27,199.8,200.92,198.89,198.89,2296887
2017-06-28,199.5,200.95,199.3,199.62,2096774
2017-06-29,199.62,199.76,196.45,197.46,2428873
2017-06-30,198.5,199.44,197.39,197.75,2225564
2017-07-03,198.07,199.44,197.75,198.59,1511163
2017-07-05,199.3,202.14,198.86,201.81,2716674
2017-07-06,201.64,202.49,200.78,201.48,2737400
2017-07-07,202.24,203.28,201.26,202.37,3090441
2017-07-10,202.32,204.58,202.19,203.96,2701928
2017-07-11,204.0,206.66,204.0,206.27,2815790
2017-07-12,206.95,208.61,206.32,206.44,2817350
2017-07-13,206.8,207.0,205.35,206.23,1943575
