Date,Open,High,Low,Close,Volume
2017-04-03,51.25,51.49,50.44,50.91,1899774
2017-04-04,50.71,50.99,50.43,50.64,1277206
2017-04-05,50.87,51.41,50.58,50.64,1803822
2017-04-06,50.55,51.29,50.45,50.91,1447687
2017-04-07,50.73,51.06,50.64,50.68,1167547
2017-04-10,50.96,52.18,50.91,51.48,2183109
2017-04-11,51.41,51.98,51.19,51.92,2582442
2017-04-12,51.61,51.9,51.15,51.29,1944610
2017-04-13,51.42,52.44,51.42,51.79,2603233
2017-04-17,51.94,52.42,51.78,52.35,2054601
2017-04-18,52.06,52.77,51.83,52.43,1819600
2017-04-19,52.69,52.89,52.32,52.6,1821702
2017-04-20,52.89,53.0,51.38,51.89,2832012
2017-04-21,51.72,52.08,51.37,52.01,2172321
2017-04-24,52.56,52.7,51.41,51.57,1842987
2017-04-25,51.29,51.37,50.32,50.7,3922519
2017-04-26,50.83,51.33,50.62,50.97,4424549
2017-04-27,51.0,51.26,50.62,51.11,2002447
2017-04-28,50.97,51.02,49.89,50.5,2702294
2017-05-01,50.73,50.94,50.27,50.29,2088388
2017-05-02,50.25,50.46,49.85,50.18,1986774
2017-05-03,50.12,50.4,49.34,49.73,2278139
2017-05-04,49.79,50.12,49.68,49.78,1257372
2017-05-05,50.01,50.1,49.66,49.79,1515022
2017-05-08,49.78,50.01,49.57,49.85,1087262
2017-05-09,49.81,50.74,49.81,50.66,1982591
2017-05-10,50.53,50.59,50.02,50.57,1482959
2017-05-11,50.46,51.07,50.2,50.99,1837491
2017-05-12,50.95,50.95,50.29,50.39,1009440
2017-05-15,50.56,51.24,50.5,51.03,1522141
2017-05-16,51.24,51.44,50.61,51.43,1265569
2017-05-17,51.01,51.33,50.15,50.27,1791787
2017-05-18,50.26,51.5,49.93,51.1,1861910
2017-05-19,51.29,52.32,51.1,52.15,2286337
2017-05-22,52.3,52.72,52.13,52.45,1811727
2017-05-23,52.83,53.32,51.51,51.63,1709020
2017-05-24,51.51,52.04,51.01,51.98,1332764
2017-05-25,52.28,52.4,51.47,51.73,1765080
2017-05-26,51.52,51.75,51.36,51.53,931226
2017-05-30,51.44,51.64,50.93,51.49,1615799
2017-05-31,51.71,51.74,50.97,51.31,1452946
2017-06-01,51.36,52.0,51.0,51.93,1547702
2017-06-02,51.98,52.89,51.98,52.73,1942767
2017-06-05,52.7,52.75,52.13,52.43,1853197
2017-06-06,51.98,52.41,51.76,52.21,1412889
2017-06-07,52.24,52.85,52.18,52.41,1273616
2017-06-08,52.45,52.7,52.02,52.14,1243291
2017-06-09,52.22,52.32,51.75,52.0,1536467
2017-06-12,51.91,52.87,51.91,52.69,1559983
2017-06-13,52.85,53.98,52.6,53.65,2014420
2017-06-14,53.85,54.84,53.63,53.93,2647351
2017-06-15,53.57,54.06,52.85,53.1,2105693
2017-06-16,52.9,53.0,52.27,52.93,2256442
2017-06-19,53.0,53.31,52.6,52.74,4579364
2017-06-20,55.49,55.75,53.25,53.87,7272237
2017-06-21,53.79,54.27,52.79,53.25,2523278
2017-06-22,53.11,53.21,52.4,52.41,1381071
2017-06-23,52.5,52.84,52.09,52.12,4102603
2017-06-26,52.28,52.59,52.07,52.46,1272586
2017-06-27,52.5,52.81,52.09,52.09,1105074
2017-06-28,52.52,53.07,52.12,52.86,1587214
2017-06-29,52.75,52.85,52.03,52.7,2541558
2017-06-30,52.9,53.79,52.87,53.32,1810412
2017-07-03,53.23,53.5,52.55,52.56,1123421
2017-07-05,52.44,52.75,51.93,52.4,2120479
2017-07-06,52.0,52.39,51.54,51.87,2568555
2017-07-07,52.16,53.88,52.0,53.48,2443219
2017-07-10,53.4,54.61,53.2,54.6,2942097
2017-07-11,53.71,54.04,53.03,53.74,2504111
2017-07-12,53.96,54.52,53.27,53.75,1927220
2017-07-13,53.54,54.21,53.39,53.8,1179119
