Date,Open,High,Low,Close,Volume
2017-05-01,155.75,155.76,154.01,154.08,1305183
2017-05-02,155.31,156.25,154.43,156.16,2184390
2017-05-03,156.04,157.0,155.7,156.88,1427711
2017-05-04,156.93,157.9,156.89,157.88,1613744
2017-05-05,158.15,159.43,157.99,159.41,1429733
2017-05-08,159.53,159.8,159.07,159.62,1459275
2017-05-09,160.0,160.54,159.73,160.06,1409035
2017-05-10,160.07,160.91,157.92,159.2,1329289
2017-05-11,158.31,159.26,157.67,158.93,913534
2017-05-12,158.22,158.97,157.75,158.5,1059807
2017-05-15,158.45,160.12,158.24,160.09,1374255
2017-05-16,160.01,163.1,159.48,159.76,2685311
2017-05-17,158.57,159.7,157.06,157.3,1918533
2017-05-18,157.05,158.72,155.84,157.89,1757896
2017-05-19,159.18,160.54,158.84,160.28,1819070
2017-05-22,163.39,163.57,160.77,161.19,1823722
2017-05-23,161.85,162.02,160.68,161.48,1140427
2017-05-24,161.57,162.4,161.26,162.14,1109884
2017-05-25,162.3,163.35,162.08,163.11,962835
2017-05-26,163.0,163.61,162.7,163.3,1468401
2017-05-30,163.3,163.5,162.37,162.84,1052973
2017-05-31,163.1,164.06,162.63,164.01,1497364
2017-06-01,163.79,164.35,162.78,163.23,1205477
2017-06-02,162.48,163.95,162.35,163.28,3002863
2017-06-05,162.98,163.3,161.38,161.39,1672488
2017-06-06,161.1,161.28,159.67,159.79,2035597
2017-06-07,160.27,160.79,159.57,160.7,1486113
2017-06-08,161.13,161.18,159.53,160.47,1163056
2017-06-09,160.66,161.36,160.02,160.94,1079420
2017-06-12,161.14,161.14,158.32,160.35,1100134
2017-06-13,160.54,162.34,160.23,161.38,1089326
2017-06-14,161.57,163.35,161.26,162.46,1113976
2017-06-15,161.71,162.95,160.91,162.6,1097481
2017-06-16,162.83,163.16,162.11,162.56,1697057
2017-06-19,163.16,164.77,163.03,164.26,1082741
2017-06-20,164.13,165.32,163.8,163.87,1020479
2017-06-21,163.9,164.45,163.12,163.49,1095457
2017-06-22,162.34,162.81,161.0,161.06,1542260
2017-06-23,161.22,162.57,161.04,162.36,1579677
2017-06-26,162.53,163.6,162.0,162.06,1178941
2017-06-27,161.86,162.71,161.16,161.16,999068
2017-06-28,161.92,162.93,161.68,162.55,842023
2017-06-29,162.52,162.64,159.46,160.43,1439347
2017-06-30,160.52,162.33,160.2,161.48,1162623
2017-07-03,162.15,163.56,161.87,162.57,750652
2017-07-05,162.74,165.29,162.74,164.81,1305900
2017-07-06,164.48,165.08,163.03,163.56,1995507
2017-07-07,163.99,166.94,163.63,165.87,1135532
2017-07-10,165.87,167.16,165.14,166.04,1607972
2017-07-11,166.14,167.0,165.23,166.55,1305816
2017-07-12,167.0,167.94,166.81,166.98,917603
2017-07-13,167.0,167.19,165.84,166.13,1077418
