Date,Open,High,Low,Close,Volume
2017-05-12,42.48,43.07,42.27,43.04,3544703
2017-05-15,43.16,43.57,42.99,43.48,4448747
2017-05-16,43.67,44.06,43.4,44.0,4080477
2017-05-17,43.46,43.63,42.12,42.16,5852820
2017-05-18,42.66,42.66,41.67,42.25,4102516
2017-05-19,42.38,42.78,42.36,42.51,3272094
2017-05-22,42.84,43.16,42.22,42.77,2506213
2017-05-23,43.1,43.17,42.44,42.63,2702305
2017-05-24,43.05,43.2,42.59,42.73,2388530
2017-05-25,42.88,43.42,42.48,43.11,2951187
2017-05-26,42.67,43.0,42.2,42.53,3272703
2017-05-30,42.21,43.54,42.21,43.24,3566940
2017-05-31,43.39,43.57,42.86,43.57,4522265
2017-06-01,43.56,43.56,42.63,42.88,3492931
2017-06-02,42.96,43.35,42.91,43.22,2682978
2017-06-05,42.86,42.99,42.06,42.08,3322208
2017-06-06,42.0,42.34,41.59,41.89,3406625
2017-06-07,42.09,42.56,41.76,41.94,2397429
2017-06-08,42.05,42.82,41.58,42.77,3210626
2017-06-09,42.86,43.53,41.6,42.37,4758970
2017-06-12,41.75,41.94,40.32,41.54,6519284
2017-06-13,41.99,42.4,41.78,42.03,3981083
2017-06-14,42.23,42.23,40.81,41.28,3917176
2017-06-15,40.45,41.65,40.4,41.52,3694887
2017-06-16,41.4,42.1,41.33,42.03,7267682
2017-06-19,41.65,42.15,41.55,41.83,3068282
2017-06-20,41.68,41.74,41.03,41.04,3294455
2017-06-21,41.19,41.87,41.08,41.66,2799269
2017-06-22,41.96,42.23,41.59,42.01,2443751
2017-06-23,42.01,43.25,41.94,42.67,3596992
2017-06-26,42.95,43.27,42.24,42.39,3631527
2017-06-27,41.1,41.2,39.51,39.51,9008653
2017-06-28,40.0,40.3,39.44,40.18,4744043
2017-06-29,39.84,39.92,38.28,38.91,6082364
2017-06-30,39.4,39.45,38.51,38.75,3872621
2017-07-03,38.92,39.27,38.57,38.59,1975084
2017-07-05,38.8,39.14,38.16,39.02,5116855
2017-07-06,38.28,38.44,36.94,37.29,9051804
2017-07-07,37.48,38.69,37.22,38.2,5852050
2017-07-10,38.14,38.6,37.88,38.39,3631964
2017-07-11,38.37,39.16,38.37,38.72,3751231
2017-07-12,39.33,40.17,39.15,39.7,4980209
2017-07-13,37.62,39.01,37.32,38.32,11523664
