Date,Open,High,Low,Close,Volume
2017-05-05,44.0,44.52,43.77,44.51,5462793
2017-05-08,44.6,45.04,44.52,44.94,6190660
2017-05-09,45.4,47.3,45.25,47.08,11116806
2017-05-10,47.03,47.78,46.67,47.3,7379826
2017-05-11,47.21,47.24,45.65,46.54,6086339
2017-05-12,46.26,46.44,45.73,45.83,3888691
2017-05-15,45.7,46.99,45.69,46.68,5534522
2017-05-16,46.79,47.13,44.74,46.94,4627800
2017-05-17,46.25,46.56,44.88,44.92,6906735
2017-05-18,44.4,45.4,44.38,44.65,6626694
2017-05-19,44.8,45.38,44.74,45.22,6736688
2017-05-22,45.33,46.25,45.33,46.21,4428568
2017-05-23,46.27,46.69,45.94,46.66,3008501
2017-05-24,46.74,47.43,46.65,46.77,3890095
2017-05-25,46.99,48.12,46.82,48.02,5441804
2017-05-26,47.79,48.82,47.73,48.74,5979329
2017-05-30,48.32,48.58,47.79,47.96,5512854
2017-05-31,48.2,48.48,47.53,48.41,4486131
2017-06-01,48.5,49.36,48.3,49.05,4421404
2017-06-02,49.56,50.47,49.37,49.52,7708567
2017-06-05,49.53,49.95,49.4,49.74,5466685
2017-06-06,49.47,50.1,49.32,49.74,4473456
2017-06-07,49.44,50.91,48.8,50.86,7078405
2017-06-08,50.86,51.87,50.41,51.43,6544348
2017-06-09,51.61,51.95,50.25,50.27,7204319
2017-06-12,50.1,50.22,48.1,49.48,8597891
2017-06-13,49.56,49.91,48.84,49.45,5153327
2017-06-14,49.64,49.78,48.89,49.39,4027798
2017-06-15,49.14,49.32,48.37,49.11,4579626
2017-06-16,48.9,49.45,48.62,48.79,6622111
2017-06-19,49.13,49.72,48.82,49.66,4104267
2017-06-20,49.22,49.36,48.01,48.03,6035053
2017-06-21,48.33,48.64,48.13,48.43,3469517
2017-06-22,50.5,50.56,48.79,48.97,9792147
2017-06-23,49.0,49.1,48.47,48.63,12682001
2017-06-26,48.81,49.78,48.54,48.78,3992866
2017-06-27,48.6,49.56,48.5,48.5,4264403
2017-06-28,48.82,49.8,48.81,49.25,4259721
2017-06-29,49.28,49.68,48.82,49.62,6170117
2017-06-30,49.92,50.51,49.6,50.32,6618701
2017-07-03,50.78,51.28,50.37,50.39,2906524
2017-07-05,50.44,51.54,50.18,51.26,5157516
2017-07-06,50.97,52.58,50.86,52.05,7021422
2017-07-07,52.3,53.38,52.18,53.03,6596952
2017-07-10,52.98,53.16,52.23,52.66,4600014
2017-07-11,52.58,52.66,51.47,51.61,4545699
2017-07-12,53.12,53.82,52.45,53.8,8348363
2017-07-13,53.4,54.48,53.15,53.81,5346686
