Date,Open,High,Low,Close,Volume
2017-04-17,90.23,90.59,90.13,90.39,6931678
2017-04-18,90.4,91.13,90.34,90.8,7087796
2017-04-19,90.1,90.45,89.5,89.6,6918993
2017-04-20,89.7,89.7,89.31,89.33,6983536
2017-04-21,89.17,89.28,88.61,88.62,9061218
2017-04-24,89.12,89.66,89.01,89.55,8338467
2017-04-25,89.58,90.25,89.47,90.0,9088390
2017-04-26,89.85,90.0,87.61,87.74,11951322
2017-04-27,87.58,88.24,87.23,87.69,8517522
2017-04-28,87.52,87.59,87.15,87.33,8295445
2017-05-01,87.38,87.6,87.08,87.09,4546624
2017-05-02,87.29,87.29,86.02,86.22,13197492
2017-05-03,86.3,86.63,85.9,86.43,6121974
2017-05-04,86.85,87.24,86.3,86.45,5986188
2017-05-05,86.54,86.61,86.13,86.5,4506197
2017-05-08,86.33,86.62,86.24,86.55,4634623
2017-05-09,86.8,86.82,86.22,86.4,9577623
2017-05-10,86.48,86.79,86.38,86.49,6178549
2017-05-11,86.61,86.63,85.88,86.17,6064727
2017-05-12,86.24,86.32,85.92,86.19,5892430
2017-05-15,86.65,86.71,86.24,86.33,5820742
2017-05-16,86.88,87.0,86.19,86.24,6554454
2017-05-17,86.22,86.63,85.93,86.26,7805770
2017-05-18,86.18,86.22,85.52,85.87,6985567
2017-05-19,86.0,86.38,85.67,86.24,7320725
2017-05-22,86.25,86.4,86.03,86.21,4259955
2017-05-23,86.28,86.54,85.98,86.08,4394225
2017-05-24,86.45,86.65,86.21,86.5,4902470
2017-05-25,86.58,86.98,86.55,86.86,4367960
2017-05-26,86.93,87.38,86.82,87.25,4337023
2017-05-30,87.25,87.61,87.1,87.4,4594514
2017-05-31,87.67,88.35,87.45,88.09,10146610
2017-06-01,88.02,88.14,87.37,88.13,6251292
2017-06-02,88.4,88.68,88.0,88.59,6136425
2017-06-05,88.3,88.76,88.0,88.74,4115288
2017-06-06,88.76,88.97,88.45,88.8,6503039
2017-06-07,88.68,88.89,88.4,88.77,4781587
2017-06-08,88.58,88.8,87.36,87.85,7712062
2017-06-09,87.85,88.21,87.55,88.16,9696915
2017-06-12,88.28,88.66,88.09,88.24,7867734
2017-06-13,88.36,88.4,87.77,88.06,6419319
2017-06-14,88.49,88.75,88.06,88.44,6183875
2017-06-15,88.23,89.62,88.23,89.38,7047471
2017-06-16,89.72,89.77,88.81,89.66,13855018
2017-06-19,89.6,89.86,89.2,89.86,5246246
2017-06-20,89.77,90.21,89.61,89.63,5674212
2017-06-21,89.62,89.95,89.29,89.4,4164473
2017-06-22,89.27,89.41,88.9,89.03,4536714
2017-06-23,89.03,89.8,88.9,89.42,8782097
2017-06-26,89.63,89.68,89.27,89.36,4373314
2017-06-27,89.18,89.3,88.61,88.61,5180391
2017-06-28,89.08,89.21,88.26,88.37,4874990
2017-06-29,88.02,88.22,86.93,86.99,8123516
2017-06-30,87.05,87.47,87.0,87.15,6070254
2017-07-03,87.4,88.0,87.18,87.74,3607447
2017-07-05,87.86,88.0,87.49,87.67,4974329
2017-07-06,87.65,87.95,87.36,87.37,6038851
2017-07-07,87.69,87.82,87.28,87.65,5142197
2017-07-10,87.63,87.87,86.89,87.09,5356392
2017-07-11,87.23,87.45,86.3,86.77,5838563
2017-07-12,87.24,87.46,86.83,86.96,4374171
2017-07-13,86.77,87.05,86.5,86.7,5448911
