Date,Open,High,Low,Close,Volume
2017-03-15,206.74,207.84,205.72,207.35,647991
2017-03-16,207.48,209.75,206.42,209.43,501954
2017-03-17,210.0,210.0,206.79,208.34,447369
2017-03-20,208.01,208.86,205.25,206.23,364860
2017-03-21,206.58,207.45,203.02,203.25,840579
2017-03-22,202.73,205.74,199.09,205.1,916303
2017-03-23,205.86,205.9,201.83,202.34,516023
2017-03-24,202.12,202.95,199.92,200.0,605053
2017-03-27,199.98,199.98,196.78,198.59,1107071
2017-03-28,198.82,204.96,198.03,202.35,771597
2017-03-29,201.03,207.49,201.03,207.27,922211
2017-03-30,208.16,208.24,205.63,206.56,378967
2017-03-31,205.08,206.02,203.78,204.0,666485
2017-04-03,204.61,209.18,203.05,204.06,994476
2017-04-04,174.68,180.25,172.11,173.93,5598331
2017-04-05,173.14,174.98,170.0,170.4,2377462
2017-04-06,170.5,172.65,169.53,172.57,916154
2017-04-07,172.25,174.47,171.77,173.12,1058941
2017-04-10,173.08,177.4,173.08,176.41,1213670
2017-04-11,174.07,177.89,174.0,177.68,813985
2017-04-12,177.82,177.99,173.36,174.8,1067587
2017-04-13,174.6,175.64,172.72,172.72,616871
2017-04-17,172.72,175.78,172.6,175.07,720506
2017-04-18,174.73,176.59,173.72,174.7,478037
2017-04-19,175.32,177.8,173.58,174.22,649546
2017-04-20,175.47,178.12,174.04,177.39,667655
2017-04-21,177.57,179.13,176.1,177.65,615010
2017-04-24,180.0,180.71,176.78,177.91,822103
2017-04-25,177.63,178.45,175.12,176.32,859729
2017-04-26,176.92,178.86,175.9,176.5,546721
2017-04-27,176.1,178.15,174.95,176.85,537864
2017-04-28,177.21,177.31,175.24,176.1,654970
2017-05-01,176.44,177.05,175.06,176.08,571291
2017-05-02,176.48,178.75,175.5,178.64,627587
2017-05-03,178.12,179.72,177.12,177.31,655657
2017-05-04,177.4,180.99,177.4,179.81,658498
2017-05-05,180.34,185.32,179.76,185.2,759145
2017-05-08,185.09,187.51,185.09,186.89,833703
2017-05-09,187.77,192.53,186.55,191.37,997363
2017-05-10,190.06,192.7,188.1,192.58,1291722
2017-05-11,193.92,194.73,188.39,188.58,1286471
2017-05-12,187.4,187.65,170.16,173.43,2189496
2017-05-15,174.68,177.69,173.15,175.77,1318150
2017-05-16,175.4,175.4,171.69,172.7,618405
2017-05-17,170.6,171.32,168.5,169.45,629148
2017-05-18,169.76,170.3,167.89,169.11,607668
2017-05-19,170.1,170.32,167.88,169.24,698726
2017-05-22,170.0,171.97,169.45,170.14,825076
2017-05-23,170.23,170.84,168.6,169.73,794750
2017-05-24,169.88,170.21,167.09,167.85,687270
2017-05-25,168.33,168.33,165.68,166.31,612102
2017-05-26,165.6,166.46,163.87,164.87,701446
2017-05-30,163.92,164.82,161.88,162.78,902446
2017-05-31,162.54,163.58,157.33,162.91,1259232
2017-06-01,163.29,167.96,162.22,166.99,1155544
2017-06-02,167.05,169.74,166.76,167.75,408472
2017-06-05,166.89,168.6,165.92,168.16,568767
2017-06-06,168.65,173.18,167.56,172.13,909229
2017-06-07,171.98,174.32,170.94,173.01,690729
2017-06-08,173.4,174.43,170.93,173.23,821995
2017-06-09,174.21,179.0,174.09,177.18,817131
2017-06-12,176.88,184.02,176.7,183.06,1018441
2017-06-13,183.41,184.09,178.29,179.25,639139
2017-06-14,180.0,180.84,176.31,180.62,752253
2017-06-15,179.89,180.41,176.57,178.76,449309
2017-06-16,179.57,179.76,174.16,176.49,692583
2017-06-19,176.43,178.36,175.48,178.32,539130
2017-06-20,178.17,178.28,175.62,176.11,393581
2017-06-21,176.55,177.09,173.7,174.75,426776
2017-06-22,174.64,179.05,174.07,176.76,550908
2017-06-23,176.46,179.35,175.98,177.15,690655
2017-06-26,177.19,178.91,176.11,176.56,589536
2017-06-27,176.56,176.99,174.77,175.33,613781
2017-06-28,176.44,181.25,176.44,179.73,999984
2017-06-29,194.0,204.0,191.1,198.52,2261641
2017-06-30,200.09,204.95,199.37,203.28,1067641
2017-07-03,204.63,205.98,200.6,203.07,514753
2017-07-05,202.58,203.64,198.3,200.88,566430
2017-07-06,200.78,201.84,198.82,199.02,540892
2017-07-07,199.68,200.57,197.41,198.53,572221
2017-07-10,198.13,199.98,196.95,198.43,694316
2017-07-11,197.57,200.0,197.2,199.41,446096
2017-07-12,200.25,201.6,197.42,198.18,355691
2017-07-13,199.2,204.02,198.25,203.39,503821
