Date,Open,High,Low,Close,Volume
2017-04-25,104.14,105.22,104.09,105.01,1306521
2017-04-26,104.51,105.15,104.31,104.86,1431106
2017-04-27,105.26,105.68,104.65,105.16,1505235
2017-04-28,105.03,105.28,104.29,104.49,1610922
2017-05-01,104.29,104.41,103.59,103.97,1406147
2017-05-02,104.19,104.43,103.6,104.01,2254321
2017-05-03,98.95,99.62,95.5,97.51,6336007
2017-05-04,98.31,99.13,97.59,99.1,3377997
2017-05-05,99.35,99.53,98.64,99.29,1858701
2017-05-08,99.5,99.65,96.42,96.7,4799832
2017-05-09,96.63,97.43,96.17,97.08,2625166
2017-05-10,96.97,97.5,95.85,96.63,2919989
2017-05-11,96.53,96.6,95.87,96.46,3029071
2017-05-12,96.57,97.3,96.25,97.17,1957341
2017-05-15,97.01,98.54,96.76,98.45,3364035
2017-05-16,98.39,98.76,98.15,98.32,2213286
2017-05-17,97.7,98.08,97.23,97.3,2802578
2017-05-18,97.15,98.65,96.8,98.35,2197346
2017-05-19,98.34,98.92,97.89,98.62,2790653
2017-05-22,98.48,99.56,98.44,99.45,2015167
2017-05-23,99.37,99.54,99.06,99.53,1398899
2017-05-24,99.49,100.06,99.43,99.98,1942989
2017-05-25,100.27,101.43,100.03,101.16,1832479
2017-05-26,101.23,101.53,100.91,101.35,1919119
2017-05-30,101.21,101.66,100.54,101.53,1728899
2017-05-31,101.7,102.5,101.51,102.37,3173099
2017-06-01,103.0,103.4,102.01,103.35,2432234
2017-06-02,100.12,101.08,98.5,100.98,8135692
2017-06-05,101.1,101.62,100.88,101.1,3138573
2017-06-06,101.0,101.72,100.65,101.2,1992199
2017-06-07,101.01,101.5,100.69,100.94,2359529
2017-06-08,101.11,101.26,100.44,100.77,2613062
2017-06-09,100.86,101.26,99.85,100.11,4273958
2017-06-12,100.37,101.56,100.02,101.54,2030061
2017-06-13,101.61,102.08,101.15,101.87,2358256
2017-06-14,102.19,102.31,100.83,101.25,2679894
2017-06-15,100.88,102.3,100.6,102.17,1618889
2017-06-16,101.65,103.72,101.65,103.49,3572702
2017-06-19,103.73,104.16,103.26,104.11,2019721
2017-06-20,102.52,103.39,102.44,102.48,3590273
2017-06-21,103.74,103.74,102.05,102.5,3087771
2017-06-22,102.69,102.69,101.37,101.91,2326444
2017-06-23,101.81,102.03,101.28,101.41,2835440
2017-06-26,101.66,102.28,101.44,102.21,2412580
2017-06-27,101.84,102.61,101.49,101.5,2882168
2017-06-28,101.8,102.84,100.56,102.68,2934774
2017-06-29,102.4,102.54,101.07,101.46,3799772
2017-06-30,102.19,102.81,101.76,102.46,2958583
2017-07-03,101.98,103.14,101.91,102.42,1591065
2017-07-05,102.81,104.12,101.88,104.07,2836689
2017-07-06,103.76,103.76,102.8,103.44,2724710
2017-07-07,103.75,105.41,103.42,105.14,2774122
2017-07-10,105.0,105.37,103.64,103.66,5423027
2017-07-11,103.23,103.6,101.15,101.84,5087742
2017-07-12,102.8,103.46,102.33,102.5,3086237
2017-07-13,102.49,102.68,101.42,101.63,4710200
