Date,Open,High,Low,Close,Volume
2017-03-08,70.99,71.33,70.66,70.73,827207
2017-03-09,71.04,71.27,70.71,71.08,720817
2017-03-10,71.31,71.57,70.27,70.96,1085240
2017-03-13,70.88,71.02,70.43,70.78,1056170
2017-03-14,70.65,70.94,70.51,70.71,691532
2017-03-15,70.69,70.91,70.36,70.82,956009
2017-03-16,70.78,71.26,70.37,71.16,1099199
2017-03-17,71.12,71.46,70.85,70.88,1551705
2017-03-20,70.65,71.03,70.54,70.77,632619
2017-03-21,71.05,71.21,69.68,69.74,1142597
2017-03-22,69.81,69.96,69.39,69.7,712921
2017-03-23,69.77,70.22,69.61,69.73,839891
2017-03-24,69.92,70.54,69.68,69.85,844700
2017-03-27,69.27,69.4,68.79,69.01,525916
2017-03-28,68.98,69.39,68.6,69.14,969425
2017-03-29,68.97,69.01,68.42,68.67,601358
2017-03-30,68.7,69.51,68.52,69.39,895025
2017-03-31,69.17,69.64,68.88,69.45,900484
2017-04-03,69.28,69.6,68.83,68.91,677790
2017-04-04,68.83,68.94,68.07,68.63,799976
2017-04-05,69.02,69.9,68.55,69.09,799727
2017-04-06,69.04,69.64,68.72,69.13,538227
2017-04-07,68.77,69.58,68.74,69.22,822334
2017-04-10,69.28,69.71,69.11,69.36,676638
2017-04-11,69.07,69.33,68.51,69.0,702320
2017-04-12,68.9,68.91,68.43,68.68,685790
2017-04-13,68.58,68.69,67.92,68.11,784126
2017-04-17,68.23,69.1,68.09,69.08,597413
2017-04-18,68.81,69.24,68.43,69.1,1041732
2017-04-19,69.42,69.64,69.07,69.17,488647
2017-04-20,69.58,70.2,69.13,70.12,684982
2017-04-21,69.97,70.3,69.66,69.91,833624
2017-04-24,70.83,70.99,70.11,70.45,1117194
2017-04-25,70.88,70.97,70.44,70.53,760633
2017-04-26,70.22,70.54,68.93,69.54,1874193
2017-04-27,69.42,69.52,68.28,68.67,1561212
2017-04-28,68.65,69.02,68.36,68.87,1026795
2017-05-01,69.24,69.24,68.43,68.44,627104
2017-05-02,68.45,68.64,68.02,68.36,570738
2017-05-03,68.34,68.53,67.28,67.81,1213505
2017-05-04,68.1,68.1,67.3,67.96,850034
2017-05-05,67.96,68.06,67.53,67.91,579121
2017-05-08,67.9,68.03,66.74,67.03,982837
2017-05-09,67.18,67.4,66.73,66.75,1186355
2017-05-10,66.66,66.82,65.98,66.75,984145
2017-05-11,66.75,67.33,66.28,67.2,1359947
2017-05-12,67.01,67.73,66.97,67.55,1067747
2017-05-15,67.44,68.07,67.44,67.77,839586
2017-05-16,67.75,67.84,67.25,67.37,767085
2017-05-17,66.77,67.22,66.62,66.73,827549
2017-05-18,66.74,66.93,65.98,66.74,1411970
2017-05-19,66.79,67.51,66.61,67.44,937510
2017-05-22,67.7,67.99,67.37,67.91,685316
2017-05-23,67.97,68.14,67.68,67.93,427498
2017-05-24,68.16,68.32,67.66,67.67,549050
2017-05-25,67.67,68.33,67.62,68.19,411568
2017-05-26,68.15,68.3,67.54,67.58,561929
2017-05-30,67.48,67.71,67.2,67.42,618929
2017-05-31,67.68,68.06,67.29,67.65,1148307
2017-06-01,68.05,68.13,67.38,67.87,699358
2017-06-02,68.02,68.02,67.37,67.5,521977
2017-06-05,67.51,68.48,67.51,67.87,605095
2017-06-06,67.72,68.32,67.5,68.26,630604
2017-06-07,68.54,69.65,68.35,69.6,857501
2017-06-08,69.61,70.49,69.61,70.21,976961
2017-06-09,70.81,70.81,70.28,70.54,1120687
2017-06-12,70.46,70.88,70.31,70.4,1020126
2017-06-13,70.48,71.92,70.48,71.49,932575
2017-06-14,71.04,71.42,70.86,71.05,1438830
2017-06-15,70.87,71.05,70.55,70.95,1296324
2017-06-16,70.54,71.19,70.54,71.16,1309276
2017-06-19,71.41,71.45,70.97,71.14,861105
2017-06-20,70.95,71.04,70.17,70.27,875517
2017-06-21,70.4,70.43,69.57,69.76,628271
2017-06-22,69.76,69.87,69.45,69.53,418886
2017-06-23,69.67,69.96,69.58,69.86,897979
2017-06-26,69.93,70.38,69.81,70.3,819583
2017-06-27,70.37,70.97,70.3,70.68,582481
2017-06-28,70.94,71.84,70.79,71.63,691934
2017-06-29,72.0,72.14,71.25,71.54,764621
2017-06-30,71.58,71.96,71.48,71.49,660247
2017-07-03,71.51,72.28,71.49,71.65,473332
2017-07-05,71.69,72.14,71.54,71.68,927299
2017-07-06,71.54,71.67,71.16,71.26,629754
2017-07-07,71.4,71.78,70.94,71.63,612510
2017-07-10,71.52,71.82,71.32,71.34,462027
2017-07-11,71.3,71.79,71.0,71.2,980282
2017-07-12,71.17,71.52,70.93,71.33,556814
2017-07-13,71.5,71.88,71.27,71.54,640920
