Date,Open,High,Low,Close,Volume
2017-06-01,61.16,62.05,60.82,61.73,3283873
2017-06-02,61.75,62.14,61.2,61.3,3125231
2017-06-05,61.05,61.09,59.72,60.34,4019163
2017-06-06,60.08,61.52,59.78,60.87,3670422
2017-06-07,60.92,61.44,60.72,61.17,2031629
2017-06-08,61.06,61.16,60.01,60.35,2128168
2017-06-09,60.29,60.83,59.72,60.71,2543127
2017-06-12,60.82,63.37,60.82,62.65,4753203
2017-06-13,62.46,62.73,61.81,61.85,2515881
2017-06-14,61.79,61.96,60.51,60.74,2695098
2017-06-15,60.72,61.61,60.48,61.51,2378752
2017-06-16,61.6,62.25,60.94,62.23,3595385
2017-06-19,62.17,62.6,61.94,62.24,2030397
2017-06-20,62.03,62.29,60.51,60.66,2577314
2017-06-21,60.66,63.15,60.3,62.53,5826935
2017-06-22,62.27,63.41,62.08,62.55,3926031
2017-06-23,62.39,63.83,62.11,63.61,4267950
2017-06-26,63.77,64.72,63.73,64.36,3226210
2017-06-27,64.28,64.99,64.0,64.02,2348713
2017-06-28,64.41,65.23,64.21,65.15,2497220
2017-06-29,65.03,65.22,63.23,63.55,2615178
2017-06-30,63.89,64.18,63.34,63.78,2391240
2017-07-03,64.17,64.87,63.92,64.16,988461
2017-07-05,64.08,64.32,63.25,63.27,1589172
2017-07-06,63.2,63.21,62.02,62.07,1805173
2017-07-07,62.24,63.14,61.95,62.81,1836307
2017-07-10,62.78,63.82,62.78,63.7,1658782
2017-07-11,63.61,64.07,63.15,63.77,1903518
2017-07-12,63.99,64.39,63.22,63.37,1361110
2017-07-13,63.45,63.88,62.8,63.09,1672729
