Date,Open,High,Low,Close,Volume
2017-06-05,164.42,166.1,163.8,165.51,1148941
2017-06-06,164.81,168.95,164.28,168.71,1565220
2017-06-07,167.79,168.92,164.0,164.96,2019292
2017-06-08,164.15,166.43,163.13,163.43,1636031
2017-06-09,164.06,169.71,163.93,169.45,1626033
2017-06-12,171.15,172.4,166.57,167.81,1999045
2017-06-13,167.85,169.44,166.52,168.75,1552617
2017-06-14,167.49,167.57,161.63,164.86,2466684
2017-06-15,164.18,164.42,156.31,158.02,2999304
2017-06-16,158.64,159.07,155.83,158.79,2575929
2017-06-19,158.9,161.13,158.2,158.79,1686934
2017-06-20,155.71,158.46,153.42,157.88,1999417
2017-06-21,157.57,160.16,153.6,155.03,1868023
2017-06-22,155.28,158.25,154.07,154.75,1586276
2017-06-23,154.72,156.63,154.44,155.93,1836179
2017-06-26,156.85,156.91,154.1,155.21,1172523
2017-06-27,156.15,156.9,153.98,154.27,1700064
2017-06-28,154.49,156.95,153.5,155.66,2257291
2017-06-29,156.25,159.51,155.72,158.47,2183683
2017-06-30,159.44,160.87,157.95,159.58,1500920
2017-07-03,160.4,163.46,158.78,162.77,961532
2017-07-05,161.5,161.97,158.04,159.41,1305296
2017-07-06,159.68,160.8,156.42,156.99,1371670
2017-07-07,155.98,156.58,153.1,156.03,1104083
2017-07-10,155.57,158.87,155.22,158.47,892815
2017-07-11,158.48,160.84,156.85,160.38,1447182
2017-07-12,162.19,163.44,159.38,160.11,1479344
2017-07-13,159.97,161.96,159.4,160.65,943762
