Date,Open,High,Low,Close,Volume
2017-04-19,79.48,79.69,79.01,79.32,723681
2017-04-20,79.27,79.27,78.36,79.17,873974
2017-04-21,79.28,80.64,79.21,80.51,1126896
2017-04-24,80.51,81.26,80.28,80.77,1101446
2017-04-25,80.5,81.1,80.5,80.97,731782
2017-04-26,80.52,80.63,79.64,80.23,1104616
2017-04-27,80.34,81.49,80.34,80.41,913300
2017-04-28,80.35,80.69,79.56,79.76,1082781
2017-05-01,79.83,80.05,78.9,78.99,769859
2017-05-02,79.11,79.58,78.83,79.11,1298606
2017-05-03,78.74,78.74,77.56,77.7,1255308
2017-05-04,76.44,77.16,75.27,75.68,1845911
2017-05-05,76.06,76.86,75.8,76.65,1069161
2017-05-08,76.87,77.4,76.32,76.57,1331073
2017-05-09,76.26,76.42,75.16,75.3,1409162
2017-05-10,75.27,75.92,75.16,75.68,1121244
2017-05-11,75.44,75.77,74.85,75.72,749298
2017-05-12,75.71,76.69,75.51,76.31,1078043
2017-05-15,76.22,76.74,76.13,76.5,798729
2017-05-16,76.69,76.77,75.7,75.85,1085710
2017-05-17,75.28,75.79,74.88,75.55,983365
2017-05-18,75.66,75.95,74.63,75.25,1253647
2017-05-19,75.4,75.92,74.84,75.86,561225
2017-05-22,75.52,76.47,75.5,76.37,796702
2017-05-23,76.21,77.0,76.21,76.57,685373
2017-05-24,76.51,77.14,76.49,77.04,537151
2017-05-25,77.04,77.85,76.72,77.73,630809
2017-05-26,77.9,77.97,77.32,77.53,703595
2017-05-30,77.46,78.0,77.14,77.77,840946
2017-05-31,77.62,78.37,77.6,78.18,1145574
2017-06-01,78.29,78.85,77.95,78.8,571399
2017-06-02,79.0,79.49,78.73,79.0,693251
2017-06-05,78.88,79.25,78.75,78.81,536004
2017-06-06,79.03,79.24,78.64,78.75,612458
2017-06-07,78.94,79.53,78.86,79.36,869304
2017-06-08,79.1,79.33,78.11,78.69,1023470
2017-06-09,78.62,79.3,78.39,79.26,530804
2017-06-12,79.28,80.25,79.24,79.7,801591
2017-06-13,79.66,80.32,79.58,80.18,645893
2017-06-14,80.83,81.71,80.54,81.32,758448
2017-06-15,81.1,82.14,81.1,82.06,818121
2017-06-16,82.15,82.89,81.83,82.63,1664882
2017-06-19,82.74,82.79,81.14,81.33,794857
2017-06-20,81.44,81.53,80.95,81.29,478152
2017-06-21,81.12,81.23,80.26,80.71,558233
2017-06-22,80.75,81.36,80.26,81.1,582397
2017-06-23,80.94,81.56,80.9,81.13,1010744
2017-06-26,81.13,82.0,81.01,81.21,869919
2017-06-27,80.93,81.12,79.8,80.07,792246
2017-06-28,80.43,80.57,79.6,79.65,771857
2017-06-29,79.2,79.35,77.73,78.1,1454657
2017-06-30,78.1,78.78,77.85,77.95,992953
2017-07-03,78.25,78.54,77.87,78.07,381774
2017-07-05,78.07,78.24,77.5,77.91,606181
2017-07-06,77.74,78.11,77.37,77.6,577879
2017-07-07,77.79,78.23,77.53,77.76,659043
2017-07-10,78.02,78.26,77.78,77.87,623027
2017-07-11,77.95,78.06,77.36,77.75,486956
2017-07-12,78.45,79.12,78.35,78.52,785715
2017-07-13,78.55,78.62,77.69,77.76,672010
